iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
0;106;0.8678936925647452;0.0;0.8793859649122807;0.42105263157894735;0.7883597883597884;19;100.0;0;0.8317984544695072;0.8678936925647452;0.1310344827586207
1;169;0.8678936925647452;0.0;0.8793859649122807;0.42105263157894735;0.7883597883597884;19;100.0;0;0.8678936925647452;0.8677303675856307;0.041379310344827586
2;189;0.867968462823726;0.0;0.8764294996751136;0.42105263157894735;0.8029100529100529;19;100.0;0;0.8677303675856307;0.867968462823726;0.009195402298850575
3;212;0.867968462823726;0.0;0.8764294996751136;0.42105263157894735;0.8029100529100529;19;100.0;0;0.867968462823726;0.8597562656641603;0.009195402298850575
4;233;0.867968462823726;0.0;0.8764294996751136;0.42105263157894735;0.8029100529100529;19;100.0;1;0.8597562656641603;0.8597562656641603;0.0
5;242;0.867968462823726;0.0;0.8764294996751136;0.42105263157894735;0.8029100529100529;19;100.0;2;0.8597562656641603;0.8597562656641603;0.0
6;251;0.867968462823726;0.0;0.8764294996751136;0.42105263157894735;0.8029100529100529;19;100.0;3;0.8597562656641603;0.8597562656641603;0.0
7;263;0.867968462823726;0.0;0.8764294996751136;0.42105263157894735;0.8029100529100529;19;100.0;4;0.8597562656641603;0.8597562656641603;0.0
8;279;0.867968462823726;0.0;0.8764294996751136;0.42105263157894735;0.8029100529100529;19;100.0;0;0.8597562656641603;0.8605545112781955;0.009195402298850575
9;300;0.867968462823726;0.0;0.8764294996751136;0.42105263157894735;0.8029100529100529;19;100.0;0;0.8605545112781955;0.8594388053467;0.009195402298850575
10;341;0.8681317878028405;0.0;0.8793859649122807;0.42105263157894735;0.7923280423280423;19;100.0;0;0.8594388053467;0.8681317878028405;0.009195402298850575
11;364;0.8681317878028405;0.0;0.8793859649122807;0.42105263157894735;0.7923280423280423;19;100.0;0;0.8681317878028405;0.8663857560568088;0.009195402298850575
12;388;0.8681317878028405;0.0;0.8793859649122807;0.42105263157894735;0.7923280423280423;19;100.0;0;0.8663857560568088;0.8638174603174604;0.013793103448275862
13;455;0.8681317878028405;0.0;0.8793859649122807;0.42105263157894735;0.7923280423280423;19;100.0;0;0.8638174603174604;0.8642566833751044;0.027586206896551724
14;473;0.8681317878028405;0.0;0.8793859649122807;0.42105263157894735;0.7923280423280423;19;100.0;1;0.8642566833751044;0.8642566833751044;0.0
15;483;0.8681317878028405;0.0;0.8793859649122807;0.42105263157894735;0.7923280423280423;19;100.0;2;0.8642566833751044;0.8642566833751044;0.0
16;492;0.8681317878028405;0.0;0.8793859649122807;0.42105263157894735;0.7923280423280423;19;100.0;3;0.8642566833751044;0.8642566833751044;0.0
17;502;0.8681317878028405;0.0;0.8793859649122807;0.42105263157894735;0.7923280423280423;19;100.0;4;0.8642566833751044;0.8642566833751044;0.0
18;510;0.8681317878028405;0.0;0.8793859649122807;0.42105263157894735;0.7923280423280423;19;100.0;0;0.8642566833751044;0.8642566833751044;0.013793103448275862
19;620;0.8681317878028405;0.0;0.8793859649122807;0.42105263157894735;0.7923280423280423;19;100.0;0;0.8642566833751044;0.8659981203007519;0.03908045977011494
20;754;0.8742451963241438;0.0;0.8763157894736844;0.47368421052631576;0.7764550264550265;19;100.0;0;0.8659981203007519;0.8742451963241438;0.05517241379310345
21;796;0.8742451963241438;0.0;0.8763157894736844;0.47368421052631576;0.7764550264550265;19;100.0;0;0.8742451963241438;0.8724197994987469;0.03218390804597701
22;888;0.8742451963241438;0.0;0.8763157894736844;0.47368421052631576;0.7764550264550265;19;100.0;0;0.8724197994987469;0.8736892230576442;0.07126436781609195
23;934;0.8742451963241438;0.0;0.8763157894736844;0.47368421052631576;0.7764550264550265;19;100.0;0;0.8736892230576442;0.8708030492898914;0.009195402298850575
24;1060;0.8753517126148704;0.0;0.87953216374269;0.47368421052631576;0.7804232804232805;19;100.0;0;0.8708030492898914;0.8753517126148704;0.05747126436781609
25;1104;0.8753517126148704;0.0;0.87953216374269;0.47368421052631576;0.7804232804232805;19;100.0;0;0.8753517126148704;0.8658650793650794;0.022988505747126436
26;1124;0.8753517126148704;0.0;0.87953216374269;0.47368421052631576;0.7804232804232805;19;100.0;0;0.8658650793650794;0.865468253968254;0.013793103448275862
27;1189;0.8753517126148704;0.0;0.87953216374269;0.47368421052631576;0.7804232804232805;19;100.0;0;0.865468253968254;0.8723857560568088;0.022988505747126436
28;1253;0.8753517126148704;0.0;0.87953216374269;0.47368421052631576;0.7804232804232805;19;100.0;0;0.8723857560568088;0.8734960317460317;0.027586206896551724
29;1278;0.8753517126148704;0.0;0.87953216374269;0.47368421052631576;0.7804232804232805;19;100.0;1;0.8734960317460317;0.8734960317460317;0.0
30;1290;0.8753517126148704;0.0;0.87953216374269;0.47368421052631576;0.7804232804232805;19;100.0;2;0.8734960317460317;0.8734960317460317;0.0
31;1301;0.8753517126148704;0.0;0.87953216374269;0.47368421052631576;0.7804232804232805;19;100.0;3;0.8734960317460317;0.8734960317460317;0.0
32;1313;0.8753517126148704;0.0;0.87953216374269;0.47368421052631576;0.7804232804232805;19;100.0;4;0.8734960317460317;0.8734960317460317;0.0
33;1322;0.8753517126148704;0.0;0.87953216374269;0.47368421052631576;0.7804232804232805;19;100.0;0;0.8734960317460317;0.8734960317460317;0.013793103448275862
34;1344;0.8753517126148704;0.0;0.87953216374269;0.47368421052631576;0.7804232804232805;19;100.0;0;0.8734960317460317;0.8737299498746868;0.009195402298850575
35;1388;0.8753517126148704;0.0;0.87953216374269;0.47368421052631576;0.7804232804232805;19;100.0;0;0.8737299498746868;0.873015664160401;0.009195402298850575
36;1413;0.8753517126148704;0.0;0.87953216374269;0.47368421052631576;0.7804232804232805;19;100.0;0;0.873015664160401;0.8693274853801171;0.013793103448275862
37;1501;0.8753517126148704;0.0;0.87953216374269;0.47368421052631576;0.7804232804232805;19;100.0;0;0.8693274853801171;0.8746420217209692;0.0367816091954023
38;1564;0.8753517126148704;0.0;0.87953216374269;0.47368421052631576;0.7804232804232805;19;100.0;0;0.8746420217209692;0.8741662489557227;0.03908045977011494
39;1583;0.8753517126148704;0.0;0.87953216374269;0.47368421052631576;0.7804232804232805;19;100.0;1;0.8741662489557227;0.8741662489557227;0.0
40;1594;0.8753517126148704;0.0;0.87953216374269;0.47368421052631576;0.7804232804232805;19;100.0;2;0.8741662489557227;0.8741662489557227;0.0
41;1605;0.8753517126148704;0.0;0.87953216374269;0.47368421052631576;0.7804232804232805;19;100.0;3;0.8741662489557227;0.8741662489557227;0.0
42;1619;0.8753517126148704;0.0;0.87953216374269;0.47368421052631576;0.7804232804232805;19;100.0;4;0.8741662489557227;0.8741662489557227;0.0
43;1628;0.8753517126148704;0.0;0.87953216374269;0.47368421052631576;0.7804232804232805;19;100.0;0;0.8741662489557227;0.8741662489557227;0.009195402298850575
44;1648;0.8753517126148704;0.0;0.87953216374269;0.47368421052631576;0.7804232804232805;19;100.0;0;0.8741662489557227;0.8665889724310777;0.009195402298850575
