iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
17;2853;0.7798860480186198;0.7047889103374573;0.8914978780864198;0.9166666666666663;0.5865231259968102;24;100.0;MoveLibre
18;2902;0.7798860480186198;0.7047889103374573;0.8914978780864198;0.9166666666666663;0.5865231259968102;24;100.0;MoveMaxCarga
19;2906;0.7798860480186198;0.7047889103374573;0.8914978780864198;0.9166666666666663;0.5865231259968102;24;100.0;MoveRejilla_1
20;3212;0.7798860480186198;0.7047889103374573;0.8914978780864198;0.9166666666666663;0.5865231259968102;24;100.0;MoveRejilla_2
21;3538;0.7798860480186198;0.7047889103374573;0.8914978780864198;0.9166666666666663;0.5865231259968102;24;100.0;MoveRejilla_3
22;3843;0.7798860480186198;0.7047889103374573;0.8914978780864198;0.9166666666666663;0.5865231259968102;24;100.0;MoveLibre
23;3932;0.7806102617845687;0.7047889103374573;0.8915219907407407;0.9166666666666663;0.5984848484848485;24;100.0;MoveLibre
24;4090;0.782792519165911;0.708210215727445;0.8938126929012347;0.9166666666666663;0.594896331738437;24;100.0;MoveLibre
25;4127;0.782792519165911;0.708210215727445;0.8938126929012347;0.9166666666666663;0.594896331738437;24;100.0;MoveMaxCarga
26;4156;0.782792519165911;0.708210215727445;0.8938126929012347;0.9166666666666663;0.594896331738437;24;100.0;MoveRejilla_4
27;4163;0.782792519165911;0.708210215727445;0.8938126929012347;0.9166666666666663;0.594896331738437;24;100.0;MoveRejilla_5
28;4170;0.782792519165911;0.708210215727445;0.8938126929012347;0.9166666666666663;0.594896331738437;24;100.0;MoveRejilla_6
29;4180;0.782792519165911;0.708210215727445;0.8938126929012347;0.9166666666666663;0.594896331738437;24;100.0;MoveLibre
30;4392;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveLibre
31;4425;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveRejilla_1
32;4705;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveRejilla_2
33;5011;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveMaxCarga
34;5044;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveRejilla_3
35;5326;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveLibre
36;5352;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveRejilla_4
37;5393;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveRejilla_5
38;5442;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveRejilla_6
39;5492;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveLibre
40;5517;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveRejilla_1
41;5797;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveRejilla_2
42;6098;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveRejilla_3
43;6378;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveRejilla_4
44;6400;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveMaxCarga
45;6420;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveRejilla_5
46;6464;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveRejilla_6
47;6514;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveMaxCarga
48;6526;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveRejilla_1
49;6809;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveLibre
50;6826;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveRejilla_2
51;7127;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveRejilla_3
52;7411;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveRejilla_4
53;7426;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveRejilla_5
54;7469;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveRejilla_6
55;7513;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveRejilla_1
56;7793;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveMaxCarga
57;7806;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveLibre
58;7813;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveRejilla_2
59;8116;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveRejilla_3
60;8398;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveRejilla_4
61;8409;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveRejilla_5
62;8452;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveRejilla_6
63;8495;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveLibre
64;8499;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveMaxCarga
65;8507;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveRejilla_1
66;8788;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveRejilla_2
67;9093;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveRejilla_3
68;9376;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveRejilla_4
69;9385;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveRejilla_5
70;9430;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveRejilla_6
71;9471;0.9335629290617848;0.0;0.8958132045088567;0.9130434782608692;0.5789473684210527;23;100.0;MoveMaxCarga
72;9587;0.9357410027043894;0.0;0.905475040257649;0.9130434782608692;0.5717703349282297;23;100.0;MoveMaxCarga
73;9633;0.9360041605991263;0.0;0.905475040257649;0.9130434782608692;0.5761562998405103;23;100.0;MoveMaxCarga
74;9724;0.9370807156230497;0.0;0.905475040257649;0.9130434782608692;0.5940988835725678;23;100.0;MoveMaxCarga
75;9772;0.9371764094029541;0.0;0.905475040257649;0.9130434782608692;0.5956937799043063;23;100.0;MoveMaxCarga
76;9808;0.9371764094029541;0.0;0.905475040257649;0.9130434782608692;0.5956937799043063;23;100.0;MoveMaxCarga
77;9842;0.9371764094029541;0.0;0.905475040257649;0.9130434782608692;0.5956937799043063;23;100.0;MoveRejilla_1
78;10132;0.9371764094029541;0.0;0.905475040257649;0.9130434782608692;0.5956937799043063;23;100.0;MoveRejilla_2
79;10435;0.9371764094029541;0.0;0.905475040257649;0.9130434782608692;0.5956937799043063;23;100.0;MoveLibre
80;10461;0.9371764094029541;0.0;0.905475040257649;0.9130434782608692;0.5956937799043063;23;100.0;MoveRejilla_3
81;10742;0.9371764094029541;0.0;0.905475040257649;0.9130434782608692;0.5956937799043063;23;100.0;MoveRejilla_4
82;10901;0.939839452881215;0.0;0.9153381642512077;0.9130434782608692;0.5956937799043063;23;100.0;MoveRejilla_4
83;10921;0.939839452881215;0.0;0.9153381642512077;0.9130434782608692;0.5956937799043063;23;100.0;MoveMaxCarga
84;10965;0.939839452881215;0.0;0.9153381642512077;0.9130434782608692;0.5956937799043063;23;100.0;MoveLibre
85;11001;0.939839452881215;0.0;0.9153381642512077;0.9130434782608692;0.5956937799043063;23;100.0;MoveRejilla_5
86;11149;0.9415744227168713;0.0;0.9201690821256039;0.9130434782608692;0.6028708133971292;23;100.0;MoveRejilla_5
87;11191;0.9415744227168713;0.0;0.9201690821256039;0.9130434782608692;0.6028708133971292;23;100.0;MoveMaxCarga
88;11239;0.9418375806116082;0.0;0.9201690821256039;0.9130434782608692;0.6072567783094098;23;100.0;MoveMaxCarga
89;11286;0.9418375806116082;0.0;0.9201690821256039;0.9130434782608692;0.6072567783094098;23;100.0;MoveLibre
90;11327;0.9418375806116082;0.0;0.9201690821256039;0.9130434782608692;0.6072567783094098;23;100.0;MoveMaxCarga
91;11357;0.9418375806116082;0.0;0.9201690821256039;0.9130434782608692;0.6072567783094098;23;100.0;MoveRejilla_6
92;11409;0.9419093509465364;0.0;0.9201690821256039;0.9130434782608692;0.6084529505582137;23;100.0;MoveRejilla_6
93;11457;0.9419093509465364;0.0;0.9201690821256039;0.9130434782608692;0.6084529505582137;23;100.0;MoveMaxCarga
94;11503;0.9419093509465364;0.0;0.9201690821256039;0.9130434782608692;0.6084529505582137;23;100.0;MoveLibre
95;11545;0.9420050447264406;0.0;0.9201690821256039;0.9130434782608692;0.6100478468899522;23;100.0;MoveLibre
96;11593;0.9421787497399625;0.0;0.9225845410628019;0.9130434782608692;0.60207336523126;23;100.0;MoveLibre
97;11631;0.9421787497399625;0.0;0.9225845410628019;0.9130434782608692;0.60207336523126;23;100.0;MoveMaxCarga
98;11721;0.9430462346577906;0.0;0.9249999999999999;0.9130434782608692;0.6056618819776715;23;100.0;MoveMaxCarga
99;11766;0.9430462346577906;0.0;0.9249999999999999;0.9130434782608692;0.6056618819776715;23;100.0;MoveLibre
100;11801;0.9430462346577906;0.0;0.9249999999999999;0.9130434782608692;0.6056618819776715;23;100.0;MoveMaxCarga
101;11831;0.9430462346577906;0.0;0.9249999999999999;0.9130434782608692;0.6056618819776715;23;100.0;MoveRejilla_1
102;12111;0.9430462346577906;0.0;0.9249999999999999;0.9130434782608692;0.6056618819776715;23;100.0;MoveRejilla_2
103;12413;0.9430462346577906;0.0;0.9249999999999999;0.9130434782608692;0.6056618819776715;23;100.0;MoveRejilla_3
104;12693;0.9430462346577906;0.0;0.9249999999999999;0.9130434782608692;0.6056618819776715;23;100.0;MoveRejilla_4
105;12732;0.9430462346577906;0.0;0.9249999999999999;0.9130434782608692;0.6056618819776715;23;100.0;MoveRejilla_5
106;12833;0.9435201268982734;0.0;0.9269323671497585;0.9130434782608692;0.6048644338118022;23;100.0;MoveRejilla_5
107;12878;0.9435440503432494;0.0;0.9269323671497585;0.9130434782608692;0.6052631578947368;23;100.0;MoveRejilla_5
108;12926;0.9435440503432494;0.0;0.9269323671497585;0.9130434782608692;0.6052631578947368;23;100.0;MoveMaxCarga
109;13026;0.944607343457458;0.0;0.928743961352657;0.9130434782608692;0.6148325358851674;23;100.0;MoveMaxCarga
110;13114;0.9451575826919077;0.0;0.928743961352657;0.9130434782608692;0.6240031897926634;23;100.0;MoveMaxCarga
111;13163;0.9452054295818599;0.0;0.928743961352657;0.9130434782608692;0.6248006379585327;23;100.0;MoveMaxCarga
112;13201;0.9452054295818599;0.0;0.928743961352657;0.9130434782608692;0.6248006379585327;23;100.0;MoveMaxCarga
113;13231;0.9452054295818599;0.0;0.928743961352657;0.9130434782608692;0.6248006379585327;23;100.0;MoveLibre
114;13256;0.9452054295818599;0.0;0.928743961352657;0.9130434782608692;0.6248006379585327;23;100.0;MoveRejilla_6
115;13308;0.9453011233617642;0.0;0.928743961352657;0.9130434782608692;0.6263955342902712;23;100.0;MoveRejilla_6
116;13361;0.9453011233617642;0.0;0.928743961352657;0.9130434782608692;0.6263955342902712;23;100.0;MoveMaxCarga
117;13409;0.9453011233617642;0.0;0.928743961352657;0.9130434782608692;0.6263955342902712;23;100.0;MoveLibre
118;13447;0.9453011233617642;0.0;0.928743961352657;0.9130434782608692;0.6263955342902712;23;100.0;MoveRejilla_1
119;13734;0.9453011233617642;0.0;0.928743961352657;0.9130434782608692;0.6263955342902712;23;100.0;MoveRejilla_2
120;14034;0.9453011233617642;0.0;0.928743961352657;0.9130434782608692;0.6263955342902712;23;100.0;MoveRejilla_3
121;14315;0.9453011233617642;0.0;0.928743961352657;0.9130434782608692;0.6263955342902712;23;100.0;MoveRejilla_4
122;14394;0.9462141668400249;0.0;0.9321256038647342;0.9130434782608692;0.6263955342902712;23;100.0;MoveRejilla_4
123;14418;0.9462141668400249;0.0;0.9321256038647342;0.9130434782608692;0.6263955342902712;23;100.0;MoveLibre
124;14466;0.9464773247347618;0.0;0.9321256038647342;0.9130434782608692;0.6307814992025518;23;100.0;MoveLibre
125;14513;0.9465251716247138;0.0;0.9321256038647342;0.9130434782608692;0.631578947368421;23;100.0;MoveLibre
126;14558;0.9465251716247138;0.0;0.9321256038647342;0.9130434782608692;0.631578947368421;23;100.0;MoveMaxCarga
127;14600;0.9465251716247138;0.0;0.9321256038647342;0.9130434782608692;0.631578947368421;23;100.0;MoveLibre
128;14633;0.9465251716247138;0.0;0.9321256038647342;0.9130434782608692;0.631578947368421;23;100.0;MoveRejilla_5
129;14684;0.946573018514666;0.0;0.9321256038647342;0.9130434782608692;0.6323763955342903;23;100.0;MoveRejilla_5
130;14733;0.9465969419596422;0.0;0.9321256038647342;0.9130434782608692;0.6327751196172249;23;100.0;MoveRejilla_5
131;14784;0.9465969419596422;0.0;0.9321256038647342;0.9130434782608692;0.6327751196172249;23;100.0;MoveMaxCarga
132;14834;0.9465969419596422;0.0;0.9321256038647342;0.9130434782608692;0.6327751196172249;23;100.0;MoveLibre
133;14873;0.9465969419596422;0.0;0.9321256038647342;0.9130434782608692;0.6327751196172249;23;100.0;MoveRejilla_6
134;14926;0.9467013209902225;0.0;0.9322463768115942;0.9130434782608692;0.6339712918660287;23;100.0;MoveRejilla_6
135;14977;0.9467013209902225;0.0;0.9322463768115942;0.9130434782608692;0.6339712918660287;23;100.0;MoveLibre
136;15027;0.9468209382151028;0.0;0.9322463768115942;0.9130434782608692;0.6359649122807017;23;100.0;MoveLibre
137;15065;0.9470185666736011;0.0;0.9346618357487922;0.9130434782608692;0.6283891547049442;23;100.0;MoveLibre
138;15110;0.9471142604535053;0.0;0.9346618357487922;0.9130434782608692;0.6299840510366825;23;100.0;MoveLibre
139;15156;0.9471142604535053;0.0;0.9346618357487922;0.9130434782608692;0.6299840510366825;23;100.0;MoveMaxCarga
140;15197;0.9471142604535053;0.0;0.9346618357487922;0.9130434782608692;0.6299840510366825;23;100.0;MoveLibre
141;15231;0.9471142604535053;0.0;0.9346618357487922;0.9130434782608692;0.6299840510366825;23;100.0;MoveRejilla_1
142;15514;0.9471142604535053;0.0;0.9346618357487922;0.9130434782608692;0.6299840510366825;23;100.0;MoveRejilla_2
143;15822;0.9471142604535053;0.0;0.9346618357487922;0.9130434782608692;0.6299840510366825;23;100.0;MoveRejilla_3
144;16105;0.9471142604535053;0.0;0.9346618357487922;0.9130434782608692;0.6299840510366825;23;100.0;MoveRejilla_4
145;16143;0.9471142604535053;0.0;0.9346618357487922;0.9130434782608692;0.6299840510366825;23;100.0;MoveRejilla_5
146;16192;0.9471142604535053;0.0;0.9346618357487922;0.9130434782608692;0.6299840510366825;23;100.0;MoveRejilla_6
147;16242;0.9471860307884336;0.0;0.9346618357487922;0.9130434782608692;0.6311802232854864;23;100.0;MoveRejilla_6
148;16294;0.9472099542334096;0.0;0.9346618357487922;0.9130434782608692;0.631578947368421;23;100.0;MoveRejilla_6
149;16348;0.947305648013314;0.0;0.9346618357487922;0.9130434782608692;0.6331738437001595;23;100.0;MoveRejilla_6
150;16397;0.947305648013314;0.0;0.9346618357487922;0.9130434782608692;0.6331738437001595;23;100.0;MoveLibre
151;16440;0.947305648013314;0.0;0.9346618357487922;0.9130434782608692;0.6331738437001595;23;100.0;MoveMaxCarga
152;16478;0.947305648013314;0.0;0.9346618357487922;0.9130434782608692;0.6331738437001595;23;100.0;MoveRejilla_1
153;16755;0.947305648013314;0.0;0.9346618357487922;0.9130434782608692;0.6331738437001595;23;100.0;MoveRejilla_2
154;17054;0.947305648013314;0.0;0.9346618357487922;0.9130434782608692;0.6331738437001595;23;100.0;MoveRejilla_3
155;17334;0.947305648013314;0.0;0.9346618357487922;0.9130434782608692;0.6331738437001595;23;100.0;MoveRejilla_4
156;17374;0.947305648013314;0.0;0.9346618357487922;0.9130434782608692;0.6331738437001595;23;100.0;MoveRejilla_5
157;17425;0.947305648013314;0.0;0.9346618357487922;0.9130434782608692;0.6331738437001595;23;100.0;MoveRejilla_6
158;17466;0.947305648013314;0.0;0.9346618357487922;0.9130434782608692;0.6331738437001595;23;100.0;MoveLibre
159;17510;0.9473534949032661;0.0;0.9346618357487922;0.9130434782608692;0.6339712918660287;23;100.0;MoveLibre
160;17549;0.9473534949032661;0.0;0.9346618357487922;0.9130434782608692;0.6339712918660287;23;100.0;MoveMaxCarga
161;17590;0.9474491886831704;0.0;0.9346618357487922;0.9130434782608692;0.6355661881977672;23;100.0;MoveMaxCarga
162;17636;0.9474491886831704;0.0;0.9346618357487922;0.9130434782608692;0.6355661881977672;23;100.0;MoveLibre
163;17673;0.9474491886831704;0.0;0.9346618357487922;0.9130434782608692;0.6355661881977672;23;100.0;MoveMaxCarga
164;17713;0.9474491886831704;0.0;0.9346618357487922;0.9130434782608692;0.6355661881977672;23;100.0;MoveRejilla_1
165;17995;0.9474491886831704;0.0;0.9346618357487922;0.9130434782608692;0.6355661881977672;23;100.0;MoveRejilla_2
166;18296;0.9474491886831704;0.0;0.9346618357487922;0.9130434782608692;0.6355661881977672;23;100.0;MoveRejilla_3
167;18578;0.9474491886831704;0.0;0.9346618357487922;0.9130434782608692;0.6355661881977672;23;100.0;MoveRejilla_4
168;18619;0.9474491886831704;0.0;0.9346618357487922;0.9130434782608692;0.6355661881977672;23;100.0;MoveRejilla_5
169;18669;0.9475688059080508;0.0;0.9346618357487922;0.9130434782608692;0.6375598086124402;23;100.0;MoveRejilla_5
170;18720;0.9475688059080508;0.0;0.9346618357487922;0.9130434782608692;0.6375598086124402;23;100.0;MoveLibre
171;18768;0.9475688059080508;0.0;0.9346618357487922;0.9130434782608692;0.6375598086124402;23;100.0;MoveMaxCarga
172;18806;0.9475688059080508;0.0;0.9346618357487922;0.9130434782608692;0.6375598086124402;23;100.0;MoveRejilla_6
173;18856;0.9475688059080508;0.0;0.9346618357487922;0.9130434782608692;0.6375598086124402;23;100.0;MoveLibre
174;18888;0.9475688059080508;0.0;0.9346618357487922;0.9130434782608692;0.6375598086124402;23;100.0;MoveMaxCarga
175;18918;0.9475688059080508;0.0;0.9346618357487922;0.9130434782608692;0.6375598086124402;23;100.0;MoveRejilla_1
176;19195;0.9475688059080508;0.0;0.9346618357487922;0.9130434782608692;0.6375598086124402;23;100.0;MoveRejilla_2
177;19497;0.9475688059080508;0.0;0.9346618357487922;0.9130434782608692;0.6375598086124402;23;100.0;MoveRejilla_3
178;19779;0.9475688059080508;0.0;0.9346618357487922;0.9130434782608692;0.6375598086124402;23;100.0;MoveRejilla_4
179;19821;0.9475688059080508;0.0;0.9346618357487922;0.9130434782608692;0.6375598086124402;23;100.0;MoveRejilla_5
180;19870;0.9475688059080508;0.0;0.9346618357487922;0.9130434782608692;0.6375598086124402;23;100.0;MoveRejilla_6
181;19923;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveRejilla_6
182;19971;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveLibre
183;20015;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveMaxCarga
184;20056;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveRejilla_1
185;20334;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveRejilla_2
186;20636;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveRejilla_3
187;20918;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveRejilla_4
188;20954;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveRejilla_5
189;21003;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveRejilla_6
190;21049;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveMaxCarga
191;21081;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveLibre
192;21112;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveRejilla_1
193;21393;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveRejilla_2
194;21699;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveRejilla_3
195;21982;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveRejilla_4
196;22003;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveRejilla_5
197;22048;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveRejilla_6
198;22088;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveMaxCarga
199;22112;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveLibre
200;22136;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveRejilla_1
201;22417;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveRejilla_2
202;22722;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveRejilla_3
203;23005;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveRejilla_4
204;23015;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveRejilla_5
205;23061;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveRejilla_6
206;23099;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveLibre
207;23120;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveMaxCarga
208;23135;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveRejilla_1
209;23416;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveRejilla_2
210;23722;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveRejilla_3
211;24006;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveRejilla_4
212;24016;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveRejilla_5
213;24060;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveRejilla_6
214;24099;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveLibre
215;24116;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveMaxCarga
216;24131;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveRejilla_1
217;24410;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveRejilla_2
218;24714;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveRejilla_3
219;24995;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveRejilla_4
220;25001;0.9477123465779073;0.0;0.9346618357487922;0.9130434782608692;0.6399521531100478;23;100.0;MoveRejilla_5
221;25047;0.9478558872477637;0.0;0.9346618357487922;0.9130434782608692;0.6423444976076556;23;100.0;MoveRejilla_5
222;25097;0.9478558872477637;0.0;0.9346618357487922;0.9130434782608692;0.6423444976076556;23;100.0;MoveLibre
223;25145;0.9478558872477637;0.0;0.9346618357487922;0.9130434782608692;0.6423444976076556;23;100.0;MoveMaxCarga
224;25187;0.9478558872477637;0.0;0.9346618357487922;0.9130434782608692;0.6423444976076556;23;100.0;MoveRejilla_6
225;25237;0.9478558872477637;0.0;0.9346618357487922;0.9130434782608692;0.6423444976076556;23;100.0;MoveMaxCarga
226;25270;0.9478558872477637;0.0;0.9346618357487922;0.9130434782608692;0.6423444976076556;23;100.0;MoveLibre
227;25299;0.9478558872477637;0.0;0.9346618357487922;0.9130434782608692;0.6423444976076556;23;100.0;MoveRejilla_1
