iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
0;228;0.7313023203891253;0.5625729222640639;0.9672453703703704;0.9130434782608692;0.6775271512113618;23;100.0;0;0.7192842399732888;0.7313023203891253;0.07816091954022988
1;361;0.7313023203891253;0.5625729222640639;0.9672453703703704;0.9130434782608692;0.6775271512113618;23;100.0;0;0.7313023203891253;0.7307781003869627;0.02528735632183908
2;490;0.7313023203891253;0.5625729222640639;0.9672453703703704;0.9130434782608692;0.6775271512113618;23;100.0;0;0.7307781003869627;0.7283430637497013;0.017241379310344827
3;614;0.732919496750208;0.5722869706512641;0.9648299114331723;0.9130434782608692;0.6311612364243944;23;100.0;0;0.7283430637497013;0.732919496750208;0.01264367816091954
4;790;0.732919496750208;0.5722869706512641;0.9648299114331723;0.9130434782608692;0.6311612364243944;23;100.0;0;0.732919496750208;0.7326601750048556;0.01839080459770115
5;862;0.732919496750208;0.5722869706512641;0.9648299114331723;0.9130434782608692;0.6311612364243944;23;100.0;0;0.7326601750048556;0.7328645389076099;0.016091954022988506
6;952;0.732919496750208;0.5722869706512641;0.9648299114331723;0.9130434782608692;0.6311612364243944;23;100.0;0;0.7328645389076099;0.7317617820153794;0.027586206896551724
7;992;0.732919496750208;0.5722869706512641;0.9648299114331723;0.9130434782608692;0.6311612364243944;23;100.0;1;0.7317617820153794;0.7317617820153794;0.0
8;1046;0.732919496750208;0.5722869706512641;0.9648299114331723;0.9130434782608692;0.6311612364243944;23;100.0;2;0.7317617820153794;0.7317617820153794;0.0
9;1109;0.732919496750208;0.5722869706512641;0.9648299114331723;0.9130434782608692;0.6311612364243944;23;100.0;3;0.7317617820153794;0.7317617820153794;0.0
10;1164;0.732919496750208;0.5722869706512641;0.9648299114331723;0.9130434782608692;0.6311612364243944;23;100.0;4;0.7317617820153794;0.7317617820153794;0.0
11;1203;0.732919496750208;0.5722869706512641;0.9648299114331723;0.9130434782608692;0.6311612364243944;23;100.0;0;0.7317617820153794;0.7324139559284228;0.01839080459770115
12;1248;0.732919496750208;0.5722869706512641;0.9648299114331723;0.9130434782608692;0.6311612364243944;23;100.0;0;0.7324139559284228;0.7295227660737994;0.0022988505747126436
13;1292;0.732919496750208;0.5722869706512641;0.9648299114331723;0.9130434782608692;0.6311612364243944;23;100.0;0;0.7295227660737994;0.7303728163404468;0.0022988505747126436
14;1339;0.732919496750208;0.5722869706512641;0.9648299114331723;0.9130434782608692;0.6311612364243944;23;100.0;0;0.7303728163404468;0.7303721233316218;0.009195402298850575
15;1380;0.732919496750208;0.5722869706512641;0.9648299114331723;0.9130434782608692;0.6311612364243944;23;100.0;0;0.7303721233316218;0.7305412756469938;0.004597701149425287
16;1468;0.732919496750208;0.5722869706512641;0.9648299114331723;0.9130434782608692;0.6311612364243944;23;100.0;0;0.7305412756469938;0.7297401285789585;0.004597701149425287
17;1545;0.732919496750208;0.5722869706512641;0.9648299114331723;0.9130434782608692;0.6311612364243944;23;100.0;0;0.7297401285789585;0.7276201970651425;0.022988505747126436
18;1578;0.732919496750208;0.5722869706512641;0.9648299114331723;0.9130434782608692;0.6311612364243944;23;100.0;1;0.7276201970651425;0.7276201970651425;0.0
19;1635;0.732919496750208;0.5722869706512641;0.9648299114331723;0.9130434782608692;0.6311612364243944;23;100.0;2;0.7276201970651425;0.7276201970651425;0.0
20;1702;0.732919496750208;0.5722869706512641;0.9648299114331723;0.9130434782608692;0.6311612364243944;23;100.0;3;0.7276201970651425;0.7276201970651425;0.0
21;1760;0.732919496750208;0.5722869706512641;0.9648299114331723;0.9130434782608692;0.6311612364243944;23;100.0;4;0.7276201970651425;0.7276201970651425;0.0
22;1782;0.732919496750208;0.5722869706512641;0.9648299114331723;0.9130434782608692;0.6311612364243944;23;100.0;0;0.7276201970651425;0.7276201970651425;0.0367816091954023
23;1826;0.732919496750208;0.5722869706512641;0.9648299114331723;0.9130434782608692;0.6311612364243944;23;100.0;1;0.7276201970651425;0.7276201970651425;0.0
24;1879;0.732919496750208;0.5722869706512641;0.9648299114331723;0.9130434782608692;0.6311612364243944;23;100.0;2;0.7276201970651425;0.7276201970651425;0.0
25;1949;0.732919496750208;0.5722869706512641;0.9648299114331723;0.9130434782608692;0.6311612364243944;23;100.0;3;0.7276201970651425;0.7276201970651425;0.0
26;2005;0.732919496750208;0.5722869706512641;0.9648299114331723;0.9130434782608692;0.6311612364243944;23;100.0;4;0.7276201970651425;0.7276201970651425;0.0
27;2033;0.732919496750208;0.5722869706512641;0.9648299114331723;0.9130434782608692;0.6311612364243944;23;100.0;5;0.7276201970651425;0.7276201970651425;0.0
28;2154;0.9497516304966963;0.0;0.9486847643097643;0.9090909090909088;0.620718462823726;22;100.0;0;0.7276201970651425;0.9497516304966963;0.1839080459770115
29;2257;0.9503495172590567;0.0;0.9573968855218855;0.9090909090909088;0.5914786967418546;22;100.0;0;0.9497516304966963;0.9503495172590567;0.06666666666666667
30;2406;0.951690066786284;0.0;0.9599484427609428;0.9090909090909088;0.6023391812865497;22;100.0;0;0.9503495172590567;0.951690066786284;0.022988505747126436
31;2514;0.951690066786284;0.0;0.9599484427609428;0.9090909090909088;0.6023391812865497;22;100.0;0;0.951690066786284;0.9492216977101846;0.04597701149425287
32;2663;0.951690066786284;0.0;0.9599484427609428;0.9090909090909088;0.6023391812865497;22;100.0;0;0.9492216977101846;0.9484614910856688;0.08275862068965517
33;2717;0.951690066786284;0.0;0.9599484427609428;0.9090909090909088;0.6023391812865497;22;100.0;0;0.9484614910856688;0.9327796729038504;0.01839080459770115
34;2769;0.951690066786284;0.0;0.9599484427609428;0.9090909090909088;0.6023391812865497;22;100.0;0;0.9327796729038504;0.9305838424185463;0.004597701149425287
35;2975;0.951690066786284;0.0;0.9599484427609428;0.9090909090909088;0.6023391812865497;22;100.0;0;0.9305838424185463;0.9306549399065848;0.11954022988505747
36;3078;0.951690066786284;0.0;0.9599484427609428;0.9090909090909088;0.6023391812865497;22;100.0;0;0.9306549399065848;0.9322893775632263;0.0367816091954023
37;3333;0.951690066786284;0.0;0.9599484427609428;0.9090909090909088;0.6023391812865497;22;100.0;0;0.9322893775632263;0.932443238778765;0.1310344827586207
38;3435;0.951690066786284;0.0;0.9599484427609428;0.9090909090909088;0.6023391812865497;22;100.0;0;0.932443238778765;0.9327589890920482;0.07586206896551724
39;3641;0.951690066786284;0.0;0.9599484427609428;0.9090909090909088;0.6023391812865497;22;100.0;0;0.9327589890920482;0.9326213046821599;0.12873563218390804
40;3695;0.951690066786284;0.0;0.9599484427609428;0.9090909090909088;0.6023391812865497;22;100.0;0;0.9326213046821599;0.9304819506151744;0.016091954022988506
41;3952;0.951690066786284;0.0;0.9599484427609428;0.9090909090909088;0.6023391812865497;22;100.0;0;0.9304819506151744;0.9325100962633858;0.09655172413793103
42;4057;0.951690066786284;0.0;0.9599484427609428;0.9090909090909088;0.6023391812865497;22;100.0;0;0.9325100962633858;0.932429781840966;0.0367816091954023
43;4206;0.951690066786284;0.0;0.9599484427609428;0.9090909090909088;0.6023391812865497;22;100.0;0;0.932429781840966;0.9299280730234678;0.05517241379310345
44;4257;0.951690066786284;0.0;0.9599484427609428;0.9090909090909088;0.6023391812865497;22;100.0;0;0.9299280730234678;0.9300533863066758;0.009195402298850575
45;4311;0.951690066786284;0.0;0.9599484427609428;0.9090909090909088;0.6023391812865497;22;100.0;0;0.9300533863066758;0.9275568039416724;0.016091954022988506
46;4363;0.951690066786284;0.0;0.9599484427609428;0.9090909090909088;0.6023391812865497;22;100.0;0;0.9275568039416724;0.9246714477956254;0.05057471264367816
47;4523;0.951690066786284;0.0;0.9599484427609428;0.9090909090909088;0.6023391812865497;22;100.0;0;0.9246714477956254;0.92552649023126;0.10804597701149425
48;4579;0.951690066786284;0.0;0.9599484427609428;0.9090909090909088;0.6023391812865497;22;100.0;0;0.92552649023126;0.9239674790669856;0.013793103448275862
49;4736;0.951690066786284;0.0;0.9599484427609428;0.9090909090909088;0.6023391812865497;22;100.0;0;0.9239674790669856;0.9273354266347686;0.06666666666666667
50;4942;0.951690066786284;0.0;0.9599484427609428;0.9090909090909088;0.6023391812865497;22;100.0;0;0.9273354266347686;0.9278206453634086;0.09885057471264368
51;5046;0.951690066786284;0.0;0.9599484427609428;0.9090909090909088;0.6023391812865497;22;100.0;0;0.9278206453634086;0.9273946300410116;0.041379310344827586
52;5101;0.951690066786284;0.0;0.9599484427609428;0.9090909090909088;0.6023391812865497;22;100.0;0;0.9273946300410116;0.9266986073137389;0.01839080459770115
53;5256;0.951690066786284;0.0;0.9599484427609428;0.9090909090909088;0.6023391812865497;22;100.0;0;0.9266986073137389;0.9122350336067442;0.029885057471264367
54;5409;0.951690066786284;0.0;0.9599484427609428;0.9090909090909088;0.6023391812865497;22;100.0;0;0.9122350336067442;0.9130282488892687;0.041379310344827586
55;5462;0.951690066786284;0.0;0.9599484427609428;0.9090909090909088;0.6023391812865497;22;100.0;0;0.9130282488892687;0.9110920732228298;0.03218390804597701
