iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
0;150;0.5435008972969743;0.5431099331529962;0.6712121212121213;0.27272727272727276;0.6491228070175439;22;100.0;0;0.5353142286114564;0.5435008972969743;0.027586206896551724
1;230;0.5435008972969743;0.5431099331529962;0.6712121212121213;0.27272727272727276;0.6491228070175439;22;100.0;0;0.5435008972969743;0.5376197738225442;0.011494252873563218
2;353;0.5635519041282057;0.6042745152006009;0.6462669018224575;0.23809523809523808;0.652046783625731;21;100.0;0;0.5376197738225442;0.5635519041282057;0.0367816091954023
3;410;0.5656867376412523;0.6053828882407604;0.651822457378013;0.23809523809523808;0.6530214424951267;21;100.0;0;0.5635519041282057;0.5656867376412523;0.008045977011494253
4;442;0.5656867376412523;0.6053828882407604;0.651822457378013;0.23809523809523808;0.6530214424951267;21;100.0;0;0.5656867376412523;0.5656577224028286;0.011494252873563218
5;640;0.5692271975990816;0.6194062167053864;0.6392269253380365;0.23809523809523808;0.6471734892787524;21;100.0;0;0.5656577224028286;0.5692271975990816;0.040229885057471264
6;698;0.5692271975990816;0.6194062167053864;0.6392269253380365;0.23809523809523808;0.6471734892787524;21;100.0;0;0.5692271975990816;0.5683295367803682;0.005747126436781609
7;778;0.569988243691097;0.6170449002285251;0.6459435626102293;0.23809523809523808;0.6500974658869396;21;100.0;0;0.5683295367803682;0.569988243691097;0.022988505747126436
8;797;0.569988243691097;0.6170449002285251;0.6459435626102293;0.23809523809523808;0.6500974658869396;21;100.0;1;0.569988243691097;0.569988243691097;0.0
9;837;0.569988243691097;0.6170449002285251;0.6459435626102293;0.23809523809523808;0.6500974658869396;21;100.0;2;0.569988243691097;0.569988243691097;0.0
10;884;0.569988243691097;0.6170449002285251;0.6459435626102293;0.23809523809523808;0.6500974658869396;21;100.0;3;0.569988243691097;0.569988243691097;0.0
11;923;0.569988243691097;0.6170449002285251;0.6459435626102293;0.23809523809523808;0.6500974658869396;21;100.0;4;0.569988243691097;0.569988243691097;0.0
12;960;0.5849882436910971;0.6170449002285251;0.648589065255732;0.3333333333333333;0.6500974658869396;21;100.0;0;0.569988243691097;0.5849882436910971;0.10114942528735632
13;992;0.5849882436910971;0.6170449002285251;0.648589065255732;0.3333333333333333;0.6500974658869396;21;100.0;1;0.5849882436910971;0.5849882436910971;0.0
14;1032;0.5849882436910971;0.6170449002285251;0.648589065255732;0.3333333333333333;0.6500974658869396;21;100.0;2;0.5849882436910971;0.5849882436910971;0.0
15;1078;0.5849882436910971;0.6170449002285251;0.648589065255732;0.3333333333333333;0.6500974658869396;21;100.0;3;0.5849882436910971;0.5849882436910971;0.0
16;1118;0.5849882436910971;0.6170449002285251;0.648589065255732;0.3333333333333333;0.6500974658869396;21;100.0;4;0.5849882436910971;0.5849882436910971;0.0
17;1140;0.5849882436910971;0.6170449002285251;0.648589065255732;0.3333333333333333;0.6500974658869396;21;100.0;5;0.5849882436910971;0.5849882436910971;0.0
18;1152;0.6150678684904836;0.6841663069261434;0.628070987654321;0.35;0.6203703703703703;20;100.0;0;0.5849882436910971;0.6150678684904836;0.022988505747126436
19;1212;0.6150678684904836;0.6841663069261434;0.628070987654321;0.35;0.6203703703703703;20;100.0;0;0.6150678684904836;0.6147591805658412;0.021839080459770115
20;1244;0.6150678684904836;0.6841663069261434;0.628070987654321;0.35;0.6203703703703703;20;100.0;0;0.6147591805658412;0.6148180319914002;0.0034482758620689655
21;1275;0.6150678684904836;0.6841663069261434;0.628070987654321;0.35;0.6203703703703703;20;100.0;0;0.6148180319914002;0.6119771738104208;0.01264367816091954
22;1308;0.6150678684904836;0.6841663069261434;0.628070987654321;0.35;0.6203703703703703;20;100.0;0;0.6119771738104208;0.6095492290243778;0.020689655172413793
23;1370;0.6150678684904836;0.6841663069261434;0.628070987654321;0.35;0.6203703703703703;20;100.0;0;0.6095492290243778;0.6077339152566062;0.01954022988505747
24;1459;0.6150678684904836;0.6841663069261434;0.628070987654321;0.35;0.6203703703703703;20;100.0;0;0.6077339152566062;0.6118016439276565;0.034482758620689655
25;1576;0.6273164090074282;0.6867486891618334;0.6106327160493827;0.44999999999999996;0.6306042884990253;20;100.0;0;0.6118016439276565;0.6273164090074282;0.03103448275862069
26;1611;0.6273164090074282;0.6867486891618334;0.6106327160493827;0.44999999999999996;0.6306042884990253;20;100.0;0;0.6273164090074282;0.62528325196765;0.01954022988505747
27;1671;0.6273164090074282;0.6867486891618334;0.6106327160493827;0.44999999999999996;0.6306042884990253;20;100.0;0;0.62528325196765;0.6251994252425959;0.016091954022988506
28;1700;0.6273164090074282;0.6867486891618334;0.6106327160493827;0.44999999999999996;0.6306042884990253;20;100.0;0;0.6251994252425959;0.6176911650086778;0.0022988505747126436
29;1729;0.6273164090074282;0.6867486891618334;0.6106327160493827;0.44999999999999996;0.6306042884990253;20;100.0;0;0.6176911650086778;0.6172760778202424;0.006896551724137931
30;1880;0.6273164090074282;0.6867486891618334;0.6106327160493827;0.44999999999999996;0.6306042884990253;20;100.0;0;0.6172760778202424;0.6195745378393533;0.03103448275862069
31;1906;0.6273164090074282;0.6867486891618334;0.6106327160493827;0.44999999999999996;0.6306042884990253;20;100.0;1;0.6195745378393533;0.6195745378393533;0.0
32;1941;0.6273164090074282;0.6867486891618334;0.6106327160493827;0.44999999999999996;0.6306042884990253;20;100.0;2;0.6195745378393533;0.6195745378393533;0.0
33;1985;0.6273164090074282;0.6867486891618334;0.6106327160493827;0.44999999999999996;0.6306042884990253;20;100.0;3;0.6195745378393533;0.6195745378393533;0.0
34;2023;0.6273164090074282;0.6867486891618334;0.6106327160493827;0.44999999999999996;0.6306042884990253;20;100.0;4;0.6195745378393533;0.6195745378393533;0.0
35;2031;0.6273164090074282;0.6867486891618334;0.6106327160493827;0.44999999999999996;0.6306042884990253;20;100.0;5;0.6195745378393533;0.6195745378393533;0.0
36;2105;0.7853523391812867;0.0;0.607975958414555;0.42105263157894735;0.6340155945419104;19;100.0;0;0.6195745378393533;0.7853523391812867;0.31494252873563217
37;2141;0.7853523391812867;0.0;0.607975958414555;0.42105263157894735;0.6340155945419104;19;100.0;0;0.7853523391812867;0.7839049707602339;0.029885057471264367
38;2319;0.7929678362573099;0.0;0.6051007147498376;0.47368421052631576;0.6423001949317739;19;100.0;0;0.7839049707602339;0.7929678362573099;0.06896551724137931
39;2355;0.7929678362573099;0.0;0.6051007147498376;0.47368421052631576;0.6423001949317739;19;100.0;0;0.7929678362573099;0.7919736842105264;0.02528735632183908
40;2423;0.7932792397660818;0.0;0.6059291747888239;0.47368421052631576;0.6437621832358674;19;100.0;0;0.7919736842105264;0.7932792397660818;0.05172413793103448
41;2491;0.7951973684210527;0.0;0.614116309291748;0.47368421052631576;0.6388888888888888;19;100.0;0;0.7932792397660818;0.7951973684210527;0.04597701149425287
42;2562;0.7951973684210527;0.0;0.614116309291748;0.47368421052631576;0.6388888888888888;19;100.0;0;0.7951973684210527;0.7937353801169592;0.040229885057471264
43;2635;0.7951973684210527;0.0;0.614116309291748;0.47368421052631576;0.6388888888888888;19;100.0;0;0.7937353801169592;0.7918757309941521;0.04597701149425287
44;2777;0.8000628654970761;0.0;0.6043047433398311;0.5263157894736842;0.6325536062378168;19;100.0;0;0.7918757309941521;0.8000628654970761;0.07586206896551724
45;2849;0.8000628654970761;0.0;0.6043047433398311;0.5263157894736842;0.6325536062378168;19;100.0;0;0.8000628654970761;0.799342105263158;0.04367816091954023
46;2888;0.8000628654970761;0.0;0.6043047433398311;0.5263157894736842;0.6325536062378168;19;100.0;0;0.799342105263158;0.7974707602339182;0.006896551724137931
47;2960;0.8000628654970761;0.0;0.6043047433398311;0.5263157894736842;0.6325536062378168;19;100.0;0;0.7974707602339182;0.7946154970760235;0.0896551724137931
48;3220;0.8049122807017545;0.0;0.5964912280701755;0.5789473684210527;0.6169590643274854;19;100.0;0;0.7946154970760235;0.8049122807017545;0.20689655172413793
49;3260;0.8049122807017545;0.0;0.5964912280701755;0.5789473684210527;0.6169590643274854;19;100.0;0;0.8049122807017545;0.8026023391812865;0.009195402298850575
50;3296;0.8049122807017545;0.0;0.5964912280701755;0.5789473684210527;0.6169590643274854;19;100.0;0;0.8026023391812865;0.8027090643274855;0.020689655172413793
51;3406;0.8049122807017545;0.0;0.5964912280701755;0.5789473684210527;0.6169590643274854;19;100.0;0;0.8027090643274855;0.7881535087719298;0.11954022988505747
52;3444;0.8049122807017545;0.0;0.5964912280701755;0.5789473684210527;0.6169590643274854;19;100.0;0;0.7881535087719298;0.7870789473684211;0.029885057471264367
53;3481;0.8049122807017545;0.0;0.5964912280701755;0.5789473684210527;0.6169590643274854;19;100.0;0;0.7870789473684211;0.7870204678362573;0.013793103448275862
