iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
0;70;0.6255874467996952;0.5207716151983527;0.977037037037037;0.3333333333333333;0.683103448275862;30;100.0;0;0.6221293987124974;0.6255874467996952;0.02413793103448276
1;138;0.6255874467996952;0.5207716151983527;0.977037037037037;0.3333333333333333;0.683103448275862;30;100.0;0;0.6255874467996952;0.6229718786761648;0.006896551724137931
2;173;0.6255874467996952;0.5207716151983527;0.977037037037037;0.3333333333333333;0.683103448275862;30;100.0;0;0.6229718786761648;0.6232281771843561;0.0022988505747126436
3;211;0.6255874467996952;0.5207716151983527;0.977037037037037;0.3333333333333333;0.683103448275862;30;100.0;0;0.6232281771843561;0.6237691238775784;0.006896551724137931
4;348;0.6255874467996952;0.5207716151983527;0.977037037037037;0.3333333333333333;0.683103448275862;30;100.0;0;0.6237691238775784;0.6229817717761121;0.03103448275862069
5;396;0.6255874467996952;0.5207716151983527;0.977037037037037;0.3333333333333333;0.683103448275862;30;100.0;0;0.6229817717761121;0.6230438407416293;0.004597701149425287
6;432;0.6255874467996952;0.5207716151983527;0.977037037037037;0.3333333333333333;0.683103448275862;30;100.0;0;0.6230438407416293;0.6230645303968018;0.0022988505747126436
7;509;0.6255874467996952;0.5207716151983527;0.977037037037037;0.3333333333333333;0.683103448275862;30;100.0;0;0.6230645303968018;0.6233303733263446;0.01264367816091954
8;607;0.6255874467996952;0.5207716151983527;0.977037037037037;0.3333333333333333;0.683103448275862;30;100.0;0;0.6233303733263446;0.6227475077766955;0.022988505747126436
9;636;0.6255874467996952;0.5207716151983527;0.977037037037037;0.3333333333333333;0.683103448275862;30;100.0;1;0.6227475077766955;0.6227475077766955;0.0
10;723;0.6255874467996952;0.5207716151983527;0.977037037037037;0.3333333333333333;0.683103448275862;30;100.0;2;0.6227475077766955;0.6227475077766955;0.0
11;819;0.6255874467996952;0.5207716151983527;0.977037037037037;0.3333333333333333;0.683103448275862;30;100.0;3;0.6227475077766955;0.6227475077766955;0.0
12;908;0.6255874467996952;0.5207716151983527;0.977037037037037;0.3333333333333333;0.683103448275862;30;100.0;4;0.6227475077766955;0.6227475077766955;0.0
13;913;0.6255874467996952;0.5207716151983527;0.977037037037037;0.3333333333333333;0.683103448275862;30;100.0;5;0.6227475077766955;0.6227475077766955;0.0
14;1086;0.8937639089413423;0.0;0.9636211186844098;0.4999999999999999;0.6431034482758621;26;100.0;0;0.6227475077766955;0.8937639089413423;0.41724137931034483
15;1123;0.8938052882516871;0.0;0.9636211186844098;0.4999999999999999;0.6437931034482758;26;100.0;0;0.8937639089413423;0.8938052882516871;0.009195402298850575
