iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
65;11301;0.7978948355883075;0.7019040000000001;0.9051604938271605;1.0000000000000002;0.6418570375829035;25;100.0;MoveRejilla_1
66;11707;0.7978948355883075;0.7019040000000001;0.9051604938271605;1.0000000000000002;0.6418570375829035;25;100.0;MoveLibre
67;11847;0.7978948355883075;0.7019040000000001;0.9051604938271605;1.0000000000000002;0.6418570375829035;25;100.0;MoveRejilla_2
68;12270;0.7978948355883075;0.7019040000000001;0.9051604938271605;1.0000000000000002;0.6418570375829035;25;100.0;MoveRejilla_3
69;12677;0.7978948355883075;0.7019040000000001;0.9051604938271605;1.0000000000000002;0.6418570375829035;25;100.0;MoveRejilla_4
70;12755;0.7978948355883075;0.7019040000000001;0.9051604938271605;1.0000000000000002;0.6418570375829035;25;100.0;MoveRejilla_5
71;12896;0.7978948355883075;0.7019040000000001;0.9051604938271605;1.0000000000000002;0.6418570375829035;25;100.0;MoveRejilla_6
72;13037;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_6
73;13115;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveMaxCarga
74;13146;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveLibre
75;13240;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_1
76;13646;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_2
77;14054;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_3
78;14460;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_4
79;14600;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_5
80;14741;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_6
81;14819;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveLibre
82;14883;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_1
83;15274;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_2
84;15690;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveMaxCarga
85;15737;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_3
86;16160;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_4
87;16269;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_5
88;16347;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_6
89;16503;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveMaxCarga
90;16535;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_1
91;16926;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveLibre
92;16973;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_2
93;17395;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_3
94;17801;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_4
95;17865;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_5
96;18005;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_6
97;18084;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveLibre
98;18130;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveMaxCarga
99;18162;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_1
100;18568;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_2
101;18975;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_3
102;19381;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_4
103;19459;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_5
104;19522;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_6
105;19600;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveMaxCarga
106;19647;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveLibre
107;19678;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_1
108;20086;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_2
109;20507;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_3
110;20911;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_4
111;20974;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_5
112;21114;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_6
113;21193;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveMaxCarga
114;21239;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveLibre
115;21333;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_1
116;21737;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_2
117;22145;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_3
118;22551;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_4
119;22613;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_5
120;22754;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_6
121;22832;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveMaxCarga
122;22880;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveLibre
123;22958;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_1
124;23349;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_2
125;23770;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_3
126;24178;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_4
127;24287;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_5
128;24365;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_6
129;24443;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveLibre
130;24490;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveMaxCarga
131;24521;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_1
132;24931;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_2
133;25352;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_3
134;25752;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_4
135;25830;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_5
136;26050;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_6
137;26112;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveLibre
138;26159;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveMaxCarga
139;26206;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_1
140;26604;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_2
141;27006;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_3
142;27412;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_4
143;27490;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_5
144;27553;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_6
145;27631;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveLibre
146;27756;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveMaxCarga
147;27787;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_1
148;28195;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_2
149;28601;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_3
150;29008;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_4
151;29071;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_5
152;29211;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_6
153;29274;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveMaxCarga
154;29305;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveLibre
155;29367;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_1
156;29758;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_2
157;30181;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_3
158;30581;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_4
159;30643;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_5
160;30863;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_6
161;30941;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveLibre
162;31019;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveMaxCarga
163;31066;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_1
164;31457;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_2
165;31881;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_3
166;32287;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_4
167;32349;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_5
168;32490;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_6
169;32568;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveLibre
170;32631;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveMaxCarga
171;32677;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_1
172;33085;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_2
173;33491;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_3
174;33899;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_4
175;33977;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_5
176;34055;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveRejilla_6
177;34195;0.7984351794841562;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6407516580692705;25;100.0;MoveMaxCarga
178;34274;0.7986120402063375;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6436993367722919;25;100.0;MoveMaxCarga
179;34320;0.7986120402063375;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6436993367722919;25;100.0;MoveMaxCarga
180;34367;0.7986120402063375;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6436993367722919;25;100.0;MoveLibre
181;34430;0.7986120402063375;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6436993367722919;25;100.0;MoveRejilla_1
182;34820;0.7986120402063375;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6436993367722919;25;100.0;MoveRejilla_2
183;35245;0.7986120402063375;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6436993367722919;25;100.0;MoveRejilla_3
184;35643;0.7986120402063375;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6436993367722919;25;100.0;MoveRejilla_4
185;35705;0.7986120402063375;0.7019040000000001;0.9074074074074073;1.0000000000000002;0.6436993367722919;25;100.0;MoveRejilla_5
186;35783;0.7989477386784576;0.7016480000000002;0.9075061728395062;1.0000000000000002;0.6510685335298452;25;100.0;MoveRejilla_5
187;36004;0.7989477386784576;0.7016480000000002;0.9075061728395062;1.0000000000000002;0.6510685335298452;25;100.0;MoveMaxCarga
188;36051;0.7989477386784576;0.7016480000000002;0.9075061728395062;1.0000000000000002;0.6510685335298452;25;100.0;MoveLibre
189;36192;0.7989477386784576;0.7016480000000002;0.9075061728395062;1.0000000000000002;0.6510685335298452;25;100.0;MoveRejilla_6
190;36348;0.7989477386784576;0.7016480000000002;0.9075061728395062;1.0000000000000002;0.6510685335298452;25;100.0;MoveMaxCarga
191;36473;0.7989477386784576;0.7016480000000002;0.9075061728395062;1.0000000000000002;0.6510685335298452;25;100.0;MoveLibre
192;36520;0.7989477386784576;0.7016480000000002;0.9075061728395062;1.0000000000000002;0.6510685335298452;25;100.0;MoveRejilla_1
193;36910;0.7989477386784576;0.7016480000000002;0.9075061728395062;1.0000000000000002;0.6510685335298452;25;100.0;MoveRejilla_2
194;37332;0.7989477386784576;0.7016480000000002;0.9075061728395062;1.0000000000000002;0.6510685335298452;25;100.0;MoveRejilla_3
195;37738;0.7989477386784576;0.7016480000000002;0.9075061728395062;1.0000000000000002;0.6510685335298452;25;100.0;MoveRejilla_4
196;37864;0.7989477386784576;0.7016480000000002;0.9075061728395062;1.0000000000000002;0.6510685335298452;25;100.0;MoveRejilla_5
197;38005;0.7989477386784576;0.7016480000000002;0.9075061728395062;1.0000000000000002;0.6510685335298452;25;100.0;MoveRejilla_6
198;38083;0.7989477386784576;0.7016480000000002;0.9075061728395062;1.0000000000000002;0.6510685335298452;25;100.0;MoveMaxCarga
199;38130;0.7989477386784576;0.7016480000000002;0.9075061728395062;1.0000000000000002;0.6510685335298452;25;100.0;MoveLibre
200;38177;0.7989477386784576;0.7016480000000002;0.9075061728395062;1.0000000000000002;0.6510685335298452;25;100.0;MoveRejilla_1
201;38567;0.7989477386784576;0.7016480000000002;0.9075061728395062;1.0000000000000002;0.6510685335298452;25;100.0;MoveRejilla_2
202;38990;0.7989477386784576;0.7016480000000002;0.9075061728395062;1.0000000000000002;0.6510685335298452;25;100.0;MoveRejilla_3
203;39397;0.7989477386784576;0.7016480000000002;0.9075061728395062;1.0000000000000002;0.6510685335298452;25;100.0;MoveRejilla_4
204;39537;0.7989477386784576;0.7016480000000002;0.9075061728395062;1.0000000000000002;0.6510685335298452;25;100.0;MoveRejilla_5
205;39740;0.7989715068730042;0.7025440000000001;0.9075061728395062;1.0000000000000002;0.6436993367722919;25;100.0;MoveRejilla_5
206;39882;0.7989715068730042;0.7025440000000001;0.9075061728395062;1.0000000000000002;0.6436993367722919;25;100.0;MoveMaxCarga
207;39929;0.7989715068730042;0.7025440000000001;0.9075061728395062;1.0000000000000002;0.6436993367722919;25;100.0;MoveLibre
208;40054;0.7997010462687302;0.7042080000000002;0.905283950617284;1.0000000000000002;0.6514369933677229;25;100.0;MoveLibre
209;40085;0.7997010462687302;0.7042080000000002;0.905283950617284;1.0000000000000002;0.6514369933677229;25;100.0;MoveLibre
210;40132;0.7997010462687302;0.7042080000000002;0.905283950617284;1.0000000000000002;0.6514369933677229;25;100.0;MoveMaxCarga
211;40163;0.7997010462687302;0.7042080000000002;0.905283950617284;1.0000000000000002;0.6514369933677229;25;100.0;MoveRejilla_6
212;40241;0.7997010462687302;0.7042080000000002;0.905283950617284;1.0000000000000002;0.6514369933677229;25;100.0;MoveLibre
