iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
18;5068;0.708652506804225;0.67656;0.833679012345679;0.64;0.5957995578481945;25;100.0;MoveRejilla_5;0.708652506804225;0.7078830355195284;0.009195402298850575
19;5146;0.708652506804225;0.67656;0.833679012345679;0.64;0.5957995578481945;25;100.0;MoveRejilla_5;0.7078830355195284;0.7066376727487104;0.013793103448275862
20;5632;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.7066376727487104;0.7118398475264064;0.08735632183908046
21;5773;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.7118398475264064;0.7041955606583149;0.013793103448275862
22;5913;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.7041955606583149;0.6993328884500124;0.022988505747126436
23;6131;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6993328884500124;0.7093676496585606;0.06666666666666667
24;6209;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.7093676496585606;0.7086235558044706;0.013793103448275862
25;6350;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.7086235558044706;0.7085348992974698;0.027586206896551724
26;6554;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.7085348992974698;0.7099202327487103;0.04597701149425287
27;6835;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.7099202327487103;0.7081672782903463;0.04827586206896552
28;7132;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.7081672782903463;0.7105043586931958;0.05057471264367816
29;7210;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.7105043586931958;0.709285120019651;0.009195402298850575
30;7272;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.709285120019651;0.6962557545959224;0.004597701149425287
31;7492;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6962557545959224;0.697980816644559;0.03218390804597701
32;7633;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.697980816644559;0.6994971522279538;0.03218390804597701
33;7711;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6994971522279538;0.6993416874084992;0.01839080459770115
34;7930;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6993416874084992;0.6989449289707689;0.041379310344827586
35;8086;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6989449289707689;0.6987281453598625;0.009195402298850575
36;8242;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6987281453598625;0.6988101462834684;0.01839080459770115
37;8538;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6988101462834684;0.701162269575043;0.0367816091954023
38;8616;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.701162269575043;0.6994185353181036;0.009195402298850575
39;8694;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6994185353181036;0.6963579503807419;0.009195402298850575
40;8757;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6963579503807419;0.696613453755834;0.01839080459770115
41;8991;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.696613453755834;0.6976484101793171;0.0367816091954023
42;9054;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6976484101793171;0.6972259825890444;0.01839080459770115
43;9210;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6972259825890444;0.6997952202210759;0.08275862068965517
44;9288;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6997952202210759;0.6985897507835912;0.009195402298850575
45;9430;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6985897507835912;0.698132643596168;0.027586206896551724
46;9508;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.698132643596168;0.6966394997003194;0.013793103448275862
47;9586;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6966394997003194;0.6926562637975927;0.013793103448275862
48;9961;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6926562637975927;0.6979039531515598;0.052873563218390804
49;10046;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6979039531515598;0.6955906923114714;0.013793103448275862
50;10114;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6955906923114714;0.6973889139572587;0.013793103448275862
51;10349;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6973889139572587;0.6968488154851387;0.06206896551724138
52;10428;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6968488154851387;0.6954709773323509;0.013793103448275862
53;10490;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6954709773323509;0.6933116908671088;0.013793103448275862
54;10725;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6933116908671088;0.6982067282141979;0.05057471264367816
55;10865;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6982067282141979;0.6937672754016212;0.013793103448275862
56;11022;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6937672754016212;0.6940687668877425;0.034482758620689655
57;11257;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6940687668877425;0.6945475115892902;0.0367816091954023
58;11569;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6945475115892902;0.6957375300614099;0.05517241379310345
59;11725;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6957375300614099;0.6954040183738639;0.013793103448275862
60;12038;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6954040183738639;0.6968181839154999;0.05057471264367816
61;12334;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6968181839154999;0.6978277765266518;0.0367816091954023
62;12429;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6978277765266518;0.6860191181724392;0.013793103448275862
63;12570;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6860191181724392;0.6858886087349545;0.04597701149425287
64;12882;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6858886087349545;0.6801810363252272;0.02528735632183908
65;13132;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6801810363252272;0.6861893011446818;0.04597701149425287
66;13509;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6861893011446818;0.6925142005404078;0.07816091954022988
67;13743;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6925142005404078;0.6924043411446819;0.03218390804597701
68;14071;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_5;0.6924043411446819;0.7039111484156226;0.006896551724137931
69;14149;0.7118398475264064;0.6839840000000001;0.8305308641975309;0.64;0.5987472365512159;25;100.0;MoveRejilla_6;0.7039111484156226;0.7039111484156226;0.0
70;14821;0.7217436711373126;0.69256;0.8251975308641976;0.68;0.6134856300663227;25;100.0;MoveRejilla_6;0.7039111484156226;0.7217436711373126;0.37701149425287356
71;14899;0.7217436711373126;0.69256;0.8251975308641976;0.68;0.6134856300663227;25;100.0;MoveRejilla_6;0.7217436711373126;0.72109876816507;0.041379310344827586
72;14993;0.7217436711373126;0.69256;0.8251975308641976;0.68;0.6134856300663227;25;100.0;MoveRejilla_6;0.72109876816507;0.7205271985261607;0.027586206896551724
73;15069;0.7217436711373126;0.69256;0.8251975308641976;0.68;0.6134856300663227;25;100.0;MoveRejilla_6;0.7205271985261607;0.7062633714566445;0.05517241379310345
74;15554;0.7288632216163105;0.69256;0.8266419753086419;0.7200000000000001;0.6256448047162859;25;100.0;MoveRejilla_6;0.7062633714566445;0.7288632216163105;0.12183908045977011
75;15632;0.7288632216163105;0.69256;0.8266419753086419;0.7200000000000001;0.6256448047162859;25;100.0;MoveRejilla_6;0.7288632216163105;0.7282641034635223;0.027586206896551724
76;15866;0.7290802763940064;0.69256;0.8261358024691359;0.7200000000000001;0.6315401621223287;25;100.0;MoveRejilla_6;0.7282641034635223;0.7290802763940064;0.08735632183908046
77;15944;0.7290802763940064;0.69256;0.8261358024691359;0.7200000000000001;0.6315401621223287;25;100.0;MoveRejilla_6;0.7290802763940064;0.728603265831491;0.041379310344827586
78;16108;0.7290802763940064;0.69256;0.8261358024691359;0.7200000000000001;0.6315401621223287;25;100.0;MoveRejilla_6;0.728603265831491;0.7285653734217636;0.05057471264367816
79;16177;0.7290802763940064;0.69256;0.8261358024691359;0.7200000000000001;0.6315401621223287;25;100.0;MoveRejilla_6;0.7285653734217636;0.728020470449521;0.027586206896551724
80;16882;0.7600268816507001;0.69256;0.8478518518518517;0.8800000000000002;0.6495946941783346;25;100.0;MoveRejilla_6;0.728020470449521;0.7600268816507001;0.22298850574712645
81;17194;0.7613825166298207;0.69256;0.8521358024691358;0.8800000000000002;0.6529108327192337;25;100.0;MoveRejilla_6;0.7600268816507001;0.7613825166298207;0.07816091954022988
82;17272;0.7613825166298207;0.69256;0.8521358024691358;0.8800000000000002;0.6529108327192337;25;100.0;MoveRejilla_6;0.7613825166298207;0.7595758499631541;0.0367816091954023
83;17366;0.7613825166298207;0.69256;0.8521358024691358;0.8800000000000002;0.6529108327192337;25;100.0;MoveRejilla_6;0.7595758499631541;0.7590906030950626;0.03218390804597701
84;17443;0.7613825166298207;0.69256;0.8521358024691358;0.8800000000000002;0.6529108327192337;25;100.0;MoveRejilla_6;0.7590906030950626;0.7583579575534266;0.009195402298850575
85;17521;0.7613825166298207;0.69256;0.8521358024691358;0.8800000000000002;0.6529108327192337;25;100.0;MoveRejilla_6;0.7583579575534266;0.7576056559076394;0.009195402298850575
86;17693;0.7613825166298207;0.69256;0.8521358024691358;0.8800000000000002;0.6529108327192337;25;100.0;MoveRejilla_6;0.7576056559076394;0.75788408626873;0.0367816091954023
87;17849;0.7613825166298207;0.69256;0.8521358024691358;0.8800000000000002;0.6529108327192337;25;100.0;MoveRejilla_6;0.75788408626873;0.7577893331368215;0.0367816091954023
88;18084;0.7613825166298207;0.69256;0.8521358024691358;0.8800000000000002;0.6529108327192337;25;100.0;MoveRejilla_6;0.7577893331368215;0.760398645345124;0.07816091954022988
89;18318;0.7627856559076395;0.69256;0.8579876543209877;0.8800000000000002;0.6499631540162123;25;100.0;MoveRejilla_6;0.760398645345124;0.7627856559076395;0.08735632183908046
90;18413;0.7627856559076395;0.69256;0.8579876543209877;0.8800000000000002;0.6499631540162123;25;100.0;MoveRejilla_6;0.7627856559076395;0.7626033542618521;0.01839080459770115
91;18491;0.7627856559076395;0.69256;0.8579876543209877;0.8800000000000002;0.6499631540162123;25;100.0;MoveRejilla_6;0.7626033542618521;0.7501153120117907;0.05057471264367816
92;18819;0.7627856559076395;0.69256;0.8579876543209877;0.8800000000000002;0.6499631540162123;25;100.0;MoveRejilla_6;0.7501153120117907;0.7581435483173667;0.08275862068965517
93;18897;0.7627856559076395;0.69256;0.8579876543209877;0.8800000000000002;0.6499631540162123;25;100.0;MoveRejilla_6;0.7581435483173667;0.7581702149840334;0.01839080459770115
94;19053;0.7627856559076395;0.69256;0.8579876543209877;0.8800000000000002;0.6499631540162123;25;100.0;MoveRejilla_6;0.7581702149840334;0.7461323225743061;0.041379310344827586
95;19132;0.7627856559076395;0.69256;0.8579876543209877;0.8800000000000002;0.6499631540162123;25;100.0;MoveRejilla_6;0.7461323225743061;0.7455619786784574;0.027586206896551724
96;19225;0.7627856559076395;0.69256;0.8579876543209877;0.8800000000000002;0.6499631540162123;25;100.0;MoveRejilla_6;0.7455619786784574;0.7450861938590027;0.027586206896551724
97;19303;0.7627856559076395;0.69256;0.8579876543209877;0.8800000000000002;0.6499631540162123;25;100.0;MoveRejilla_6;0.7450861938590027;0.7449756559076394;0.01839080459770115
98;19539;0.7627856559076395;0.69256;0.8579876543209877;0.8800000000000002;0.6499631540162123;25;100.0;MoveRejilla_6;0.7449756559076394;0.746753204421518;0.08735632183908046
99;19617;0.7627856559076395;0.69256;0.8579876543209877;0.8800000000000002;0.6499631540162123;25;100.0;MoveRejilla_6;0.746753204421518;0.7312853120117907;0.022988505747126436
100;19851;0.7627856559076395;0.69256;0.8579876543209877;0.8800000000000002;0.6499631540162123;25;100.0;MoveRejilla_6;0.7312853120117907;0.7475888394006386;0.06896551724137931
101;19929;0.7627856559076395;0.69256;0.8579876543209877;0.8800000000000002;0.6499631540162123;25;100.0;MoveRejilla_6;0.7475888394006386;0.7470551621714566;0.027586206896551724
102;19992;0.7627856559076395;0.69256;0.8579876543209877;0.8800000000000002;0.6499631540162123;25;100.0;MoveRejilla_6;0.7470551621714566;0.7470572697617293;0.022988505747126436
103;20145;0.7627856559076395;0.69256;0.8579876543209877;0.8800000000000002;0.6499631540162123;25;100.0;MoveRejilla_6;0.7470572697617293;0.7476730545811839;0.05057471264367816
104;20224;0.7627856559076395;0.69256;0.8579876543209877;0.8800000000000002;0.6499631540162123;25;100.0;MoveRejilla_6;0.7476730545811839;0.747606731810366;0.027586206896551724
105;20302;0.7627856559076395;0.69256;0.8579876543209877;0.8800000000000002;0.6499631540162123;25;100.0;MoveRejilla_6;0.747606731810366;0.7478278077130925;0.01839080459770115
106;20444;0.7627856559076395;0.69256;0.8579876543209877;0.8800000000000002;0.6499631540162123;25;100.0;MoveRejilla_6;0.7478278077130925;0.7454529047408498;0.06896551724137931
107;20523;0.7627856559076395;0.69256;0.8579876543209877;0.8800000000000002;0.6499631540162123;25;100.0;MoveRejilla_6;0.7454529047408498;0.7448504532547287;0.022988505747126436
108;20835;0.7657893773520019;0.69256;0.8678024691358025;0.8800000000000002;0.655858511422255;25;100.0;MoveRejilla_6;0.7448504532547287;0.7657893773520019;0.059770114942528735
109;20913;0.7657893773520019;0.69256;0.8678024691358025;0.8800000000000002;0.655858511422255;25;100.0;MoveRejilla_6;0.7657893773520019;0.7638697212478506;0.0367816091954023
110;20991;0.7657893773520019;0.69256;0.8678024691358025;0.8800000000000002;0.655858511422255;25;100.0;MoveRejilla_6;0.7638697212478506;0.7638614849422746;0.03218390804597701
111;21146;0.7657893773520019;0.69256;0.8678024691358025;0.8800000000000002;0.655858511422255;25;100.0;MoveRejilla_6;0.7638614849422746;0.7650769258658806;0.0367816091954023
112;21224;0.7657893773520019;0.69256;0.8678024691358025;0.8800000000000002;0.655858511422255;25;100.0;MoveRejilla_6;0.7650769258658806;0.7631706030950626;0.004597701149425287
113;21302;0.7657893773520019;0.69256;0.8678024691358025;0.8800000000000002;0.655858511422255;25;100.0;MoveRejilla_6;0.7631706030950626;0.7625927106853353;0.013793103448275862
114;21538;0.7657893773520019;0.69256;0.8678024691358025;0.8800000000000002;0.655858511422255;25;100.0;MoveRejilla_6;0.7625927106853353;0.7473609912060919;0.06436781609195402
115;21928;0.7658997654630313;0.69256;0.8669012345679012;0.8800000000000002;0.6617538688282978;25;100.0;MoveRejilla_6;0.7473609912060919;0.7658997654630313;0.11954022988505747
116;22006;0.7658997654630313;0.69256;0.8669012345679012;0.8800000000000002;0.6617538688282978;25;100.0;MoveRejilla_6;0.7658997654630313;0.7651801093588799;0.013793103448275862
117;22084;0.7658997654630313;0.69256;0.8669012345679012;0.8800000000000002;0.6617538688282978;25;100.0;MoveRejilla_6;0.7651801093588799;0.7646797654630313;0.027586206896551724
118;22241;0.7658997654630313;0.69256;0.8669012345679012;0.8800000000000002;0.6617538688282978;25;100.0;MoveRejilla_6;0.7646797654630313;0.7644099153033652;0.027586206896551724
119;22319;0.7658997654630313;0.69256;0.8669012345679012;0.8800000000000002;0.6617538688282978;25;100.0;MoveRejilla_6;0.7644099153033652;0.7643723667894866;0.01839080459770115
120;22398;0.7658997654630313;0.69256;0.8669012345679012;0.8800000000000002;0.6617538688282978;25;100.0;MoveRejilla_6;0.7643723667894866;0.7644432486366985;0.022988505747126436
121;22476;0.7658997654630313;0.69256;0.8669012345679012;0.8800000000000002;0.6617538688282978;25;100.0;MoveRejilla_6;0.7644432486366985;0.7613674638172439;0.013793103448275862
122;22710;0.7658997654630313;0.69256;0.8669012345679012;0.8800000000000002;0.6617538688282978;25;100.0;MoveRejilla_6;0.7613674638172439;0.7637135925325472;0.07126436781609195
123;22851;0.7658997654630313;0.69256;0.8669012345679012;0.8800000000000002;0.6617538688282978;25;100.0;MoveRejilla_6;0.7637135925325472;0.7640034426922133;0.041379310344827586
124;22929;0.7658997654630313;0.69256;0.8669012345679012;0.8800000000000002;0.6617538688282978;25;100.0;MoveRejilla_6;0.7640034426922133;0.7616760882338491;0.04597701149425287
125;23085;0.7658997654630313;0.69256;0.8669012345679012;0.8800000000000002;0.6617538688282978;25;100.0;MoveRejilla_6;0.7616760882338491;0.763863786588062;0.04597701149425287
126;23226;0.7658997654630313;0.69256;0.8669012345679012;0.8800000000000002;0.6617538688282978;25;100.0;MoveRejilla_6;0.763863786588062;0.7632083456644561;0.027586206896551724
127;23383;0.7658997654630313;0.69256;0.8669012345679012;0.8800000000000002;0.6617538688282978;25;100.0;MoveRejilla_6;0.7632083456644561;0.7629497212478507;0.027586206896551724
128;23460;0.7658997654630313;0.69256;0.8669012345679012;0.8800000000000002;0.6617538688282978;25;100.0;MoveRejilla_6;0.7629497212478507;0.7605563879145173;0.022988505747126436
129;23616;0.7658997654630313;0.69256;0.8669012345679012;0.8800000000000002;0.6617538688282978;25;100.0;MoveRejilla_6;0.7605563879145173;0.760979527192336;0.041379310344827586
130;23835;0.7658997654630313;0.69256;0.8669012345679012;0.8800000000000002;0.6617538688282978;25;100.0;MoveRejilla_6;0.760979527192336;0.7622549681159421;0.059770114942528735
131;24053;0.7658997654630313;0.69256;0.8669012345679012;0.8800000000000002;0.6617538688282978;25;100.0;MoveRejilla_6;0.7622549681159421;0.7639232486366986;0.041379310344827586
132;24131;0.7658997654630313;0.69256;0.8669012345679012;0.8800000000000002;0.6617538688282978;25;100.0;MoveRejilla_6;0.7639232486366986;0.7639299153033652;0.01839080459770115
133;24288;0.7658997654630313;0.69256;0.8669012345679012;0.8800000000000002;0.6617538688282978;25;100.0;MoveRejilla_6;0.7639299153033652;0.7643351621714566;0.04597701149425287
134;24447;0.7658997654630313;0.69256;0.8669012345679012;0.8800000000000002;0.6617538688282978;25;100.0;MoveRejilla_6;0.7643351621714566;0.7644653562269712;0.059770114942528735
135;24509;0.7658997654630313;0.69256;0.8669012345679012;0.8800000000000002;0.6617538688282978;25;100.0;MoveRejilla_6;0.7644653562269712;0.764370259199214;0.009195402298850575
136;24587;0.7658997654630313;0.69256;0.8669012345679012;0.8800000000000002;0.6617538688282978;25;100.0;MoveRejilla_6;0.764370259199214;0.7638407971505772;0.027586206896551724
137;24743;0.7658997654630313;0.69256;0.8669012345679012;0.8800000000000002;0.6617538688282978;25;100.0;MoveRejilla_6;0.7638407971505772;0.7654057443380005;0.022988505747126436
138;24821;0.7658997654630313;0.69256;0.8669012345679012;0.8800000000000002;0.6617538688282978;25;100.0;MoveRejilla_6;0.7654057443380005;0.7631604974699091;0.0367816091954023
139;25052;0.7658997654630313;0.69256;0.8669012345679012;0.8800000000000002;0.6617538688282978;25;100.0;MoveRejilla_6;0.7631604974699091;0.7651489278309997;0.04597701149425287
140;25130;0.7658997654630313;0.69256;0.8669012345679012;0.8800000000000002;0.6617538688282978;25;100.0;MoveRejilla_6;0.7651489278309997;0.7647900037337263;0.027586206896551724
141;25208;0.7658997654630313;0.69256;0.8669012345679012;0.8800000000000002;0.6617538688282978;25;100.0;MoveRejilla_6;0.7647900037337263;0.764044024858757;0.01839080459770115
142;25286;0.7658997654630313;0.69256;0.8669012345679012;0.8800000000000002;0.6617538688282978;25;100.0;MoveRejilla_6;0.764044024858757;0.7639843687546057;0.027586206896551724
143;25428;0.7658997654630313;0.69256;0.8669012345679012;0.8800000000000002;0.6617538688282978;25;100.0;MoveRejilla_6;0.7639843687546057;0.7651180459837877;0.04597701149425287
144;25584;0.7658997654630313;0.69256;0.8669012345679012;0.8800000000000002;0.6617538688282978;25;100.0;MoveRejilla_6;0.7651180459837877;0.7652215733726357;0.05517241379310345
145;25756;0.766027552247605;0.69256;0.865;0.8800000000000002;0.6724392041267502;25;100.0;MoveRejilla_6;0.7652215733726357;0.766027552247605;0.06896551724137931
146;25834;0.766062993171211;0.69256;0.8650493827160495;0.8800000000000002;0.6728076639646279;25;100.0;MoveRejilla_6;0.766027552247605;0.766062993171211;0.01839080459770115
147;25990;0.7662461766642102;0.69256;0.8648271604938271;0.8800000000000002;0.6768607221812822;25;100.0;MoveRejilla_6;0.766062993171211;0.7662461766642102;0.0735632183908046
148;26069;0.7662461766642102;0.69256;0.8648271604938271;0.8800000000000002;0.6768607221812822;25;100.0;MoveRejilla_6;0.7662461766642102;0.752357402407271;0.004597701149425287
149;26225;0.7662461766642102;0.69256;0.8648271604938271;0.8800000000000002;0.6768607221812822;25;100.0;MoveRejilla_6;0.752357402407271;0.752895638712847;0.04597701149425287
150;26445;0.7662461766642102;0.69256;0.8648271604938271;0.8800000000000002;0.6768607221812822;25;100.0;MoveRejilla_6;0.752895638712847;0.7533278961434536;0.04597701149425287
151;26523;0.7662461766642102;0.69256;0.8648271604938271;0.8800000000000002;0.6768607221812822;25;100.0;MoveRejilla_6;0.7533278961434536;0.7535907357406043;0.04597701149425287
152;26663;0.7662461766642102;0.69256;0.8648271604938271;0.8800000000000002;0.6768607221812822;25;100.0;MoveRejilla_6;0.7535907357406043;0.7536595099975436;0.05057471264367816
153;26819;0.7662461766642102;0.69256;0.8648271604938271;0.8800000000000002;0.6768607221812822;25;100.0;MoveRejilla_6;0.7536595099975436;0.7534163265045443;0.03218390804597701
154;26882;0.7662461766642102;0.69256;0.8648271604938271;0.8800000000000002;0.6768607221812822;25;100.0;MoveRejilla_6;0.7534163265045443;0.752670347629575;0.01839080459770115
155;27116;0.7662461766642102;0.69256;0.8648271604938271;0.8800000000000002;0.6768607221812822;25;100.0;MoveRejilla_6;0.752670347629575;0.7542552948169984;0.06436781609195402
156;27194;0.7662461766642102;0.69256;0.8648271604938271;0.8800000000000002;0.6768607221812822;25;100.0;MoveRejilla_6;0.7542552948169984;0.7541844129697863;0.027586206896551724
157;27351;0.7662461766642102;0.69256;0.8648271604938271;0.8800000000000002;0.6768607221812822;25;100.0;MoveRejilla_6;0.7541844129697863;0.754131079636453;0.022988505747126436
