iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
20;60;0.6111512199852617;0.49236800000000003;0.9683333333333334;0.39999999999999997;0.5611643330876934;25;100.0;MoveRejilla_5
21;60;0.6111512199852617;0.49236800000000003;0.9683333333333334;0.39999999999999997;0.5611643330876934;25;100.0;MoveRejilla_6
22;60;0.6111512199852617;0.49236800000000003;0.9683333333333334;0.39999999999999997;0.5611643330876934;25;100.0;MoveMaxCarga
23;60;0.613905196089413;0.495184;0.9728641975308642;0.39999999999999997;0.5622697126013265;25;100.0;MoveMaxCarga
24;60;0.6149444272562024;0.49940799999999996;0.9705432098765433;0.39999999999999997;0.5534266764922624;25;100.0;MoveMaxCarga
25;60;0.6158643334021124;0.501584;0.9709876543209877;0.39999999999999997;0.5478997789240972;25;100.0;MoveMaxCarga
26;60;0.6169204013952346;0.505424;0.9685679012345679;0.39999999999999997;0.5431098010316875;25;100.0;MoveMaxCarga
27;60;0.6169204013952346;0.505424;0.9685679012345679;0.39999999999999997;0.5431098010316875;25;100.0;MoveMaxCarga
28;60;0.6169204013952346;0.505424;0.9685679012345679;0.39999999999999997;0.5431098010316875;25;100.0;MoveRejilla_1
29;60;0.6169204013952346;0.505424;0.9685679012345679;0.39999999999999997;0.5431098010316875;25;100.0;MoveLibre
30;60;0.6169204013952346;0.505424;0.9685679012345679;0.39999999999999997;0.5431098010316875;25;100.0;MoveRejilla_2
31;75;0.6169204013952346;0.505424;0.9685679012345679;0.39999999999999997;0.5431098010316875;25;100.0;MoveRejilla_3
32;75;0.6169204013952346;0.505424;0.9685679012345679;0.39999999999999997;0.5431098010316875;25;100.0;MoveRejilla_4
33;75;0.6169204013952346;0.505424;0.9685679012345679;0.39999999999999997;0.5431098010316875;25;100.0;MoveRejilla_5
34;75;0.6178830625202654;0.511056;0.9617777777777778;0.39999999999999997;0.5408990420044215;25;100.0;MoveRejilla_5
35;75;0.6178830625202654;0.511056;0.9617777777777778;0.39999999999999997;0.5408990420044215;25;100.0;MoveRejilla_6
36;75;0.6178830625202654;0.511056;0.9617777777777778;0.39999999999999997;0.5408990420044215;25;100.0;MoveLibre
37;91;0.618503972881356;0.51208;0.9617777777777778;0.39999999999999997;0.5423728813559322;25;100.0;MoveLibre
38;91;0.6205012473397199;0.516176;0.9617777777777778;0.39999999999999997;0.5401621223286661;25;100.0;MoveLibre
39;91;0.6205012473397199;0.516176;0.9617777777777778;0.39999999999999997;0.5401621223286661;25;100.0;MoveMaxCarga
40;91;0.622552699464505;0.520656;0.9573086419753086;0.39999999999999997;0.5556374355195284;25;100.0;MoveMaxCarga
41;91;0.622552699464505;0.520656;0.9573086419753086;0.39999999999999997;0.5556374355195284;25;100.0;MoveMaxCarga
42;91;0.622552699464505;0.520656;0.9573086419753086;0.39999999999999997;0.5556374355195284;25;100.0;MoveLibre
43;91;0.6233881017145664;0.527824;0.9475802469135802;0.39999999999999997;0.5512159174649963;25;100.0;MoveLibre
44;91;0.6233881017145664;0.527824;0.9475802469135802;0.39999999999999997;0.5512159174649963;25;100.0;MoveRejilla_1
45;91;0.6233881017145664;0.527824;0.9475802469135802;0.39999999999999997;0.5512159174649963;25;100.0;MoveRejilla_2
46;106;0.6233881017145664;0.527824;0.9475802469135802;0.39999999999999997;0.5512159174649963;25;100.0;MoveLibre
47;106;0.6233881017145664;0.527824;0.9475802469135802;0.39999999999999997;0.5512159174649963;25;100.0;MoveMaxCarga
48;106;0.6233881017145664;0.527824;0.9475802469135802;0.39999999999999997;0.5512159174649963;25;100.0;MoveRejilla_3
49;106;0.6233881017145664;0.527824;0.9475802469135802;0.39999999999999997;0.5512159174649963;25;100.0;MoveRejilla_4
50;106;0.6233881017145664;0.527824;0.9475802469135802;0.39999999999999997;0.5512159174649963;25;100.0;MoveRejilla_5
51;122;0.6237144337214443;0.5291039999999999;0.9452592592592592;0.39999999999999997;0.5560058953574061;25;100.0;MoveRejilla_5
52;122;0.6237144337214443;0.5291039999999999;0.9452592592592592;0.39999999999999997;0.5560058953574061;25;100.0;MoveRejilla_6
53;122;0.6237144337214443;0.5291039999999999;0.9452592592592592;0.39999999999999997;0.5560058953574061;25;100.0;MoveLibre
54;122;0.6237144337214443;0.5291039999999999;0.9452592592592592;0.39999999999999997;0.5560058953574061;25;100.0;MoveMaxCarga
55;122;0.6237144337214443;0.5291039999999999;0.9452592592592592;0.39999999999999997;0.5560058953574061;25;100.0;MoveRejilla_1
56;122;0.6237144337214443;0.5291039999999999;0.9452592592592592;0.39999999999999997;0.5560058953574061;25;100.0;MoveLibre
57;122;0.6237144337214443;0.5291039999999999;0.9452592592592592;0.39999999999999997;0.5560058953574061;25;100.0;MoveRejilla_2
58;138;0.6237144337214443;0.5291039999999999;0.9452592592592592;0.39999999999999997;0.5560058953574061;25;100.0;MoveRejilla_3
59;138;0.6237144337214443;0.5291039999999999;0.9452592592592592;0.39999999999999997;0.5560058953574061;25;100.0;MoveRejilla_4
60;138;0.6237144337214443;0.5291039999999999;0.9452592592592592;0.39999999999999997;0.5560058953574061;25;100.0;MoveRejilla_5
61;138;0.6237144337214443;0.5291039999999999;0.9452592592592592;0.39999999999999997;0.5560058953574061;25;100.0;MoveMaxCarga
62;138;0.6237144337214443;0.5291039999999999;0.9452592592592592;0.39999999999999997;0.5560058953574061;25;100.0;MoveRejilla_6
63;138;0.6237144337214443;0.5291039999999999;0.9452592592592592;0.39999999999999997;0.5560058953574061;25;100.0;MoveLibre
64;138;0.6237144337214443;0.5291039999999999;0.9452592592592592;0.39999999999999997;0.5560058953574061;25;100.0;MoveRejilla_1
65;153;0.6237144337214443;0.5291039999999999;0.9452592592592592;0.39999999999999997;0.5560058953574061;25;100.0;MoveMaxCarga
66;153;0.6237144337214443;0.5291039999999999;0.9452592592592592;0.39999999999999997;0.5560058953574061;25;100.0;MoveRejilla_2
67;153;0.6237144337214443;0.5291039999999999;0.9452592592592592;0.39999999999999997;0.5560058953574061;25;100.0;MoveRejilla_3
68;169;0.6237144337214443;0.5291039999999999;0.9452592592592592;0.39999999999999997;0.5560058953574061;25;100.0;MoveRejilla_4
69;169;0.6237144337214443;0.5291039999999999;0.9452592592592592;0.39999999999999997;0.5560058953574061;25;100.0;MoveRejilla_5
70;169;0.6237144337214443;0.5291039999999999;0.9452592592592592;0.39999999999999997;0.5560058953574061;25;100.0;MoveRejilla_6
71;169;0.6237144337214443;0.5291039999999999;0.9452592592592592;0.39999999999999997;0.5560058953574061;25;100.0;MoveMaxCarga
72;169;0.6237144337214443;0.5291039999999999;0.9452592592592592;0.39999999999999997;0.5560058953574061;25;100.0;MoveRejilla_1
73;169;0.6237144337214443;0.5291039999999999;0.9452592592592592;0.39999999999999997;0.5560058953574061;25;100.0;MoveLibre
74;169;0.6237144337214443;0.5291039999999999;0.9452592592592592;0.39999999999999997;0.5560058953574061;25;100.0;MoveRejilla_2
75;185;0.6237144337214443;0.5291039999999999;0.9452592592592592;0.39999999999999997;0.5560058953574061;25;100.0;MoveRejilla_3
76;185;0.6237144337214443;0.5291039999999999;0.9452592592592592;0.39999999999999997;0.5560058953574061;25;100.0;MoveRejilla_4
77;185;0.6237144337214443;0.5291039999999999;0.9452592592592592;0.39999999999999997;0.5560058953574061;25;100.0;MoveRejilla_5
78;185;0.6251110075755342;0.5311519999999998;0.9452592592592592;0.39999999999999997;0.5615327929255711;25;100.0;MoveRejilla_5
79;185;0.6251110075755342;0.5311519999999998;0.9452592592592592;0.39999999999999997;0.5615327929255711;25;100.0;MoveMaxCarga
80;200;0.6298256722770816;0.5311519999999998;0.943037037037037;0.43999999999999995;0.5501105379513633;25;100.0;MoveMaxCarga
81;200;0.6298256722770816;0.5311519999999998;0.943037037037037;0.43999999999999995;0.5501105379513633;25;100.0;MoveRejilla_6
82;200;0.6298256722770816;0.5311519999999998;0.943037037037037;0.43999999999999995;0.5501105379513633;25;100.0;MoveLibre
83;200;0.6298256722770816;0.5311519999999998;0.943037037037037;0.43999999999999995;0.5501105379513633;25;100.0;MoveMaxCarga
84;200;0.6298256722770816;0.5311519999999998;0.943037037037037;0.43999999999999995;0.5501105379513633;25;100.0;MoveLibre
85;200;0.6298256722770816;0.5311519999999998;0.943037037037037;0.43999999999999995;0.5501105379513633;25;100.0;MoveMaxCarga
86;200;0.6316889879439941;0.5417760000000001;0.9334074074074075;0.43999999999999995;0.5324244657332351;25;100.0;MoveMaxCarga
87;200;0.6316889879439941;0.5417760000000001;0.9334074074074075;0.43999999999999995;0.5324244657332351;25;100.0;MoveRejilla_1
88;200;0.6316889879439941;0.5417760000000001;0.9334074074074075;0.43999999999999995;0.5324244657332351;25;100.0;MoveLibre
89;216;0.6356196270203881;0.55048;0.931283950617284;0.43999999999999995;0.5320560058953574;25;100.0;MoveLibre
90;216;0.6372492565757799;0.555856;0.9243456790123458;0.43999999999999995;0.5438467207074429;25;100.0;MoveLibre
91;216;0.6372492565757799;0.555856;0.9243456790123458;0.43999999999999995;0.5438467207074429;25;100.0;MoveRejilla_2
92;216;0.6372492565757799;0.555856;0.9243456790123458;0.43999999999999995;0.5438467207074429;25;100.0;MoveLibre
93;216;0.6372492565757799;0.555856;0.9243456790123458;0.43999999999999995;0.5438467207074429;25;100.0;MoveMaxCarga
94;216;0.6372492565757799;0.555856;0.9243456790123458;0.43999999999999995;0.5438467207074429;25;100.0;MoveRejilla_3
95;231;0.6372492565757799;0.555856;0.9243456790123458;0.43999999999999995;0.5438467207074429;25;100.0;MoveRejilla_4
96;231;0.6372492565757799;0.555856;0.9243456790123458;0.43999999999999995;0.5438467207074429;25;100.0;MoveRejilla_5
97;231;0.6372492565757799;0.555856;0.9243456790123458;0.43999999999999995;0.5438467207074429;25;100.0;MoveRejilla_6
98;231;0.6372492565757799;0.555856;0.9243456790123458;0.43999999999999995;0.5438467207074429;25;100.0;MoveMaxCarga
99;231;0.6387335269368706;0.560848;0.9199012345679013;0.43999999999999995;0.5453205600589536;25;100.0;MoveMaxCarga
100;231;0.6404849972979613;0.5652000000000001;0.9176790123456791;0.43999999999999995;0.5467943994104643;25;100.0;MoveMaxCarga
101;231;0.6404849972979613;0.5652000000000001;0.9176790123456791;0.43999999999999995;0.5467943994104643;25;100.0;MoveMaxCarga
102;231;0.6434996732006878;0.5728800000000001;0.9132345679012346;0.43999999999999995;0.550478997789241;25;100.0;MoveMaxCarga
103;231;0.6434996732006878;0.5728800000000001;0.9132345679012346;0.43999999999999995;0.550478997789241;25;100.0;MoveLibre
104;231;0.6434996732006878;0.5728800000000001;0.9132345679012346;0.43999999999999995;0.550478997789241;25;100.0;MoveMaxCarga
105;231;0.6434996732006878;0.5728800000000001;0.9132345679012346;0.43999999999999995;0.550478997789241;25;100.0;MoveRejilla_1
106;247;0.6434996732006878;0.5728800000000001;0.9132345679012346;0.43999999999999995;0.550478997789241;25;100.0;MoveRejilla_2
107;247;0.6434996732006878;0.5728800000000001;0.9132345679012346;0.43999999999999995;0.550478997789241;25;100.0;MoveRejilla_3
108;263;0.6434996732006878;0.5728800000000001;0.9132345679012346;0.43999999999999995;0.550478997789241;25;100.0;MoveRejilla_4
109;263;0.6434996732006878;0.5728800000000001;0.9132345679012346;0.43999999999999995;0.550478997789241;25;100.0;MoveRejilla_5
110;263;0.6434996732006878;0.5728800000000001;0.9132345679012346;0.43999999999999995;0.550478997789241;25;100.0;MoveRejilla_6
111;263;0.6434996732006878;0.5728800000000001;0.9132345679012346;0.43999999999999995;0.550478997789241;25;100.0;MoveMaxCarga
112;263;0.6443325872562022;0.5776159999999999;0.9065432098765432;0.43999999999999995;0.5534266764922624;25;100.0;MoveMaxCarga
113;263;0.6443325872562022;0.5776159999999999;0.9065432098765432;0.43999999999999995;0.5534266764922624;25;100.0;MoveMaxCarga
114;263;0.6443325872562022;0.5776159999999999;0.9065432098765432;0.43999999999999995;0.5534266764922624;25;100.0;MoveLibre
115;263;0.6443325872562022;0.5776159999999999;0.9065432098765432;0.43999999999999995;0.5534266764922624;25;100.0;MoveRejilla_1
116;278;0.6443325872562022;0.5776159999999999;0.9065432098765432;0.43999999999999995;0.5534266764922624;25;100.0;MoveRejilla_2
117;278;0.6443325872562022;0.5776159999999999;0.9065432098765432;0.43999999999999995;0.5534266764922624;25;100.0;MoveRejilla_3
118;278;0.6443325872562022;0.5776159999999999;0.9065432098765432;0.43999999999999995;0.5534266764922624;25;100.0;MoveRejilla_4
119;278;0.6443325872562022;0.5776159999999999;0.9065432098765432;0.43999999999999995;0.5534266764922624;25;100.0;MoveRejilla_5
120;278;0.6443325872562022;0.5776159999999999;0.9065432098765432;0.43999999999999995;0.5534266764922624;25;100.0;MoveRejilla_6
121;294;0.6443325872562022;0.5776159999999999;0.9065432098765432;0.43999999999999995;0.5534266764922624;25;100.0;MoveMaxCarga
122;294;0.6443325872562022;0.5776159999999999;0.9065432098765432;0.43999999999999995;0.5534266764922624;25;100.0;MoveLibre
123;294;0.6443325872562022;0.5776159999999999;0.9065432098765432;0.43999999999999995;0.5534266764922624;25;100.0;MoveRejilla_1
124;294;0.6443325872562022;0.5776159999999999;0.9065432098765432;0.43999999999999995;0.5534266764922624;25;100.0;MoveRejilla_2
125;294;0.6443325872562022;0.5776159999999999;0.9065432098765432;0.43999999999999995;0.5534266764922624;25;100.0;MoveRejilla_3
126;310;0.6443325872562022;0.5776159999999999;0.9065432098765432;0.43999999999999995;0.5534266764922624;25;100.0;MoveRejilla_4
127;310;0.6443325872562022;0.5776159999999999;0.9065432098765432;0.43999999999999995;0.5534266764922624;25;100.0;MoveRejilla_5
128;310;0.6443325872562022;0.5776159999999999;0.9065432098765432;0.43999999999999995;0.5534266764922624;25;100.0;MoveRejilla_6
129;310;0.6443325872562022;0.5776159999999999;0.9065432098765432;0.43999999999999995;0.5534266764922624;25;100.0;MoveLibre
130;310;0.6443325872562022;0.5776159999999999;0.9065432098765432;0.43999999999999995;0.5534266764922624;25;100.0;MoveMaxCarga
131;310;0.6443325872562022;0.5776159999999999;0.9065432098765432;0.43999999999999995;0.5534266764922624;25;100.0;MoveRejilla_1
132;310;0.6443325872562022;0.5776159999999999;0.9065432098765432;0.43999999999999995;0.5534266764922624;25;100.0;MoveRejilla_2
133;325;0.6443325872562022;0.5776159999999999;0.9065432098765432;0.43999999999999995;0.5534266764922624;25;100.0;MoveRejilla_3
134;325;0.6443325872562022;0.5776159999999999;0.9065432098765432;0.43999999999999995;0.5534266764922624;25;100.0;MoveRejilla_4
135;325;0.6443325872562022;0.5776159999999999;0.9065432098765432;0.43999999999999995;0.5534266764922624;25;100.0;MoveRejilla_5
136;325;0.6448878865340211;0.579024;0.9065432098765432;0.43999999999999995;0.550478997789241;25;100.0;MoveRejilla_5
137;325;0.645286772075657;0.5795359999999999;0.9065432098765432;0.43999999999999995;0.552689756816507;25;100.0;MoveRejilla_5
138;325;0.645286772075657;0.5795359999999999;0.9065432098765432;0.43999999999999995;0.552689756816507;25;100.0;MoveMaxCarga
139;325;0.6491798974993859;0.5776159999999999;0.904320987654321;0.4799999999999999;0.5442151805453206;25;100.0;MoveMaxCarga
140;341;0.6491798974993859;0.5776159999999999;0.904320987654321;0.4799999999999999;0.5442151805453206;25;100.0;MoveMaxCarga
141;341;0.6491798974993859;0.5776159999999999;0.904320987654321;0.4799999999999999;0.5442151805453206;25;100.0;MoveLibre
142;341;0.6491798974993859;0.5776159999999999;0.904320987654321;0.4799999999999999;0.5442151805453206;25;100.0;MoveRejilla_6
143;341;0.6491798974993859;0.5776159999999999;0.904320987654321;0.4799999999999999;0.5442151805453206;25;100.0;MoveLibre
144;341;0.6491798974993859;0.5776159999999999;0.904320987654321;0.4799999999999999;0.5442151805453206;25;100.0;MoveMaxCarga
145;341;0.6563208189437484;0.5929759999999998;0.8998765432098765;0.4799999999999999;0.5501105379513633;25;100.0;MoveMaxCarga
146;341;0.6563208189437484;0.5929759999999998;0.8998765432098765;0.4799999999999999;0.5501105379513633;25;100.0;MoveMaxCarga
147;341;0.6563208189437484;0.5929759999999998;0.8998765432098765;0.4799999999999999;0.5501105379513633;25;100.0;MoveLibre
148;341;0.6615362671382953;0.6038560000000001;0.8998765432098765;0.4799999999999999;0.5427413411938099;25;100.0;MoveLibre
149;341;0.6653523058118398;0.609488;0.9020987654320988;0.4799999999999999;0.5475313190862197;25;100.0;MoveLibre
150;341;0.6653523058118398;0.609488;0.9020987654320988;0.4799999999999999;0.5475313190862197;25;100.0;MoveLibre
151;341;0.6653523058118398;0.609488;0.9020987654320988;0.4799999999999999;0.5475313190862197;25;100.0;MoveMaxCarga
152;341;0.6653523058118398;0.609488;0.9020987654320988;0.4799999999999999;0.5475313190862197;25;100.0;MoveRejilla_1
153;356;0.6653523058118398;0.609488;0.9020987654320988;0.4799999999999999;0.5475313190862197;25;100.0;MoveRejilla_2
154;356;0.6653523058118398;0.609488;0.9020987654320988;0.4799999999999999;0.5475313190862197;25;100.0;MoveRejilla_3
155;372;0.6653523058118398;0.609488;0.9020987654320988;0.4799999999999999;0.5475313190862197;25;100.0;MoveRejilla_4
156;373;0.6653523058118398;0.609488;0.9020987654320988;0.4799999999999999;0.5475313190862197;25;100.0;MoveRejilla_5
157;374;0.6653523058118398;0.609488;0.9020987654320988;0.4799999999999999;0.5475313190862197;25;100.0;MoveRejilla_6
158;375;0.6653523058118398;0.609488;0.9020987654320988;0.4799999999999999;0.5475313190862197;25;100.0;MoveLibre
159;376;0.6653523058118398;0.609488;0.9020987654320988;0.4799999999999999;0.5475313190862197;25;100.0;MoveMaxCarga
160;377;0.6656527398673544;0.6132;0.8954074074074074;0.4799999999999999;0.550478997789241;25;100.0;MoveMaxCarga
161;378;0.6667828364922624;0.614608;0.8954074074074074;0.4799999999999999;0.5571112748710391;25;100.0;MoveMaxCarga
162;379;0.6667828364922624;0.614608;0.8954074074074074;0.4799999999999999;0.5571112748710391;25;100.0;MoveLibre
163;380;0.6674054074576272;0.6165280000000002;0.8954074074074074;0.4799999999999999;0.5508474576271186;25;100.0;MoveLibre
164;381;0.6674054074576272;0.6165280000000002;0.8954074074074074;0.4799999999999999;0.5508474576271186;25;100.0;MoveMaxCarga
165;382;0.6683783693048391;0.6220320000000001;0.8882469135802469;0.4799999999999999;0.5515843773028739;25;100.0;MoveMaxCarga
166;383;0.6683783693048391;0.6220320000000001;0.8882469135802469;0.4799999999999999;0.5515843773028739;25;100.0;MoveMaxCarga
167;383;0.6683783693048391;0.6220320000000001;0.8882469135802469;0.4799999999999999;0.5515843773028739;25;100.0;MoveLibre
168;384;0.6683783693048391;0.6220320000000001;0.8882469135802469;0.4799999999999999;0.5515843773028739;25;100.0;MoveRejilla_1
169;384;0.6683783693048391;0.6220320000000001;0.8882469135802469;0.4799999999999999;0.5515843773028739;25;100.0;MoveRejilla_2
170;384;0.6683783693048391;0.6220320000000001;0.8882469135802469;0.4799999999999999;0.5515843773028739;25;100.0;MoveRejilla_3
171;400;0.6683783693048391;0.6220320000000001;0.8882469135802469;0.4799999999999999;0.5515843773028739;25;100.0;MoveRejilla_4
172;400;0.6683783693048391;0.6220320000000001;0.8882469135802469;0.4799999999999999;0.5515843773028739;25;100.0;MoveRejilla_5
173;400;0.6683783693048391;0.6220320000000001;0.8882469135802469;0.4799999999999999;0.5515843773028739;25;100.0;MoveRejilla_6
174;400;0.6683783693048391;0.6220320000000001;0.8882469135802469;0.4799999999999999;0.5515843773028739;25;100.0;MoveLibre
175;400;0.6683783693048391;0.6220320000000001;0.8882469135802469;0.4799999999999999;0.5515843773028739;25;100.0;MoveMaxCarga
176;400;0.6692001458118397;0.6240799999999999;0.8882469135802469;0.4799999999999999;0.5475313190862197;25;100.0;MoveMaxCarga
177;400;0.6692001458118397;0.6240799999999999;0.8882469135802469;0.4799999999999999;0.5475313190862197;25;100.0;MoveLibre
178;400;0.6713654570965365;0.630352;0.8837777777777778;0.4799999999999999;0.5493736182756079;25;100.0;MoveLibre
179;400;0.6713654570965365;0.630352;0.8837777777777778;0.4799999999999999;0.5493736182756079;25;100.0;MoveLibre
180;400;0.6713654570965365;0.630352;0.8837777777777778;0.4799999999999999;0.5493736182756079;25;100.0;MoveMaxCarga
181;400;0.6713654570965365;0.630352;0.8837777777777778;0.4799999999999999;0.5493736182756079;25;100.0;MoveRejilla_1
182;416;0.6713654570965365;0.630352;0.8837777777777778;0.4799999999999999;0.5493736182756079;25;100.0;MoveRejilla_2
183;416;0.6713654570965365;0.630352;0.8837777777777778;0.4799999999999999;0.5493736182756079;25;100.0;MoveRejilla_3
184;416;0.6713654570965365;0.630352;0.8837777777777778;0.4799999999999999;0.5493736182756079;25;100.0;MoveRejilla_4
185;416;0.6713654570965365;0.630352;0.8837777777777778;0.4799999999999999;0.5493736182756079;25;100.0;MoveRejilla_5
186;431;0.6713654570965365;0.630352;0.8837777777777778;0.4799999999999999;0.5493736182756079;25;100.0;MoveRejilla_6
187;431;0.6713654570965365;0.630352;0.8837777777777778;0.4799999999999999;0.5493736182756079;25;100.0;MoveLibre
188;431;0.6719414405895356;0.630992;0.8837777777777778;0.4799999999999999;0.5534266764922624;25;100.0;MoveLibre
189;431;0.6719414405895356;0.630992;0.8837777777777778;0.4799999999999999;0.5534266764922624;25;100.0;MoveMaxCarga
190;431;0.6719414405895356;0.630992;0.8837777777777778;0.4799999999999999;0.5534266764922624;25;100.0;MoveLibre
191;431;0.6719414405895356;0.630992;0.8837777777777778;0.4799999999999999;0.5534266764922624;25;100.0;MoveRejilla_1
192;431;0.6719414405895356;0.630992;0.8837777777777778;0.4799999999999999;0.5534266764922624;25;100.0;MoveRejilla_2
193;447;0.6719414405895356;0.630992;0.8837777777777778;0.4799999999999999;0.5534266764922624;25;100.0;MoveRejilla_3
194;447;0.6719414405895356;0.630992;0.8837777777777778;0.4799999999999999;0.5534266764922624;25;100.0;MoveRejilla_4
195;447;0.6719414405895356;0.630992;0.8837777777777778;0.4799999999999999;0.5534266764922624;25;100.0;MoveRejilla_5
196;447;0.6719414405895356;0.630992;0.8837777777777778;0.4799999999999999;0.5534266764922624;25;100.0;MoveRejilla_6
197;447;0.6719414405895356;0.630992;0.8837777777777778;0.4799999999999999;0.5534266764922624;25;100.0;MoveMaxCarga
198;447;0.6719614444018668;0.6344479999999999;0.8744938271604938;0.4799999999999999;0.5655858511422255;25;100.0;MoveMaxCarga
199;447;0.6719614444018668;0.6344479999999999;0.8744938271604938;0.4799999999999999;0.5655858511422255;25;100.0;MoveMaxCarga
200;447;0.6719614444018668;0.6344479999999999;0.8744938271604938;0.4799999999999999;0.5655858511422255;25;100.0;MoveLibre
201;447;0.6719614444018668;0.6344479999999999;0.8744938271604938;0.4799999999999999;0.5655858511422255;25;100.0;MoveRejilla_1
202;463;0.6719614444018668;0.6344479999999999;0.8744938271604938;0.4799999999999999;0.5655858511422255;25;100.0;MoveRejilla_2
203;463;0.6719614444018668;0.6344479999999999;0.8744938271604938;0.4799999999999999;0.5655858511422255;25;100.0;MoveRejilla_3
204;478;0.6719614444018668;0.6344479999999999;0.8744938271604938;0.4799999999999999;0.5655858511422255;25;100.0;MoveRejilla_4
205;478;0.6719614444018668;0.6344479999999999;0.8744938271604938;0.4799999999999999;0.5655858511422255;25;100.0;MoveRejilla_5
206;478;0.6719614444018668;0.6344479999999999;0.8744938271604938;0.4799999999999999;0.5655858511422255;25;100.0;MoveRejilla_6
207;478;0.6719614444018668;0.6344479999999999;0.8744938271604938;0.4799999999999999;0.5655858511422255;25;100.0;MoveLibre
208;478;0.6719614444018668;0.6344479999999999;0.8744938271604938;0.4799999999999999;0.5655858511422255;25;100.0;MoveMaxCarga
209;478;0.6719614444018668;0.6344479999999999;0.8744938271604938;0.4799999999999999;0.5655858511422255;25;100.0;MoveRejilla_1
210;478;0.6719614444018668;0.6344479999999999;0.8744938271604938;0.4799999999999999;0.5655858511422255;25;100.0;MoveRejilla_2
211;494;0.6719614444018668;0.6344479999999999;0.8744938271604938;0.4799999999999999;0.5655858511422255;25;100.0;MoveRejilla_3
212;494;0.6719614444018668;0.6344479999999999;0.8744938271604938;0.4799999999999999;0.5655858511422255;25;100.0;MoveRejilla_4
213;494;0.6719614444018668;0.6344479999999999;0.8744938271604938;0.4799999999999999;0.5655858511422255;25;100.0;MoveRejilla_5
214;494;0.6719614444018668;0.6344479999999999;0.8744938271604938;0.4799999999999999;0.5655858511422255;25;100.0;MoveRejilla_6
215;494;0.6719614444018668;0.6344479999999999;0.8744938271604938;0.4799999999999999;0.5655858511422255;25;100.0;MoveLibre
216;494;0.6719614444018668;0.6344479999999999;0.8744938271604938;0.4799999999999999;0.5655858511422255;25;100.0;MoveMaxCarga
217;494;0.6734058029575043;0.6367519999999999;0.8767160493827161;0.4799999999999999;0.5596904937361827;25;100.0;MoveMaxCarga
218;509;0.6734058029575043;0.6367519999999999;0.8767160493827161;0.4799999999999999;0.5596904937361827;25;100.0;MoveMaxCarga
219;509;0.6734058029575043;0.6367519999999999;0.8767160493827161;0.4799999999999999;0.5596904937361827;25;100.0;MoveLibre
220;509;0.6734058029575043;0.6367519999999999;0.8767160493827161;0.4799999999999999;0.5596904937361827;25;100.0;MoveRejilla_1
