iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
28;1934;0.9074895572263992;0.0;0.9941520467836257;0.47368421052631576;0.8002645502645502;19;100.0;MoveMaxCarga
29;2043;0.9074895572263992;0.0;0.9941520467836257;0.47368421052631576;0.8002645502645502;19;100.0;MoveRejilla_3
30;2106;0.9074895572263992;0.0;0.9941520467836257;0.47368421052631576;0.8002645502645502;19;100.0;MoveRejilla_4
31;2121;0.9074895572263992;0.0;0.9941520467836257;0.47368421052631576;0.8002645502645502;19;100.0;MoveRejilla_5
32;2231;0.9079657477025898;0.0;0.9941520467836257;0.47368421052631576;0.8082010582010581;19;100.0;MoveRejilla_5
33;2465;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_5
34;2528;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_6
35;2574;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveLibre
36;2685;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveMaxCarga
37;2747;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_1
38;2794;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_2
39;2841;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveMaxCarga
40;2935;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_3
41;2982;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveLibre
42;3044;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_4
43;3060;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_5
44;3122;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_6
45;3200;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_1
46;3247;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_2
47;3294;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_3
48;3341;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_4
49;3357;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_5
50;3419;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_6
51;3466;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveLibre
52;3513;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveMaxCarga
53;3575;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveMaxCarga
54;3686;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveLibre
55;3750;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_1
56;3797;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_2
57;3828;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_3
58;3890;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_4
59;3906;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_5
60;3969;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_6
61;4047;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveMaxCarga
62;4218;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveLibre
63;4265;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_1
64;4312;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_2
65;4368;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_3
66;4415;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_4
67;4415;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_5
68;4462;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_6
69;4509;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveMaxCarga
70;4618;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_1
71;4665;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveLibre
72;4730;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_2
73;4777;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_3
74;4824;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_4
75;4824;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_5
76;4870;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_6
77;4917;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveLibre
78;4964;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_1
79;5011;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_2
80;5058;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveMaxCarga
81;5105;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_3
82;5152;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_4
83;5152;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_5
84;5277;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_6
85;5323;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveMaxCarga
86;5370;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveLibre
87;5462;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_1
88;5509;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_2
89;5556;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_3
90;5602;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_4
91;5618;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_5
92;5665;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_6
93;5713;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveLibre
94;5807;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveMaxCarga
95;5916;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_1
96;5963;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_2
97;6010;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_3
98;6041;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_4
99;6056;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_5
100;6166;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_6
101;6197;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveMaxCarga
102;6275;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveLibre
103;6322;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_1
104;6369;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_2
105;6416;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_3
106;6463;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_4
107;6478;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_5
108;6572;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_6
109;6603;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveLibre
110;6714;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveMaxCarga
111;6760;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_1
112;6807;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_2
113;6854;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_3
114;6901;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_4
115;6901;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_5
116;6964;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_6
117;7010;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveLibre
118;7073;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveMaxCarga
119;7120;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_1
120;7167;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_2
121;7214;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_3
122;7260;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_4
123;7260;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_5
124;7385;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_6
125;7417;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveMaxCarga
126;7479;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveLibre
127;7542;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_1
128;7588;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_2
129;7635;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_3
130;7683;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_4
131;7683;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_5
132;7732;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_6
133;7779;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveLibre
134;7841;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveMaxCarga
135;7888;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_1
136;7935;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_2
137;7982;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_3
138;8029;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_4
139;8045;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_5
140;8091;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_6
141;8154;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveMaxCarga
142;8201;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveLibre
143;8263;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_1
144;8310;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_2
145;8357;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_3
146;8404;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_4
147;8404;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_5
148;8498;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_6
149;8529;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveLibre
150;8576;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveMaxCarga
151;8733;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_1
152;8780;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_2
153;8827;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_3
154;8874;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_4
155;8874;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_5
156;8936;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_6
157;8952;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveLibre
158;8999;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveMaxCarga
159;9061;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_1
160;9108;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_2
161;9155;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_3
162;9202;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_4
163;9202;0.9084419381787803;0.0;0.9941520467836257;0.47368421052631576;0.8161375661375662;19;100.0;MoveRejilla_5
164;9311;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_5
165;9414;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveMaxCarga
166;9680;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveLibre
167;9727;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_6
168;9774;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveMaxCarga
169;9837;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveLibre
170;9883;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_1
171;9930;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_2
172;9977;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_3
173;10024;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_4
174;10055;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_5
175;10165;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_6
176;10211;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveLibre
177;10321;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveMaxCarga
178;10540;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_1
179;10587;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_2
180;10634;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_3
181;10683;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_4
182;10683;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_5
183;10746;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_6
184;10793;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveLibre
185;10902;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveMaxCarga
186;10965;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_1
187;11011;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_2
188;11058;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_3
189;11105;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_4
190;11121;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_5
191;11230;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_6
192;11277;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveLibre
193;11371;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveMaxCarga
194;11433;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_1
195;11480;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_2
196;11527;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_3
197;11574;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_4
198;11589;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_5
199;11700;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_6
200;11762;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveMaxCarga
201;11825;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveLibre
202;11887;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_1
203;11934;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_2
204;11981;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_3
205;12028;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_4
206;12028;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_5
207;12090;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_6
208;12137;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveMaxCarga
209;12184;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveLibre
210;12247;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_1
211;12293;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_2
212;12340;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_3
213;12387;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_4
214;12387;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_5
215;12450;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_6
216;12465;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveMaxCarga
217;12794;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveLibre
218;12888;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_1
219;12935;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_2
220;12982;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_3
221;13029;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_4
222;13060;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_5
223;13169;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_6
224;13263;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveLibre
225;13310;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveMaxCarga
226;13357;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_1
227;13404;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_2
228;13466;0.9086006683375104;0.0;0.9941520467836257;0.47368421052631576;0.8187830687830688;19;100.0;MoveRejilla_3
