iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
56;4482;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_6
57;4498;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_1
58;4545;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveMaxCarga
59;4685;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveLibre
60;4842;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_2
61;4888;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_3
62;4935;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_4
63;4951;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_5
64;5123;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_6
65;5154;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveMaxCarga
66;5214;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_1
67;5261;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_2
68;5308;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_3
69;5355;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveLibre
70;5402;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_4
71;5417;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_5
72;5465;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_6
73;5496;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_1
74;5543;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_2
75;5575;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveLibre
76;5700;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveMaxCarga
77;5793;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_3
78;5840;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_4
79;5840;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_5
80;5903;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_6
81;5934;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveLibre
82;5996;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveMaxCarga
83;6059;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_1
84;6106;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_2
85;6153;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_3
86;6199;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_4
87;6215;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_5
88;6262;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_6
89;6278;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveMaxCarga
90;6340;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveLibre
91;6403;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_1
92;6451;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_2
93;6498;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_3
94;6544;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_4
95;6560;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_5
96;6607;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_6
97;6654;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveLibre
98;6810;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveMaxCarga
99;6919;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_1
100;6966;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_2
101;6997;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_3
102;7044;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_4
103;7060;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_5
104;7216;0.9074185463659149;0.0;0.9883040935672515;0.47368421052631576;0.8253968253968254;19;100.0;MoveRejilla_6
105;7294;0.90749791144528;0.0;0.9883040935672515;0.47368421052631576;0.8267195767195767;19;100.0;MoveRejilla_6
106;7325;0.90749791144528;0.0;0.9883040935672515;0.47368421052631576;0.8267195767195767;19;100.0;MoveMaxCarga
107;7388;0.90749791144528;0.0;0.9883040935672515;0.47368421052631576;0.8267195767195767;19;100.0;MoveLibre
108;7435;0.90749791144528;0.0;0.9883040935672515;0.47368421052631576;0.8267195767195767;19;100.0;MoveRejilla_1
109;7483;0.90749791144528;0.0;0.9883040935672515;0.47368421052631576;0.8267195767195767;19;100.0;MoveRejilla_2
110;7530;0.90749791144528;0.0;0.9883040935672515;0.47368421052631576;0.8267195767195767;19;100.0;MoveRejilla_3
111;7577;0.90749791144528;0.0;0.9883040935672515;0.47368421052631576;0.8267195767195767;19;100.0;MoveRejilla_4
112;7592;0.90749791144528;0.0;0.9883040935672515;0.47368421052631576;0.8267195767195767;19;100.0;MoveRejilla_5
113;7749;0.90749791144528;0.0;0.9883040935672515;0.47368421052631576;0.8267195767195767;19;100.0;MoveRejilla_6
114;7858;0.9079741019214704;0.0;0.9883040935672515;0.47368421052631576;0.8346560846560847;19;100.0;MoveRejilla_6
115;7921;0.9079741019214704;0.0;0.9883040935672515;0.47368421052631576;0.8346560846560847;19;100.0;MoveMaxCarga
116;8014;0.9079741019214704;0.0;0.9883040935672515;0.47368421052631576;0.8346560846560847;19;100.0;MoveLibre
117;8124;0.9079741019214704;0.0;0.9883040935672515;0.47368421052631576;0.8346560846560847;19;100.0;MoveRejilla_1
118;8170;0.9079741019214704;0.0;0.9883040935672515;0.47368421052631576;0.8346560846560847;19;100.0;MoveRejilla_2
119;8217;0.9079741019214704;0.0;0.9883040935672515;0.47368421052631576;0.8346560846560847;19;100.0;MoveRejilla_3
120;8264;0.9079741019214704;0.0;0.9883040935672515;0.47368421052631576;0.8346560846560847;19;100.0;MoveRejilla_4
121;8280;0.9079741019214704;0.0;0.9883040935672515;0.47368421052631576;0.8346560846560847;19;100.0;MoveRejilla_5
122;8327;0.9079741019214704;0.0;0.9883040935672515;0.47368421052631576;0.8346560846560847;19;100.0;MoveRejilla_6
123;8389;0.9079741019214704;0.0;0.9883040935672515;0.47368421052631576;0.8346560846560847;19;100.0;MoveLibre
124;8436;0.9079741019214704;0.0;0.9883040935672515;0.47368421052631576;0.8346560846560847;19;100.0;MoveMaxCarga
125;8593;0.9079741019214704;0.0;0.9883040935672515;0.47368421052631576;0.8346560846560847;19;100.0;MoveRejilla_1
126;8640;0.9079741019214704;0.0;0.9883040935672515;0.47368421052631576;0.8346560846560847;19;100.0;MoveRejilla_2
127;8687;0.9079741019214704;0.0;0.9883040935672515;0.47368421052631576;0.8346560846560847;19;100.0;MoveRejilla_3
128;8734;0.9079741019214704;0.0;0.9883040935672515;0.47368421052631576;0.8346560846560847;19;100.0;MoveRejilla_4
129;8750;0.9079741019214704;0.0;0.9883040935672515;0.47368421052631576;0.8346560846560847;19;100.0;MoveRejilla_5
130;8796;0.9079741019214704;0.0;0.9883040935672515;0.47368421052631576;0.8346560846560847;19;100.0;MoveRejilla_6
131;8843;0.9079741019214704;0.0;0.9883040935672515;0.47368421052631576;0.8346560846560847;19;100.0;MoveLibre
132;8890;0.9079741019214704;0.0;0.9883040935672515;0.47368421052631576;0.8346560846560847;19;100.0;MoveMaxCarga
133;8999;0.9079741019214704;0.0;0.9883040935672515;0.47368421052631576;0.8346560846560847;19;100.0;MoveRejilla_1
134;9046;0.9079741019214704;0.0;0.9883040935672515;0.47368421052631576;0.8346560846560847;19;100.0;MoveRejilla_2
135;9093;0.9079741019214704;0.0;0.9883040935672515;0.47368421052631576;0.8346560846560847;19;100.0;MoveRejilla_3
136;9137;0.9079741019214704;0.0;0.9883040935672515;0.47368421052631576;0.8346560846560847;19;100.0;MoveRejilla_4
137;9152;0.9079741019214704;0.0;0.9883040935672515;0.47368421052631576;0.8346560846560847;19;100.0;MoveRejilla_5
138;9262;0.9081286549707602;0.0;0.9912280701754386;0.47368421052631576;0.8240740740740741;19;100.0;MoveRejilla_5
139;9309;0.9081286549707602;0.0;0.9912280701754386;0.47368421052631576;0.8240740740740741;19;100.0;MoveMaxCarga
140;9355;0.9081286549707602;0.0;0.9912280701754386;0.47368421052631576;0.8240740740740741;19;100.0;MoveLibre
141;9466;0.9081286549707602;0.0;0.9912280701754386;0.47368421052631576;0.8240740740740741;19;100.0;MoveRejilla_6
142;9544;0.9081286549707602;0.0;0.9912280701754386;0.47368421052631576;0.8240740740740741;19;100.0;MoveLibre
143;9606;0.9081286549707602;0.0;0.9912280701754386;0.47368421052631576;0.8240740740740741;19;100.0;MoveMaxCarga
144;9653;0.9081286549707602;0.0;0.9912280701754386;0.47368421052631576;0.8240740740740741;19;100.0;MoveRejilla_1
145;9700;0.9081286549707602;0.0;0.9912280701754386;0.47368421052631576;0.8240740740740741;19;100.0;MoveRejilla_2
146;9747;0.9081286549707602;0.0;0.9912280701754386;0.47368421052631576;0.8240740740740741;19;100.0;MoveRejilla_3
147;9794;0.9081286549707602;0.0;0.9912280701754386;0.47368421052631576;0.8240740740740741;19;100.0;MoveRejilla_4
148;9809;0.9081286549707602;0.0;0.9912280701754386;0.47368421052631576;0.8240740740740741;19;100.0;MoveRejilla_5
149;9872;0.9081286549707602;0.0;0.9912280701754386;0.47368421052631576;0.8240740740740741;19;100.0;MoveRejilla_6
150;9919;0.9081286549707602;0.0;0.9912280701754386;0.47368421052631576;0.8240740740740741;19;100.0;MoveLibre
151;9966;0.9081286549707602;0.0;0.9912280701754386;0.47368421052631576;0.8240740740740741;19;100.0;MoveMaxCarga
152;10122;0.9081286549707602;0.0;0.9912280701754386;0.47368421052631576;0.8240740740740741;19;100.0;MoveRejilla_1
153;10176;0.9081286549707602;0.0;0.9912280701754386;0.47368421052631576;0.8240740740740741;19;100.0;MoveRejilla_2
154;10215;0.9081286549707602;0.0;0.9912280701754386;0.47368421052631576;0.8240740740740741;19;100.0;MoveRejilla_3
155;10262;0.9081286549707602;0.0;0.9912280701754386;0.47368421052631576;0.8240740740740741;19;100.0;MoveRejilla_4
156;10294;0.9081286549707602;0.0;0.9912280701754386;0.47368421052631576;0.8240740740740741;19;100.0;MoveRejilla_5
157;10387;0.9081286549707602;0.0;0.9912280701754386;0.47368421052631576;0.8240740740740741;19;100.0;MoveRejilla_6
158;10451;0.9081286549707602;0.0;0.9912280701754386;0.47368421052631576;0.8240740740740741;19;100.0;MoveMaxCarga
159;10513;0.9081286549707602;0.0;0.9912280701754386;0.47368421052631576;0.8240740740740741;19;100.0;MoveLibre
160;10607;0.9081286549707602;0.0;0.9912280701754386;0.47368421052631576;0.8240740740740741;19;100.0;MoveRejilla_1
161;10654;0.9081286549707602;0.0;0.9912280701754386;0.47368421052631576;0.8240740740740741;19;100.0;MoveRejilla_2
162;10701;0.9081286549707602;0.0;0.9912280701754386;0.47368421052631576;0.8240740740740741;19;100.0;MoveRejilla_3
163;10748;0.9081286549707602;0.0;0.9912280701754386;0.47368421052631576;0.8240740740740741;19;100.0;MoveRejilla_4
164;10763;0.9081286549707602;0.0;0.9912280701754386;0.47368421052631576;0.8240740740740741;19;100.0;MoveRejilla_5
165;10857;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_5
166;10951;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveMaxCarga
167;11013;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveLibre
168;11107;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_6
169;11154;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveLibre
170;11216;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveMaxCarga
171;11263;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_1
172;11310;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_2
173;11357;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_3
174;11404;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_4
175;11419;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_5
176;11686;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_6
177;11733;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveLibre
178;11795;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveMaxCarga
179;11842;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_1
180;11889;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_2
181;11936;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_3
182;11983;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_4
183;11998;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_5
184;12077;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_6
185;12123;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveMaxCarga
186;12186;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveLibre
187;12295;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_1
188;12342;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_2
189;12389;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_3
190;12436;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_4
191;12453;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_5
192;12499;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_6
193;12593;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveLibre
194;12687;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveMaxCarga
195;12781;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_1
196;12843;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_2
197;12874;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_3
198;12921;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_4
199;12937;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_5
200;13031;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_6
201;13124;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveLibre
202;13171;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveMaxCarga
203;13327;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_1
204;13374;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_2
205;13406;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_3
206;13454;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_4
207;13454;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_5
208;13518;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_6
209;13611;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveMaxCarga
210;13721;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveLibre
211;13861;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_1
212;13908;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_2
213;13955;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_3
214;14002;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_4
215;14002;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_5
216;14064;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_6
217;14151;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveMaxCarga
218;14213;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveLibre
219;14260;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_1
220;14307;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_2
221;14354;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_3
222;14400;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_4
223;14400;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_5
224;14511;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_6
225;14542;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveMaxCarga
226;14605;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveLibre
227;14714;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_1
228;14761;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_2
229;14808;0.9086048454469507;0.0;0.9912280701754386;0.47368421052631576;0.832010582010582;19;100.0;MoveRejilla_3
