iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
0;81;0.7374222161709639;0.5740950444399289;0.9762731481481481;0.9166666666666663;0.6299840510366825;24;100.0;0;0.7268138527289751;0.7374222161709639;0.04597701149425287
1;113;0.73744613961594;0.5740950444399289;0.9762731481481481;0.9166666666666663;0.6303827751196172;24;100.0;0;0.7374222161709639;0.73744613961594;0.009195402298850575
2;183;0.73744613961594;0.5740950444399289;0.9762731481481481;0.9166666666666663;0.6303827751196172;24;100.0;0;0.73744613961594;0.7357699004025194;0.011494252873563218
3;258;0.7388597015829486;0.5796313386164544;0.9716435185185185;0.9166666666666663;0.6267942583732058;24;100.0;0;0.7357699004025194;0.7388597015829486;0.01839080459770115
4;331;0.7394607781379726;0.5796313386164544;0.9739583333333334;0.9166666666666663;0.6263955342902712;24;100.0;0;0.7388597015829486;0.7394607781379726;0.01954022988505747
5;363;0.7394607781379726;0.5796313386164544;0.9739583333333334;0.9166666666666663;0.6263955342902712;24;100.0;1;0.7394607781379726;0.7394607781379726;0.0
6;419;0.7394607781379726;0.5796313386164544;0.9739583333333334;0.9166666666666663;0.6263955342902712;24;100.0;2;0.7394607781379726;0.7394607781379726;0.0
7;487;0.7394607781379726;0.5796313386164544;0.9739583333333334;0.9166666666666663;0.6263955342902712;24;100.0;3;0.7394607781379726;0.7394607781379726;0.0
8;544;0.7394607781379726;0.5796313386164544;0.9739583333333334;0.9166666666666663;0.6263955342902712;24;100.0;4;0.7394607781379726;0.7394607781379726;0.0
9;549;0.7394607781379726;0.5796313386164544;0.9739583333333334;0.9166666666666663;0.6263955342902712;24;100.0;0;0.7394607781379726;0.7394607781379726;0.004597701149425287
10;586;0.7394847015829487;0.5796313386164544;0.9739583333333334;0.9166666666666663;0.6267942583732058;24;100.0;0;0.7394607781379726;0.7394847015829487;0.009195402298850575
11;627;0.7394847015829487;0.5796313386164544;0.9739583333333334;0.9166666666666663;0.6267942583732058;24;100.0;0;0.7394847015829487;0.7369980556709633;0.009195402298850575
12;782;0.9565379329623466;0.0;0.9692985104669887;0.9130434782608692;0.6311802232854864;23;100.0;0;0.7369980556709633;0.9565379329623466;0.0896551724137931
13;951;0.95821826242979;0.0;0.9741042673107891;0.9130434782608692;0.6375598086124402;23;100.0;0;0.9565379329623466;0.95821826242979;0.07126436781609195
14;1038;0.958439814333264;0.0;0.9765197262479872;0.9130434782608692;0.6303827751196172;23;100.0;0;0.95821826242979;0.958439814333264;0.0367816091954023
15;1081;0.958439814333264;0.0;0.9765197262479872;0.9130434782608692;0.6303827751196172;23;100.0;0;0.958439814333264;0.9557843119409195;0.027586206896551724
16;1205;0.958439814333264;0.0;0.9765197262479872;0.9130434782608692;0.6303827751196172;23;100.0;0;0.9557843119409195;0.9575221226856667;0.0896551724137931
17;1250;0.958439814333264;0.0;0.9765197262479872;0.9130434782608692;0.6303827751196172;23;100.0;0;0.9575221226856667;0.9576719042542126;0.06206896551724138
18;1334;0.958439814333264;0.0;0.9765197262479872;0.9130434782608692;0.6303827751196172;23;100.0;0;0.9576719042542126;0.956456456729769;0.052873563218390804
19;1422;0.958439814333264;0.0;0.9765197262479872;0.9130434782608692;0.6303827751196172;23;100.0;0;0.956456456729769;0.9557564359267734;0.052873563218390804
20;1509;0.958439814333264;0.0;0.9765197262479872;0.9130434782608692;0.6303827751196172;23;100.0;0;0.9557564359267734;0.9552632814125234;0.04597701149425287
21;1553;0.958439814333264;0.0;0.9765197262479872;0.9130434782608692;0.6303827751196172;23;100.0;0;0.9552632814125234;0.9544675668296235;0.009195402298850575
22;1638;0.958439814333264;0.0;0.9765197262479872;0.9130434782608692;0.6303827751196172;23;100.0;0;0.9544675668296235;0.9471261896713126;0.013793103448275862
23;1722;0.958439814333264;0.0;0.9765197262479872;0.9130434782608692;0.6303827751196172;23;100.0;0;0.9471261896713126;0.9478808508425213;0.04827586206896552
24;1809;0.958439814333264;0.0;0.9765197262479872;0.9130434782608692;0.6303827751196172;23;100.0;0;0.9478808508425213;0.9552939983357602;0.06896551724137931
25;1852;0.958439814333264;0.0;0.9765197262479872;0.9130434782608692;0.6303827751196172;23;100.0;0;0.9552939983357602;0.9526294986478053;0.020689655172413793
26;1976;0.958439814333264;0.0;0.9765197262479872;0.9130434782608692;0.6303827751196172;23;100.0;0;0.9526294986478053;0.9534366548783023;0.020689655172413793
27;2060;0.958439814333264;0.0;0.9765197262479872;0.9130434782608692;0.6303827751196172;23;100.0;0;0.9534366548783023;0.9524692115664656;0.06896551724137931
28;2188;0.958439814333264;0.0;0.9765197262479872;0.9130434782608692;0.6303827751196172;23;100.0;0;0.9524692115664656;0.9532708420012482;0.09425287356321839
29;2272;0.958439814333264;0.0;0.9765197262479872;0.9130434782608692;0.6303827751196172;23;100.0;0;0.9532708420012482;0.9536536171208654;0.027586206896551724
30;2316;0.958439814333264;0.0;0.9765197262479872;0.9130434782608692;0.6303827751196172;23;100.0;0;0.9536536171208654;0.9515687929061786;0.004597701149425287
31;2357;0.958439814333264;0.0;0.9765197262479872;0.9130434782608692;0.6303827751196172;23;100.0;0;0.9515687929061786;0.9496247529644268;0.05057471264367816
