iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
0;125;0.736517026034053;0.5810620663249946;0.9577305169753086;0.9166666666666663;0.6379585326953747;24;100.0;0;0.7268138527289751;0.736517026034053;0.067816091954023
1;160;0.736517026034053;0.5810620663249946;0.9577305169753086;0.9166666666666663;0.6379585326953747;24;100.0;0;0.736517026034053;0.7350118109333389;0.004597701149425287
2;194;0.7365409494790292;0.5810620663249946;0.9577305169753086;0.9166666666666663;0.6383572567783093;24;100.0;0;0.7350118109333389;0.7365409494790292;0.005747126436781609
3;272;0.7389946947127406;0.5806266274571782;0.9675684799382716;0.9166666666666663;0.638755980861244;24;100.0;0;0.7365409494790292;0.7389946947127406;0.010344827586206896
4;308;0.7389946947127406;0.5806266274571782;0.9675684799382716;0.9166666666666663;0.638755980861244;24;100.0;0;0.7389946947127406;0.7363978023840146;0.006896551724137931
5;341;0.7389946947127406;0.5806266274571782;0.9675684799382716;0.9166666666666663;0.638755980861244;24;100.0;0;0.7363978023840146;0.7387194517162843;0.009195402298850575
6;384;0.7389946947127406;0.5806266274571782;0.9675684799382716;0.9166666666666663;0.638755980861244;24;100.0;0;0.7387194517162843;0.7374611537011618;0.009195402298850575
7;465;0.7389946947127406;0.5806266274571782;0.9675684799382716;0.9166666666666663;0.638755980861244;24;100.0;0;0.7374611537011618;0.7384938332321445;0.022988505747126436
8;502;0.7389946947127406;0.5806266274571782;0.9675684799382716;0.9166666666666663;0.638755980861244;24;100.0;0;0.7384938332321445;0.7341647616247846;0.008045977011494253
9;609;0.7389946947127406;0.5806266274571782;0.9675684799382716;0.9166666666666663;0.638755980861244;24;100.0;0;0.7341647616247846;0.7351796064574082;0.01839080459770115
10;719;0.7389946947127406;0.5806266274571782;0.9675684799382716;0.9166666666666663;0.638755980861244;24;100.0;0;0.7351796064574082;0.7353573583818559;0.03103448275862069
11;901;0.744396637920782;0.6106719093365243;0.9449508101851852;0.9166666666666663;0.5701754385964912;24;100.0;0;0.7353573583818559;0.744396637920782;0.04482758620689655
12;1052;0.9455011181610152;0.0;0.9387882447665057;0.9130434782608692;0.5845295055821371;23;100.0;0;0.744396637920782;0.9455011181610152;0.06666666666666667
13;1132;0.9455011181610152;0.0;0.9387882447665057;0.9130434782608692;0.5845295055821371;23;100.0;0;0.9455011181610152;0.9440563111087996;0.06896551724137931
14;1251;0.9455011181610152;0.0;0.9387882447665057;0.9130434782608692;0.5845295055821371;23;100.0;0;0.9440563111087996;0.9443710279280215;0.05057471264367816
15;1333;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9443710279280215;0.9456827218119409;0.05057471264367816
16;1412;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9456827218119409;0.945189326763054;0.029885057471264367
17;1495;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.945189326763054;0.9453477935822758;0.08505747126436781
18;1621;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9453477935822758;0.9451757398065321;0.05057471264367816
19;1664;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9451757398065321;0.9429731901393801;0.01839080459770115
20;1788;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9429731901393801;0.9421016096317869;0.06206896551724138
21;1872;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9421016096317869;0.9446319820054088;0.08505747126436781
22;1960;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9446319820054088;0.9432148104327022;0.05517241379310345
23;2002;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9432148104327022;0.9426406477532764;0.006896551724137931
24;2088;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9426406477532764;0.9411230367172873;0.041379310344827586
25;2135;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9411230367172873;0.9400532751716246;0.01839080459770115
26;2222;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9400532751716246;0.9404556246099439;0.07471264367816093
27;2267;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9404556246099439;0.9382530749427916;0.01839080459770115
28;2312;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9382530749427916;0.9368356628354482;0.004597701149425287
29;2442;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9368356628354482;0.9378939827335137;0.05057471264367816
30;2575;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9378939827335137;0.9398333745059289;0.1632183908045977
31;2625;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9398333745059289;0.9376640706261701;0.022988505747126436
32;2712;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9376640706261701;0.9382923210942377;0.07126436781609195
33;2758;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9382923210942377;0.937624908986894;0.022988505747126436
34;2891;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.937624908986894;0.9364380330767629;0.07701149425287357
35;3160;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9364380330767629;0.9410899469523613;0.13218390804597702
36;3337;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9410899469523613;0.9440875741106719;0.06666666666666667
37;3387;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9440875741106719;0.9431176019346786;0.05747126436781609
38;3519;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9431176019346786;0.9430584694195963;0.10344827586206896
39;3605;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9430584694195963;0.9434548314957354;0.041379310344827586
40;3694;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9434548314957354;0.9436891642396505;0.05057471264367816
41;3786;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9436891642396505;0.9435016447368421;0.08505747126436781
42;3829;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9435016447368421;0.9439306155086333;0.04597701149425287
43;3962;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9439306155086333;0.9415711917516122;0.11494252873563218
44;4011;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9415711917516122;0.940466676201373;0.04827586206896552
45;4058;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.940466676201373;0.9389275145620969;0.006896551724137931
46;4104;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9389275145620969;0.9380447914499688;0.020689655172413793
47;4243;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9380447914499688;0.938401666840025;0.0896551724137931
48;4289;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.938401666840025;0.9369880382775119;0.022988505747126436
49;4339;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9369880382775119;0.9370119617224879;0.01839080459770115
50;4384;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9370119617224879;0.9372033492822965;0.01839080459770115
51;4472;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9372033492822965;0.9383794791449968;0.07816091954022988
52;4520;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9383794791449968;0.9371052956625754;0.03218390804597701
53;4716;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9371052956625754;0.9262467560328688;0.1310344827586207
54;4900;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9262467560328688;0.9255566101518619;0.12413793103448276
55;4994;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9255566101518619;0.9252301981485334;0.09425287356321839
56;5089;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9252301981485334;0.9245341299147076;0.06206896551724138
57;5317;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9245341299147076;0.9264064970355732;0.14482758620689656
58;5365;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9264064970355732;0.925054302319534;0.004597701149425287
59;5406;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;1;0.925054302319534;0.925054302319534;0.0
60;5469;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;2;0.925054302319534;0.925054302319534;0.0
61;5540;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;3;0.925054302319534;0.925054302319534;0.0
62;5598;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;4;0.925054302319534;0.925054302319534;0.0
63;5614;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.925054302319534;0.925054302319534;0.016091954022988506
64;5710;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.925054302319534;0.9241892617536925;0.07126436781609195
65;5847;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9241892617536925;0.9249435133659247;0.0735632183908046
66;5892;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9249435133659247;0.912134933430414;0.04597701149425287
67;6031;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.912134933430414;0.9137890511233617;0.05632183908045977
68;6075;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;1;0.9137890511233617;0.9137890511233617;0.0
69;6140;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;2;0.9137890511233617;0.9137890511233617;0.0
70;6219;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;3;0.9137890511233617;0.9137890511233617;0.0
71;6277;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;4;0.9137890511233617;0.9137890511233617;0.0
72;6300;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9137890511233617;0.9138216598190139;0.01839080459770115
73;6388;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9138216598190139;0.9125234683794465;0.04597701149425287
74;6436;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9125234683794465;0.9113558677449551;0.03218390804597701
75;6615;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9113558677449551;0.9160080936654879;0.16551724137931034
76;6706;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9160080936654879;0.9285519359787809;0.05747126436781609
77;6755;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9285519359787809;0.9241971408882879;0.020689655172413793
78;6844;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9241971408882879;0.9256758178177656;0.027586206896551724
79;6933;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9256758178177656;0.9261366041710006;0.01839080459770115
80;6978;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9261366041710006;0.9246692128666527;0.004597701149425287
81;7119;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9246692128666527;0.9269214296858749;0.08735632183908046
82;7165;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9269214296858749;0.9248323408570834;0.03218390804597701
83;7213;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9248323408570834;0.9169994604223007;0.004597701149425287
84;7260;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9169994604223007;0.9143275236634075;0.029885057471264367
85;7354;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9143275236634075;0.9152644060744747;0.027586206896551724
86;7493;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9152644060744747;0.9174321432286249;0.06896551724137931
87;7583;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9174321432286249;0.9180715232993552;0.07126436781609195
88;7677;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9180715232993552;0.9188193909923029;0.0367816091954023
89;7725;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9188193909923029;0.917906347514042;0.022988505747126436
90;7770;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.917906347514042;0.9153558352402746;0.009195402298850575
91;7910;0.9456827218119409;0.0;0.9364482689210949;0.9130434782608692;0.5980861244019139;23;100.0;0;0.9153558352402746;0.9162758282192636;0.06436781609195402
