iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
0;137;0.7385773906727948;0.5773919387248262;0.9693287037037037;0.9166666666666663;0.6519138755980861;24;100.0;0;0.7268138527289751;0.7385773906727948;0.04597701149425287
1;168;0.7385773906727948;0.5773919387248262;0.9693287037037037;0.9166666666666663;0.6519138755980861;24;100.0;1;0.7385773906727948;0.7385773906727948;0.0
2;215;0.7385773906727948;0.5773919387248262;0.9693287037037037;0.9166666666666663;0.6519138755980861;24;100.0;2;0.7385773906727948;0.7385773906727948;0.0
3;293;0.7385773906727948;0.5773919387248262;0.9693287037037037;0.9166666666666663;0.6519138755980861;24;100.0;3;0.7385773906727948;0.7385773906727948;0.0
4;340;0.7385773906727948;0.5773919387248262;0.9693287037037037;0.9166666666666663;0.6519138755980861;24;100.0;4;0.7385773906727948;0.7385773906727948;0.0
5;356;0.7385773906727948;0.5773919387248262;0.9693287037037037;0.9166666666666663;0.6519138755980861;24;100.0;0;0.7385773906727948;0.7385773906727948;0.004597701149425287
6;418;0.7385773906727948;0.5773919387248262;0.9693287037037037;0.9166666666666663;0.6519138755980861;24;100.0;0;0.7385773906727948;0.7357214099429823;0.022988505747126436
7;451;0.7385773906727948;0.5773919387248262;0.9693287037037037;0.9166666666666663;0.6519138755980861;24;100.0;0;0.7357214099429823;0.7357692568329345;0.004597701149425287
8;560;0.7385773906727948;0.5773919387248262;0.9693287037037037;0.9166666666666663;0.6519138755980861;24;100.0;0;0.7357692568329345;0.736600802245422;0.013793103448275862
9;622;0.7385773906727948;0.5773919387248262;0.9693287037037037;0.9166666666666663;0.6519138755980861;24;100.0;1;0.736600802245422;0.736600802245422;0.0
10;685;0.7385773906727948;0.5773919387248262;0.9693287037037037;0.9166666666666663;0.6519138755980861;24;100.0;2;0.736600802245422;0.736600802245422;0.0
11;747;0.7385773906727948;0.5773919387248262;0.9693287037037037;0.9166666666666663;0.6519138755980861;24;100.0;3;0.736600802245422;0.736600802245422;0.0
12;804;0.7385773906727948;0.5773919387248262;0.9693287037037037;0.9166666666666663;0.6519138755980861;24;100.0;4;0.736600802245422;0.736600802245422;0.0
13;820;0.7385773906727948;0.5773919387248262;0.9693287037037037;0.9166666666666663;0.6519138755980861;24;100.0;0;0.736600802245422;0.736600802245422;0.004597701149425287
