iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
0;52;0.6175833770725956;0.5326454906080567;0.9678030303030303;0.27272727272727276;0.6398635477582846;22;100.0;0;0.613041501338729;0.6175833770725956;0.011494252873563218
1;323;0.6356170735870517;0.5450720161301723;0.9574494949494949;0.3636363636363637;0.652046783625731;22;100.0;0;0.6175833770725956;0.6356170735870517;0.03793103448275862
2;498;0.6494621137232964;0.5456034136031574;0.9541666666666667;0.45454545454545464;0.665692007797271;22;100.0;0;0.6356170735870517;0.6494621137232964;0.05517241379310345
3;656;0.6556865676613101;0.5494867028288186;0.9441638608305276;0.5000000000000001;0.6671539961013645;22;100.0;0;0.6494621137232964;0.6556865676613101;0.017241379310344827
4;734;0.6556865676613101;0.5494867028288186;0.9441638608305276;0.5000000000000001;0.6671539961013645;22;100.0;0;0.6556865676613101;0.655236522308697;0.010344827586206896
5;771;0.6556865676613101;0.5494867028288186;0.9441638608305276;0.5000000000000001;0.6671539961013645;22;100.0;0;0.655236522308697;0.6555016738238485;0.0
6;860;0.6556865676613101;0.5494867028288186;0.9441638608305276;0.5000000000000001;0.6671539961013645;22;100.0;0;0.6555016738238485;0.6545405798449081;0.014942528735632184
7;1039;0.657629418400743;0.5535334989692443;0.94486531986532;0.5000000000000001;0.6613060428849902;22;100.0;0;0.6545405798449081;0.657629418400743;0.028735632183908046
8;1074;0.657629418400743;0.5535334989692443;0.94486531986532;0.5000000000000001;0.6613060428849902;22;100.0;1;0.657629418400743;0.657629418400743;0.0
9;1122;0.657629418400743;0.5535334989692443;0.94486531986532;0.5000000000000001;0.6613060428849902;22;100.0;2;0.657629418400743;0.657629418400743;0.0
10;1175;0.657629418400743;0.5535334989692443;0.94486531986532;0.5000000000000001;0.6613060428849902;22;100.0;3;0.657629418400743;0.657629418400743;0.0
11;1221;0.657629418400743;0.5535334989692443;0.94486531986532;0.5000000000000001;0.6613060428849902;22;100.0;4;0.657629418400743;0.657629418400743;0.0
12;1271;0.6651369941583186;0.5535334989692443;0.9474186307519642;0.5454545454545455;0.6613060428849902;22;100.0;0;0.657629418400743;0.6651369941583186;0.10114942528735632
