iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
29;49;0.6199041111373735;0.5536561291553179;0.9570707070707071;0.2272727272727273;0.6583820662768032;22;100.0;MoveMaxCarga
30;49;0.6199041111373735;0.5536561291553179;0.9570707070707071;0.2272727272727273;0.6583820662768032;22;100.0;MoveRejilla_1
31;64;0.6199041111373735;0.5536561291553179;0.9570707070707071;0.2272727272727273;0.6583820662768032;22;100.0;MoveRejilla_2
32;64;0.6199041111373735;0.5536561291553179;0.9570707070707071;0.2272727272727273;0.6583820662768032;22;100.0;MoveMaxCarga
33;64;0.6199041111373735;0.5536561291553179;0.9570707070707071;0.2272727272727273;0.6583820662768032;22;100.0;MoveRejilla_3
34;64;0.6199041111373735;0.5536561291553179;0.9570707070707071;0.2272727272727273;0.6583820662768032;22;100.0;MoveRejilla_4
35;64;0.6199041111373735;0.5536561291553179;0.9570707070707071;0.2272727272727273;0.6583820662768032;22;100.0;MoveRejilla_5
36;80;0.621820904028859;0.5583160762261112;0.9545454545454546;0.2272727272727273;0.6613060428849902;22;100.0;MoveRejilla_5
37;80;0.621820904028859;0.5583160762261112;0.9545454545454546;0.2272727272727273;0.6613060428849902;22;100.0;MoveRejilla_6
38;80;0.621820904028859;0.5583160762261112;0.9545454545454546;0.2272727272727273;0.6613060428849902;22;100.0;MoveMaxCarga
39;80;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveMaxCarga
40;80;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveRejilla_1
41;80;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveRejilla_2
42;80;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveRejilla_3
43;95;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveMaxCarga
44;95;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveRejilla_4
45;95;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveRejilla_5
46;95;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveRejilla_6
47;95;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveLibre
48;95;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveRejilla_1
49;95;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveRejilla_2
50;95;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveRejilla_3
51;111;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveMaxCarga
52;111;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveLibre
53;111;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveRejilla_4
54;111;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveRejilla_5
55;111;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveRejilla_6
56;111;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveRejilla_1
57;111;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveMaxCarga
58;111;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveLibre
59;111;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveRejilla_2
60;127;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveRejilla_3
61;127;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveRejilla_4
62;127;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveRejilla_5
63;127;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveRejilla_6
64;127;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveRejilla_1
65;142;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveLibre
66;142;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveMaxCarga
67;142;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveRejilla_2
68;142;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveRejilla_3
69;142;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveRejilla_4
70;142;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveRejilla_5
71;142;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveRejilla_6
72;142;0.6219563200489965;0.5589701038851699;0.9545454545454546;0.2272727272727273;0.6578947368421053;22;100.0;MoveLibre
73;142;0.6224730225549105;0.5603190359319785;0.952020202020202;0.2272727272727273;0.6661793372319689;22;100.0;MoveLibre
74;142;0.6231375255869526;0.5642432018863308;0.9468153759820426;0.2272727272727273;0.6666666666666667;22;100.0;MoveLibre
75;158;0.6231375255869526;0.5642432018863308;0.9468153759820426;0.2272727272727273;0.6666666666666667;22;100.0;MoveLibre
76;158;0.6237939692319693;0.5647745993593161;0.9468153759820426;0.2272727272727273;0.6730019493177388;22;100.0;MoveLibre
77;158;0.6237939692319693;0.5647745993593161;0.9468153759820426;0.2272727272727273;0.6730019493177388;22;100.0;MoveMaxCarga
78;158;0.6237939692319693;0.5647745993593161;0.9468153759820426;0.2272727272727273;0.6730019493177388;22;100.0;MoveLibre
79;158;0.6237939692319693;0.5647745993593161;0.9468153759820426;0.2272727272727273;0.6730019493177388;22;100.0;MoveRejilla_1
80;158;0.6237939692319693;0.5647745993593161;0.9468153759820426;0.2272727272727273;0.6730019493177388;22;100.0;MoveRejilla_2
81;158;0.6237939692319693;0.5647745993593161;0.9468153759820426;0.2272727272727273;0.6730019493177388;22;100.0;MoveRejilla_3
82;174;0.6237939692319693;0.5647745993593161;0.9468153759820426;0.2272727272727273;0.6730019493177388;22;100.0;MoveRejilla_4
83;174;0.6237939692319693;0.5647745993593161;0.9468153759820426;0.2272727272727273;0.6730019493177388;22;100.0;MoveRejilla_5
84;174;0.6237939692319693;0.5647745993593161;0.9468153759820426;0.2272727272727273;0.6730019493177388;22;100.0;MoveRejilla_6
85;174;0.6237939692319693;0.5647745993593161;0.9468153759820426;0.2272727272727273;0.6730019493177388;22;100.0;MoveMaxCarga
86;174;0.6511787923723729;0.6187797449870355;0.9442827748383303;0.23809523809523808;0.6457115009746588;21;100.0;MoveMaxCarga
87;174;0.6511787923723729;0.6187797449870355;0.9442827748383303;0.23809523809523808;0.6457115009746588;21;100.0;MoveMaxCarga
88;174;0.6511787923723729;0.6187797449870355;0.9442827748383303;0.23809523809523808;0.6457115009746588;21;100.0;MoveRejilla_1
89;174;0.6511787923723729;0.6187797449870355;0.9442827748383303;0.23809523809523808;0.6457115009746588;21;100.0;MoveLibre
90;174;0.6511787923723729;0.6187797449870355;0.9442827748383303;0.23809523809523808;0.6457115009746588;21;100.0;MoveRejilla_2
91;189;0.6511787923723729;0.6187797449870355;0.9442827748383303;0.23809523809523808;0.6457115009746588;21;100.0;MoveRejilla_3
92;189;0.6511787923723729;0.6187797449870355;0.9442827748383303;0.23809523809523808;0.6457115009746588;21;100.0;MoveRejilla_4
93;189;0.6511787923723729;0.6187797449870355;0.9442827748383303;0.23809523809523808;0.6457115009746588;21;100.0;MoveRejilla_5
94;189;0.6511787923723729;0.6187797449870355;0.9442827748383303;0.23809523809523808;0.6457115009746588;21;100.0;MoveRejilla_6
95;189;0.6511787923723729;0.6187797449870355;0.9442827748383303;0.23809523809523808;0.6457115009746588;21;100.0;MoveLibre
96;189;0.6511787923723729;0.6187797449870355;0.9442827748383303;0.23809523809523808;0.6457115009746588;21;100.0;MoveRejilla_1
97;189;0.6511787923723729;0.6187797449870355;0.9442827748383303;0.23809523809523808;0.6457115009746588;21;100.0;MoveMaxCarga
98;205;0.6511787923723729;0.6187797449870355;0.9442827748383303;0.23809523809523808;0.6457115009746588;21;100.0;MoveRejilla_2
99;205;0.6511787923723729;0.6187797449870355;0.9442827748383303;0.23809523809523808;0.6457115009746588;21;100.0;MoveRejilla_3
100;205;0.6511787923723729;0.6187797449870355;0.9442827748383303;0.23809523809523808;0.6457115009746588;21;100.0;MoveRejilla_4
101;205;0.6511787923723729;0.6187797449870355;0.9442827748383303;0.23809523809523808;0.6457115009746588;21;100.0;MoveRejilla_5
102;205;0.6511787923723729;0.6187797449870355;0.9442827748383303;0.23809523809523808;0.6457115009746588;21;100.0;MoveRejilla_6
103;205;0.6511787923723729;0.6187797449870355;0.9442827748383303;0.23809523809523808;0.6457115009746588;21;100.0;MoveLibre
104;205;0.6524899577635243;0.6244661805843753;0.9363462669018224;0.23809523809523808;0.6539961013645224;21;100.0;MoveLibre
105;220;0.6524899577635243;0.6244661805843753;0.9363462669018224;0.23809523809523808;0.6539961013645224;21;100.0;MoveMaxCarga
106;220;0.6524899577635243;0.6244661805843753;0.9363462669018224;0.23809523809523808;0.6539961013645224;21;100.0;MoveLibre
107;220;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveLibre
108;220;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveMaxCarga
109;220;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveLibre
110;220;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveRejilla_1
111;220;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveRejilla_2
112;220;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveRejilla_3
113;236;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveRejilla_4
114;236;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveRejilla_5
115;236;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveRejilla_6
116;236;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveLibre
117;236;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveMaxCarga
118;236;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveRejilla_1
119;236;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveRejilla_2
120;236;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveRejilla_3
121;252;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveRejilla_4
122;252;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveRejilla_5
123;252;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveRejilla_6
124;252;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveMaxCarga
125;252;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveLibre
126;252;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveRejilla_1
127;252;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveRejilla_2
128;267;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveRejilla_3
129;267;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveRejilla_4
130;267;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveRejilla_5
131;267;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveRejilla_6
132;267;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveLibre
133;267;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveMaxCarga
134;267;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveRejilla_1
135;267;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveRejilla_2
136;283;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveRejilla_3
137;283;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveRejilla_4
138;283;0.6548245983015076;0.6290924332737365;0.9337007642563198;0.23809523809523808;0.6647173489278753;21;100.0;MoveRejilla_5
139;283;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_5
140;283;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveMaxCarga
141;283;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveLibre
142;283;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_6
143;283;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveMaxCarga
144;283;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveLibre
145;299;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_1
146;299;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_2
147;299;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_3
148;299;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_4
149;299;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_5
150;299;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_6
151;299;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveLibre
152;314;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveMaxCarga
153;314;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_1
154;314;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_2
155;314;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_3
156;314;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_4
157;314;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_5
158;330;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_6
159;330;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveLibre
160;330;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveMaxCarga
161;330;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_1
162;330;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_2
163;330;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_3
164;345;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_4
165;345;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_5
166;345;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_6
167;345;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveMaxCarga
168;345;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveLibre
169;345;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_1
170;345;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_2
171;345;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_3
172;361;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_4
173;361;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_5
174;361;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_6
175;361;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveMaxCarga
176;361;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveLibre
177;361;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_1
178;361;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_2
179;361;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_3
180;377;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_4
181;377;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_5
182;377;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_6
183;377;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveMaxCarga
184;377;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveLibre
185;377;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_1
186;377;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_2
187;377;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_3
188;392;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_4
189;392;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_5
190;392;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_6
191;392;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveMaxCarga
192;392;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveLibre
193;392;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_1
194;392;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_2
195;392;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_3
196;408;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_4
197;408;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_5
198;408;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_6
199;408;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveLibre
200;408;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveMaxCarga
201;408;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_1
202;408;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_2
203;408;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_3
204;424;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_4
205;424;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_5
206;424;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_6
207;424;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveLibre
208;424;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveMaxCarga
209;424;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_1
210;424;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_2
211;439;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_3
212;439;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_4
213;439;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_5
214;439;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveRejilla_6
215;439;0.6549141518441105;0.6296707148599067;0.9335684891240448;0.23809523809523808;0.661793372319688;21;100.0;MoveLibre
