iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
0;67;0.8644133249791144;0.0;0.9881578947368421;0.21052631578947367;0.7671957671957672;19;100.0;0;0.8617984544695072;0.8644133249791144;0.05057471264367816
1;211;0.8891649958228905;0.0;0.9909356725146198;0.3684210526315789;0.7724867724867726;19;100.0;0;0.8644133249791144;0.8891649958228905;0.08505747126436781
2;248;0.8891649958228905;0.0;0.9909356725146198;0.3684210526315789;0.7724867724867726;19;100.0;1;0.8891649958228905;0.8891649958228905;0.0
3;257;0.8891649958228905;0.0;0.9909356725146198;0.3684210526315789;0.7724867724867726;19;100.0;2;0.8891649958228905;0.8891649958228905;0.0
4;267;0.8891649958228905;0.0;0.9909356725146198;0.3684210526315789;0.7724867724867726;19;100.0;3;0.8891649958228905;0.8891649958228905;0.0
5;277;0.8891649958228905;0.0;0.9909356725146198;0.3684210526315789;0.7724867724867726;19;100.0;4;0.8891649958228905;0.8891649958228905;0.0
6;292;0.8892439431913116;0.0;0.9912280701754386;0.3684210526315789;0.7724867724867726;19;100.0;0;0.8891649958228905;0.8892439431913116;0.04597701149425287
7;452;0.8990434419381788;0.0;0.9912280701754386;0.42105263157894735;0.8042328042328042;19;100.0;0;0.8892439431913116;0.8990434419381788;0.06436781609195402
8;484;0.8990434419381788;0.0;0.9912280701754386;0.42105263157894735;0.8042328042328042;19;100.0;1;0.8990434419381788;0.8990434419381788;0.0
9;493;0.8990434419381788;0.0;0.9912280701754386;0.42105263157894735;0.8042328042328042;19;100.0;2;0.8990434419381788;0.8990434419381788;0.0
10;502;0.8990434419381788;0.0;0.9912280701754386;0.42105263157894735;0.8042328042328042;19;100.0;3;0.8990434419381788;0.8990434419381788;0.0
11;513;0.8990434419381788;0.0;0.9912280701754386;0.42105263157894735;0.8042328042328042;19;100.0;4;0.8990434419381788;0.8990434419381788;0.0
12;525;0.8990434419381788;0.0;0.9912280701754386;0.42105263157894735;0.8042328042328042;19;100.0;5;0.8990434419381788;0.8990434419381788;0.0
13;598;0.8996783625730994;0.0;0.9912280701754386;0.42105263157894735;0.8148148148148149;19;100.0;0;0.8990434419381788;0.8996783625730994;0.022988505747126436
14;631;0.8999916457811195;0.0;0.9941520467836257;0.42105263157894735;0.8068783068783069;19;100.0;0;0.8996783625730994;0.8999916457811195;0.01839080459770115
15;731;0.9069340016708437;0.0;0.9941520467836257;0.47368421052631576;0.791005291005291;19;100.0;0;0.8999916457811195;0.9069340016708437;0.027586206896551724
16;758;0.9069340016708437;0.0;0.9941520467836257;0.47368421052631576;0.791005291005291;19;100.0;1;0.9069340016708437;0.9069340016708437;0.0
17;769;0.9069340016708437;0.0;0.9941520467836257;0.47368421052631576;0.791005291005291;19;100.0;2;0.9069340016708437;0.9069340016708437;0.0
18;779;0.9069340016708437;0.0;0.9941520467836257;0.47368421052631576;0.791005291005291;19;100.0;3;0.9069340016708437;0.9069340016708437;0.0
19;789;0.9069340016708437;0.0;0.9941520467836257;0.47368421052631576;0.791005291005291;19;100.0;4;0.9069340016708437;0.9069340016708437;0.0
20;797;0.9069340016708437;0.0;0.9941520467836257;0.47368421052631576;0.791005291005291;19;100.0;5;0.9069340016708437;0.9069340016708437;0.0
21;924;0.9069340016708437;0.0;0.9941520467836257;0.47368421052631576;0.791005291005291;19;100.0;0;0.9069340016708437;0.9067752715121136;0.041379310344827586
22;959;0.9069340016708437;0.0;0.9941520467836257;0.47368421052631576;0.791005291005291;19;100.0;0;0.9067752715121136;0.9061403508771929;0.009195402298850575
23;988;0.9069340016708437;0.0;0.9941520467836257;0.47368421052631576;0.791005291005291;19;100.0;1;0.9061403508771929;0.9061403508771929;0.0
24;998;0.9069340016708437;0.0;0.9941520467836257;0.47368421052631576;0.791005291005291;19;100.0;2;0.9061403508771929;0.9061403508771929;0.0
25;1008;0.9069340016708437;0.0;0.9941520467836257;0.47368421052631576;0.791005291005291;19;100.0;3;0.9061403508771929;0.9061403508771929;0.0
26;1018;0.9069340016708437;0.0;0.9941520467836257;0.47368421052631576;0.791005291005291;19;100.0;4;0.9061403508771929;0.9061403508771929;0.0
27;1032;0.9069340016708437;0.0;0.9941520467836257;0.47368421052631576;0.791005291005291;19;100.0;5;0.9061403508771929;0.9061403508771929;0.0
28;1121;0.9069340016708437;0.0;0.9941520467836257;0.47368421052631576;0.791005291005291;19;100.0;0;0.9061403508771929;0.9055096073517126;0.01839080459770115
29;1223;0.9072514619883041;0.0;0.9941520467836257;0.47368421052631576;0.7962962962962963;19;100.0;0;0.9055096073517126;0.9072514619883041;0.0367816091954023
30;1259;0.9072514619883041;0.0;0.9941520467836257;0.47368421052631576;0.7962962962962963;19;100.0;0;0.9072514619883041;0.9058228905597326;0.01839080459770115
31;1329;0.9072514619883041;0.0;0.9941520467836257;0.47368421052631576;0.7962962962962963;19;100.0;0;0.9058228905597326;0.9066165413533834;0.03218390804597701
32;1398;0.9072514619883041;0.0;0.9941520467836257;0.47368421052631576;0.7962962962962963;19;100.0;0;0.9066165413533834;0.9042397660818714;0.041379310344827586
33;1496;0.9072514619883041;0.0;0.9941520467836257;0.47368421052631576;0.7962962962962963;19;100.0;0;0.9042397660818714;0.9053467000835421;0.05517241379310345
34;1565;0.9072514619883041;0.0;0.9941520467836257;0.47368421052631576;0.7962962962962963;19;100.0;0;0.9053467000835421;0.905187969924812;0.041379310344827586
35;1696;0.9072514619883041;0.0;0.9941520467836257;0.47368421052631576;0.7962962962962963;19;100.0;0;0.905187969924812;0.8969757727652464;0.05517241379310345
36;1797;0.9072514619883041;0.0;0.9941520467836257;0.47368421052631576;0.7962962962962963;19;100.0;0;0.8969757727652464;0.8987218045112781;0.059770114942528735
37;1855;0.9072514619883041;0.0;0.9941520467836257;0.47368421052631576;0.7962962962962963;19;100.0;0;0.8987218045112781;0.8993567251461988;0.027586206896551724
38;1958;0.9072514619883041;0.0;0.9941520467836257;0.47368421052631576;0.7962962962962963;19;100.0;0;0.8993567251461988;0.898563074352548;0.05517241379310345
39;1983;0.9072514619883041;0.0;0.9941520467836257;0.47368421052631576;0.7962962962962963;19;100.0;1;0.898563074352548;0.898563074352548;0.0
40;1995;0.9072514619883041;0.0;0.9941520467836257;0.47368421052631576;0.7962962962962963;19;100.0;2;0.898563074352548;0.898563074352548;0.0
41;2006;0.9072514619883041;0.0;0.9941520467836257;0.47368421052631576;0.7962962962962963;19;100.0;3;0.898563074352548;0.898563074352548;0.0
42;2018;0.9072514619883041;0.0;0.9941520467836257;0.47368421052631576;0.7962962962962963;19;100.0;4;0.898563074352548;0.898563074352548;0.0
43;2033;0.9072514619883041;0.0;0.9941520467836257;0.47368421052631576;0.7962962962962963;19;100.0;0;0.898563074352548;0.898563074352548;0.009195402298850575
44;2169;0.9072514619883041;0.0;0.9941520467836257;0.47368421052631576;0.7962962962962963;19;100.0;0;0.898563074352548;0.9064628237259816;0.0367816091954023
45;2204;0.9072514619883041;0.0;0.9941520467836257;0.47368421052631576;0.7962962962962963;19;100.0;0;0.9064628237259816;0.9052723475355055;0.01839080459770115
46;2276;0.9072514619883041;0.0;0.9941520467836257;0.47368421052631576;0.7962962962962963;19;100.0;0;0.9052723475355055;0.9060659983291562;0.03218390804597701
47;2343;0.9072514619883041;0.0;0.9941520467836257;0.47368421052631576;0.7962962962962963;19;100.0;0;0.9060659983291562;0.9064628237259816;0.009195402298850575
48;2480;0.9072514619883041;0.0;0.9941520467836257;0.47368421052631576;0.7962962962962963;19;100.0;0;0.9064628237259816;0.9061453634085214;0.041379310344827586
49;2510;0.9072514619883041;0.0;0.9941520467836257;0.47368421052631576;0.7962962962962963;19;100.0;0;0.9061453634085214;0.9064628237259816;0.009195402298850575
50;2619;0.9072514619883041;0.0;0.9941520467836257;0.47368421052631576;0.7962962962962963;19;100.0;0;0.9064628237259816;0.906939014202172;0.05517241379310345
51;2653;0.9072514619883041;0.0;0.9941520467836257;0.47368421052631576;0.7962962962962963;19;100.0;0;0.906939014202172;0.8888433583959899;0.022988505747126436
52;2723;0.9072514619883041;0.0;0.9941520467836257;0.47368421052631576;0.7962962962962963;19;100.0;0;0.8888433583959899;0.897298245614035;0.06896551724137931
53;2786;0.9072514619883041;0.0;0.9941520467836257;0.47368421052631576;0.7962962962962963;19;100.0;0;0.897298245614035;0.896187134502924;0.05057471264367816
54;3027;0.9072514619883041;0.0;0.9941520467836257;0.47368421052631576;0.7962962962962963;19;100.0;0;0.896187134502924;0.8987259816207185;0.08735632183908046
55;3100;0.9072514619883041;0.0;0.9941520467836257;0.47368421052631576;0.7962962962962963;19;100.0;0;0.8987259816207185;0.8986466165413534;0.022988505747126436
56;3194;0.90749791144528;0.0;0.9883040935672515;0.47368421052631576;0.8267195767195767;19;100.0;0;0.8986466165413534;0.90749791144528;0.05057471264367816
57;3229;0.90749791144528;0.0;0.9883040935672515;0.47368421052631576;0.8267195767195767;19;100.0;0;0.90749791144528;0.8979231411862991;0.01839080459770115
58;3259;0.90749791144528;0.0;0.9883040935672515;0.47368421052631576;0.8267195767195767;19;100.0;0;0.8979231411862991;0.8980864661654135;0.009195402298850575
59;3474;0.90749791144528;0.0;0.9883040935672515;0.47368421052631576;0.8267195767195767;19;100.0;0;0.8980864661654135;0.9004720133667502;0.07816091954022988
60;3505;0.90749791144528;0.0;0.9883040935672515;0.47368421052631576;0.8267195767195767;19;100.0;0;0.9004720133667502;0.8905133667502089;0.009195402298850575
61;3582;0.90749791144528;0.0;0.9883040935672515;0.47368421052631576;0.8267195767195767;19;100.0;0;0.8905133667502089;0.8924185463659148;0.009195402298850575
62;3611;0.90749791144528;0.0;0.9883040935672515;0.47368421052631576;0.8267195767195767;19;100.0;1;0.8924185463659148;0.8924185463659148;0.0
63;3621;0.90749791144528;0.0;0.9883040935672515;0.47368421052631576;0.8267195767195767;19;100.0;2;0.8924185463659148;0.8924185463659148;0.0
64;3631;0.90749791144528;0.0;0.9883040935672515;0.47368421052631576;0.8267195767195767;19;100.0;3;0.8924185463659148;0.8924185463659148;0.0
65;3643;0.90749791144528;0.0;0.9883040935672515;0.47368421052631576;0.8267195767195767;19;100.0;4;0.8924185463659148;0.8924185463659148;0.0
66;3660;0.90749791144528;0.0;0.9883040935672515;0.47368421052631576;0.8267195767195767;19;100.0;5;0.8924185463659148;0.8924185463659148;0.0
67;3789;0.90749791144528;0.0;0.9883040935672515;0.47368421052631576;0.8267195767195767;19;100.0;0;0.8924185463659148;0.9004720133667502;0.01839080459770115
68;3854;0.90749791144528;0.0;0.9883040935672515;0.47368421052631576;0.8267195767195767;19;100.0;0;0.9004720133667502;0.9003926482873852;0.027586206896551724
69;3883;0.90749791144528;0.0;0.9883040935672515;0.47368421052631576;0.8267195767195767;19;100.0;1;0.9003926482873852;0.9003926482873852;0.0
70;3893;0.90749791144528;0.0;0.9883040935672515;0.47368421052631576;0.8267195767195767;19;100.0;2;0.9003926482873852;0.9003926482873852;0.0
71;3904;0.90749791144528;0.0;0.9883040935672515;0.47368421052631576;0.8267195767195767;19;100.0;3;0.9003926482873852;0.9003926482873852;0.0
72;3915;0.90749791144528;0.0;0.9883040935672515;0.47368421052631576;0.8267195767195767;19;100.0;4;0.9003926482873852;0.9003926482873852;0.0
73;3925;0.90749791144528;0.0;0.9883040935672515;0.47368421052631576;0.8267195767195767;19;100.0;5;0.9003926482873852;0.9003926482873852;0.0
74;4009;0.90749791144528;0.0;0.9883040935672515;0.47368421052631576;0.8267195767195767;19;100.0;0;0.9003926482873852;0.9073350041771094;0.041379310344827586
75;4070;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;0;0.9073350041771094;0.9077318295739348;0.009195402298850575
76;4139;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;0;0.9077318295739348;0.9065413533834586;0.009195402298850575
77;4202;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;0;0.9065413533834586;0.9070969089390142;0.009195402298850575
78;4268;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;0;0.9070969089390142;0.8961858813700919;0.03218390804597701
79;4334;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;0;0.8961858813700919;0.8973809523809525;0.03218390804597701
80;4438;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;0;0.8973809523809525;0.9053508771929825;0.04597701149425287
81;4475;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;0;0.9053508771929825;0.9038471177944863;0.009195402298850575
82;4510;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;1;0.9038471177944863;0.9038471177944863;0.0
83;4521;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;2;0.9038471177944863;0.9038471177944863;0.0
84;4532;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;3;0.9038471177944863;0.9038471177944863;0.0
85;4543;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;4;0.9038471177944863;0.9038471177944863;0.0
86;4557;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;0;0.9038471177944863;0.9038471177944863;0.009195402298850575
87;4629;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;0;0.9038471177944863;0.9044778613199667;0.01839080459770115
88;4698;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;0;0.9044778613199667;0.9047911445279866;0.05057471264367816
89;4799;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;0;0.9047911445279866;0.9051963241436927;0.027586206896551724
90;4903;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;0;0.9051963241436927;0.9049540517961571;0.04597701149425287
91;4969;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;0;0.9049540517961571;0.9052673350041771;0.03218390804597701
92;5041;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;0;0.9052673350041771;0.9039231411862991;0.041379310344827586
93;5155;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;0;0.9039231411862991;0.9047928153717628;0.03218390804597701
94;5222;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;0;0.9047928153717628;0.9052690058479533;0.022988505747126436
95;5284;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;0;0.9052690058479533;0.9049515455304931;0.03218390804597701
96;5317;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;0;0.9049515455304931;0.9052690058479533;0.009195402298850575
97;5414;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;0;0.9052690058479533;0.9049515455304931;0.052873563218390804
98;5446;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;1;0.9049515455304931;0.9049515455304931;0.0
99;5457;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;2;0.9049515455304931;0.9049515455304931;0.0
100;5467;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;3;0.9049515455304931;0.9049515455304931;0.0
101;5478;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;4;0.9049515455304931;0.9049515455304931;0.0
102;5496;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;5;0.9049515455304931;0.9049515455304931;0.0
103;5613;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;0;0.9049515455304931;0.9058245614035089;0.05057471264367816
104;5650;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;0;0.9058245614035089;0.9052690058479533;0.01839080459770115
105;5743;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;0;0.9052690058479533;0.8981662489557226;0.04597701149425287
106;5776;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;0;0.8981662489557226;0.8983249791144527;0.009195402298850575
107;5845;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;0;0.8983249791144527;0.8994360902255638;0.027586206896551724
108;5954;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;0;0.8994360902255638;0.898170426065163;0.07816091954022988
109;6070;0.9077318295739348;0.0;0.9912280701754386;0.47368421052631576;0.8174603174603174;19;100.0;0;0.898170426065163;0.8976942355889724;0.022988505747126436
