iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
0;169;0.7724794058322572;0.6605125802906737;0.9462375073486186;0.9047619047619051;0.6302408563782338;21;100.0;0;0.7645103525299369;0.7724794058322572;0.06666666666666667
1;247;0.7738332925907938;0.6619832426197944;0.94782480893592;0.9047619047619051;0.6329170383586085;21;100.0;0;0.7724794058322572;0.7738332925907938;0.006896551724137931
2;325;0.7738332925907938;0.6619832426197944;0.94782480893592;0.9047619047619051;0.6329170383586085;21;100.0;0;0.7738332925907938;0.7723841483797204;0.01264367816091954
3;372;0.7738332925907938;0.6619832426197944;0.94782480893592;0.9047619047619051;0.6329170383586085;21;100.0;0;0.7723841483797204;0.770745843214826;0.004597701149425287
4;403;0.7738332925907938;0.6619832426197944;0.94782480893592;0.9047619047619051;0.6329170383586085;21;100.0;0;0.770745843214826;0.7710886466982112;0.004597701149425287
5;465;0.7738332925907938;0.6619832426197944;0.94782480893592;0.9047619047619051;0.6329170383586085;21;100.0;0;0.7710886466982112;0.7724827643742023;0.009195402298850575
6;544;0.7738332925907938;0.6619832426197944;0.94782480893592;0.9047619047619051;0.6329170383586085;21;100.0;0;0.7724827643742023;0.773041305207853;0.009195402298850575
7;606;0.7738332925907938;0.6619832426197944;0.94782480893592;0.9047619047619051;0.6329170383586085;21;100.0;0;0.773041305207853;0.7732286379464792;0.0
8;622;0.7738332925907938;0.6619832426197944;0.94782480893592;0.9047619047619051;0.6329170383586085;21;100.0;1;0.7732286379464792;0.7732286379464792;0.0
9;674;0.7738332925907938;0.6619832426197944;0.94782480893592;0.9047619047619051;0.6329170383586085;21;100.0;2;0.7732286379464792;0.7732286379464792;0.0
10;712;0.7738332925907938;0.6619832426197944;0.94782480893592;0.9047619047619051;0.6329170383586085;21;100.0;3;0.7732286379464792;0.7732286379464792;0.0
11;744;0.7738332925907938;0.6619832426197944;0.94782480893592;0.9047619047619051;0.6329170383586085;21;100.0;4;0.7732286379464792;0.7732286379464792;0.0
12;775;0.7738332925907938;0.6619832426197944;0.94782480893592;0.9047619047619051;0.6329170383586085;21;100.0;0;0.7732286379464792;0.7733080030258443;0.03218390804597701
13;806;0.7738332925907938;0.6619832426197944;0.94782480893592;0.9047619047619051;0.6329170383586085;21;100.0;1;0.7733080030258443;0.7733080030258443;0.0
14;853;0.7738332925907938;0.6619832426197944;0.94782480893592;0.9047619047619051;0.6329170383586085;21;100.0;2;0.7733080030258443;0.7733080030258443;0.0
15;900;0.7738332925907938;0.6619832426197944;0.94782480893592;0.9047619047619051;0.6329170383586085;21;100.0;3;0.7733080030258443;0.7733080030258443;0.0
16;931;0.7738332925907938;0.6619832426197944;0.94782480893592;0.9047619047619051;0.6329170383586085;21;100.0;4;0.7733080030258443;0.7733080030258443;0.0
17;958;0.7738332925907938;0.6619832426197944;0.94782480893592;0.9047619047619051;0.6329170383586085;21;100.0;0;0.7733080030258443;0.7733080030258443;0.03218390804597701
18;1036;0.7751606235187504;0.6641075326507463;0.9506319811875368;0.9047619047619051;0.6239964317573595;21;100.0;0;0.7733080030258443;0.7751606235187504;0.013793103448275862
19;1098;0.7751606235187504;0.6641075326507463;0.9506319811875368;0.9047619047619051;0.6239964317573595;21;100.0;0;0.7751606235187504;0.7735657858839567;0.008045977011494253
20;1270;0.7751606235187504;0.6641075326507463;0.9506319811875368;0.9047619047619051;0.6239964317573595;21;100.0;0;0.7735657858839567;0.7735229679133911;0.013793103448275862
21;1364;0.7760390832159538;0.6661228847313931;0.9504997060552616;0.9047619047619051;0.6217662801070473;21;100.0;0;0.7735229679133911;0.7760390832159538;0.011494252873563218
22;1442;0.7760390832159538;0.6661228847313931;0.9504997060552616;0.9047619047619051;0.6217662801070473;21;100.0;0;0.7760390832159538;0.7755992658145453;0.016091954022988506
23;1536;0.7781741517682018;0.6671033262841402;0.9575102880658436;0.9047619047619051;0.6173059768064229;21;100.0;0;0.7755992658145453;0.7781741517682018;0.013793103448275862
24;1645;0.7786089655777277;0.6745655758800485;0.9442533803644916;0.9047619047619051;0.6195361284567351;21;100.0;0;0.7781741517682018;0.7786089655777277;0.017241379310344827
25;1676;0.7786089655777277;0.6745655758800485;0.9442533803644916;0.9047619047619051;0.6195361284567351;21;100.0;1;0.7786089655777277;0.7786089655777277;0.0
26;1723;0.7786089655777277;0.6745655758800485;0.9442533803644916;0.9047619047619051;0.6195361284567351;21;100.0;2;0.7786089655777277;0.7786089655777277;0.0
27;1754;0.7786089655777277;0.6745655758800485;0.9442533803644916;0.9047619047619051;0.6195361284567351;21;100.0;3;0.7786089655777277;0.7786089655777277;0.0
28;1801;0.7786089655777277;0.6745655758800485;0.9442533803644916;0.9047619047619051;0.6195361284567351;21;100.0;4;0.7786089655777277;0.7786089655777277;0.0
29;1848;0.7793232512920135;0.6745655758800485;0.9468988830099941;0.9047619047619051;0.6195361284567351;21;100.0;0;0.7786089655777277;0.7793232512920135;0.006896551724137931
