iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
0;106;0.7397280019615006;0.5763344443315571;0.9689814814814816;0.9166666666666663;0.6818181818181819;24;100.0;0;0.7268138527289751;0.7397280019615006;0.03908045977011494
1;246;0.7436298783430636;0.5861007160811582;0.9711805555555556;0.9166666666666663;0.6523125996810207;24;100.0;0;0.7397280019615006;0.7436298783430636;0.040229885057471264
2;394;0.7445496149880213;0.5907661325220506;0.9681712962962963;0.9166666666666663;0.6407496012759171;24;100.0;0;0.7436298783430636;0.7445496149880213;0.021839080459770115
3;425;0.7445496149880213;0.5907661325220506;0.9681712962962963;0.9166666666666663;0.6407496012759171;24;100.0;1;0.7445496149880213;0.7445496149880213;0.0
4;489;0.7445496149880213;0.5907661325220506;0.9681712962962963;0.9166666666666663;0.6407496012759171;24;100.0;2;0.7445496149880213;0.7445496149880213;0.0
5;552;0.7445496149880213;0.5907661325220506;0.9681712962962963;0.9166666666666663;0.6407496012759171;24;100.0;3;0.7445496149880213;0.7445496149880213;0.0
6;598;0.7445496149880213;0.5907661325220506;0.9681712962962963;0.9166666666666663;0.6407496012759171;24;100.0;4;0.7445496149880213;0.7445496149880213;0.0
7;614;0.7445496149880213;0.5907661325220506;0.9681712962962963;0.9166666666666663;0.6407496012759171;24;100.0;5;0.7445496149880213;0.7445496149880213;0.0
8;692;0.9571237648221343;0.0;0.9602153784219001;0.9130434782608692;0.6818181818181819;23;100.0;0;0.7445496149880213;0.9571237648221343;0.12413793103448276
9;786;0.9571237648221343;0.0;0.9602153784219001;0.9130434782608692;0.6818181818181819;23;100.0;0;0.9571237648221343;0.955733604639068;0.052873563218390804
10;895;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.955733604639068;0.9575819508009152;0.041379310344827586
11;989;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9575819508009152;0.9568403240066569;0.04597701149425287
12;1020;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9568403240066569;0.954153064541294;0.0022988505747126436
13;1145;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.954153064541294;0.9546684912627418;0.01839080459770115
14;1192;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9546684912627418;0.9504048132931142;0.004597701149425287
15;1239;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9504048132931142;0.9483371190451424;0.01839080459770115
16;1364;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9483371190451424;0.94854832145829;0.029885057471264367
17;1395;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.94854832145829;0.9446888977012688;0.020689655172413793
18;1442;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9446888977012688;0.9435082626898273;0.03218390804597701
19;1568;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9435082626898273;0.9451323850634491;0.06436781609195402
20;1615;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9451323850634491;0.9436366496775535;0.009195402298850575
21;1646;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9436366496775535;0.942436680882047;0.01264367816091954
22;1818;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.942436680882047;0.9459373374765965;0.0896551724137931
23;1849;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9459373374765965;0.9450391356355315;0.009195402298850575
24;2037;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9450391356355315;0.9340872035573123;0.08160919540229886
25;2162;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9340872035573123;0.9484437148949447;0.06666666666666667
26;2208;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9484437148949447;0.9454341520178906;0.0022988505747126436
27;2302;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9454341520178906;0.9455844861660079;0.03218390804597701
28;2333;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;1;0.9455844861660079;0.9455844861660079;0.0
29;2396;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;2;0.9455844861660079;0.9455844861660079;0.0
30;2475;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;3;0.9455844861660079;0.9455844861660079;0.0
31;2522;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;4;0.9455844861660079;0.9455844861660079;0.0
32;2553;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;5;0.9455844861660079;0.9455844861660079;0.0
33;2585;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9455844861660079;0.9438141512377781;0.022988505747126436
34;2678;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9438141512377781;0.9435881786977325;0.0367816091954023
35;2710;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9435881786977325;0.9422947199396712;0.02528735632183908
36;2803;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9422947199396712;0.940690256396921;0.04367816091954023
37;2850;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.940690256396921;0.938955202049095;0.02528735632183908
38;3022;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.938955202049095;0.9285121307468275;0.08045977011494253
39;3291;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9285121307468275;0.9331794388391927;0.21954022988505748
40;3462;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9331794388391927;0.9334145776991887;0.0896551724137931
41;3557;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9334145776991887;0.9319928294674432;0.034482758620689655
42;3604;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9319928294674432;0.9291641746411484;0.01839080459770115
43;3698;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9291641746411484;0.9304555010921572;0.08735632183908046
44;4055;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9304555010921572;0.9361170038485542;0.1839080459770115
45;4133;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9361170038485542;0.9346451919076347;0.059770114942528735
46;4226;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9346451919076347;0.9344121983565632;0.04827586206896552
47;4305;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9344121983565632;0.9179838841793218;0.06896551724137931
48;4445;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9179838841793218;0.9178858175577282;0.06436781609195402
49;4493;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9178858175577282;0.9173679464842937;0.022988505747126436
50;4618;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9173679464842937;0.9191055296962762;0.06436781609195402
51;4665;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9191055296962762;0.9185968964530892;0.022988505747126436
52;4712;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9185968964530892;0.9172030957457873;0.020689655172413793
53;4837;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9172030957457873;0.9161458745059288;0.08045977011494253
54;4884;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9161458745059288;0.911867822966507;0.03908045977011494
55;5024;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.911867822966507;0.9136894892864572;0.04367816091954023
56;5071;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9136894892864572;0.9122917360099854;0.03908045977011494
57;5259;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9122917360099854;0.9171360580923653;0.1425287356321839
58;5306;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9171360580923653;0.9144555921052632;0.004597701149425287
59;5353;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9144555921052632;0.9135751573226545;0.004597701149425287
60;5535;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9135751573226545;0.9132696848346161;0.135632183908046
61;5582;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9132696848346161;0.897603923965051;0.004597701149425287
62;5769;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.897603923965051;0.9022286704285417;0.12183908045977011
63;5800;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;0;0.9022286704285417;0.8931803424693155;0.022988505747126436
64;5847;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;1;0.8931803424693155;0.8931803424693155;0.0
65;5910;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;2;0.8931803424693155;0.8931803424693155;0.0
66;5972;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;3;0.8931803424693155;0.8931803424693155;0.0
67;6035;0.9575819508009152;0.0;0.9662540257648953;0.9130434782608692;0.6622807017543859;23;100.0;4;0.8931803424693155;0.8931803424693155;0.0
