iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
0;86;0.7435505319129782;0.5469112179776632;0.9953703703703703;0.9999999999999996;0.6734449760765551;24;100.0;0;0.7268138527289751;0.7435505319129782;0.03218390804597701
1;243;0.7473485376433945;0.5610940839579758;0.9907166280864197;0.9999999999999996;0.634768740031898;24;100.0;0;0.7435505319129782;0.7473485376433945;0.034482758620689655
2;269;0.7473485376433945;0.5610940839579758;0.9907166280864197;0.9999999999999996;0.634768740031898;24;100.0;1;0.7473485376433945;0.7473485376433945;0.0
3;328;0.7473485376433945;0.5610940839579758;0.9907166280864197;0.9999999999999996;0.634768740031898;24;100.0;2;0.7473485376433945;0.7473485376433945;0.0
4;395;0.7473485376433945;0.5610940839579758;0.9907166280864197;0.9999999999999996;0.634768740031898;24;100.0;3;0.7473485376433945;0.7473485376433945;0.0
5;450;0.7473485376433945;0.5610940839579758;0.9907166280864197;0.9999999999999996;0.634768740031898;24;100.0;4;0.7473485376433945;0.7473485376433945;0.0
6;457;0.7473485376433945;0.5610940839579758;0.9907166280864197;0.9999999999999996;0.634768740031898;24;100.0;0;0.7473485376433945;0.7473485376433945;0.004597701149425287
7;495;0.7473485376433945;0.5610940839579758;0.9907166280864197;0.9999999999999996;0.634768740031898;24;100.0;1;0.7473485376433945;0.7473485376433945;0.0
8;552;0.7473485376433945;0.5610940839579758;0.9907166280864197;0.9999999999999996;0.634768740031898;24;100.0;2;0.7473485376433945;0.7473485376433945;0.0
9;618;0.7473485376433945;0.5610940839579758;0.9907166280864197;0.9999999999999996;0.634768740031898;24;100.0;3;0.7473485376433945;0.7473485376433945;0.0
10;676;0.7473485376433945;0.5610940839579758;0.9907166280864197;0.9999999999999996;0.634768740031898;24;100.0;4;0.7473485376433945;0.7473485376433945;0.0
11;681;0.7473485376433945;0.5610940839579758;0.9907166280864197;0.9999999999999996;0.634768740031898;24;100.0;0;0.7473485376433945;0.7473485376433945;0.004597701149425287
12;719;0.7473485376433945;0.5610940839579758;0.9907166280864197;0.9999999999999996;0.634768740031898;24;100.0;1;0.7473485376433945;0.7454856453225546;0.0011494252873563218
13;776;0.7473485376433945;0.5610940839579758;0.9907166280864197;0.9999999999999996;0.634768740031898;24;100.0;2;0.7473485376433945;0.7473485376433945;0.0
14;844;0.7473485376433945;0.5610940839579758;0.9907166280864197;0.9999999999999996;0.634768740031898;24;100.0;3;0.7473485376433945;0.7473485376433945;0.0
15;901;0.7473485376433945;0.5610940839579758;0.9907166280864197;0.9999999999999996;0.634768740031898;24;100.0;4;0.7473485376433945;0.7473485376433945;0.0
16;905;0.7473485376433945;0.5610940839579758;0.9907166280864197;0.9999999999999996;0.634768740031898;24;100.0;0;0.7473485376433945;0.7473485376433945;0.004597701149425287
17;949;0.7473485376433945;0.5610940839579758;0.9907166280864197;0.9999999999999996;0.634768740031898;24;100.0;0;0.7473485376433945;0.7458625902907453;0.009195402298850575
18;1033;0.7473485376433945;0.5610940839579758;0.9907166280864197;0.9999999999999996;0.634768740031898;24;100.0;0;0.7458625902907453;0.7465692971076271;0.020689655172413793
19;1072;0.7473485376433945;0.5610940839579758;0.9907166280864197;0.9999999999999996;0.634768740031898;24;100.0;0;0.7465692971076271;0.7465595267832135;0.013793103448275862
20;1114;0.7473485376433945;0.5610940839579758;0.9907166280864197;0.9999999999999996;0.634768740031898;24;100.0;0;0.7465595267832135;0.7429595723981056;0.022988505747126436
21;1228;0.7473485376433945;0.5610940839579758;0.9907166280864197;0.9999999999999996;0.634768740031898;24;100.0;0;0.7429595723981056;0.7447435759051347;0.006896551724137931
22;1256;0.7473485376433945;0.5610940839579758;0.9907166280864197;0.9999999999999996;0.634768740031898;24;100.0;1;0.7447435759051347;0.7447435759051347;0.0
23;1314;0.7473485376433945;0.5610940839579758;0.9907166280864197;0.9999999999999996;0.634768740031898;24;100.0;2;0.7447435759051347;0.7447435759051347;0.0
24;1385;0.7473485376433945;0.5610940839579758;0.9907166280864197;0.9999999999999996;0.634768740031898;24;100.0;3;0.7447435759051347;0.7447435759051347;0.0
25;1443;0.7473485376433945;0.5610940839579758;0.9907166280864197;0.9999999999999996;0.634768740031898;24;100.0;4;0.7447435759051347;0.7447435759051347;0.0
26;1448;0.7473485376433945;0.5610940839579758;0.9907166280864197;0.9999999999999996;0.634768740031898;24;100.0;0;0.7447435759051347;0.7447435759051347;0.004597701149425287
27;1525;0.7473485376433945;0.5610940839579758;0.9907166280864197;0.9999999999999996;0.634768740031898;24;100.0;1;0.7447435759051347;0.7305818584331053;0.006896551724137931
28;1584;0.7473485376433945;0.5610940839579758;0.9907166280864197;0.9999999999999996;0.634768740031898;24;100.0;2;0.7447435759051347;0.7447435759051347;0.0
