iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
0;115;0.7441228744661528;0.5583635012962769;0.9830666264090177;0.9999999999999996;0.6390977443609023;23;100.0;0;0.7192842399732888;0.7441228744661528;0.04367816091954023
1;239;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.7441228744661528;0.9724047298644337;0.06896551724137931
2;367;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.9724047298644337;0.9710789900888585;0.06436781609195402
3;452;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.9710789900888585;0.9684582265322397;0.06206896551724138
4;494;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.9684582265322397;0.9672661269651401;0.01839080459770115
5;661;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.9672661269651401;0.9685265507518795;0.11724137931034483
6;704;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.9685265507518795;0.9666744951868307;0.027586206896551724
7;797;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.9666744951868307;0.9643115031897926;0.06436781609195402
8;923;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.9643115031897926;0.9639238615003417;0.05517241379310345
9;1008;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.9639238615003417;0.9645272912394622;0.07126436781609195
10;1199;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.9645272912394622;0.9665294842219183;0.08045977011494253
11;1282;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.9665294842219183;0.9667801107883344;0.0
12;1365;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.9667801107883344;0.966359172077922;0.05517241379310345
13;1406;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.966359172077922;0.9496995756436546;0.009195402298850575
14;1529;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.9496995756436546;0.950573710554796;0.12643678160919541
15;1569;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.950573710554796;0.9497916417464114;0.009195402298850575
16;1650;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.9497916417464114;0.9466112653793575;0.0735632183908046
17;1732;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.9466112653793575;0.9471024542891319;0.0735632183908046
18;1819;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.9471024542891319;0.9474443032296651;0.041379310344827586
19;1901;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.9474443032296651;0.9484500099681021;0.059770114942528735
20;1985;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.9484500099681021;0.9492663120870358;0.05747126436781609
21;2026;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.9492663120870358;0.9490336459045341;0.009195402298850575
22;2068;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.9490336459045341;0.946887940732513;0.01839080459770115
23;2111;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.946887940732513;0.9472889432387787;0.041379310344827586
24;2155;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.9472889432387787;0.9455602251367055;0.027586206896551724
25;2238;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.9455602251367055;0.9437573550353155;0.034482758620689655
26;2282;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.9437573550353155;0.942449860446571;0.03218390804597701
27;2370;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.942449860446571;0.9432461338004102;0.0367816091954023
28;2413;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.9432461338004102;0.9420881251424015;0.041379310344827586
29;2541;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.9420881251424015;0.943692181447938;0.15632183908045977
30;2583;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.943692181447938;0.9430174655388471;0.01839080459770115
31;2976;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.9430174655388471;0.9653373846548188;0.2655172413793103
32;3106;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.9653373846548188;0.9653746760366826;0.034482758620689655
33;3195;0.9724047298644337;0.0;0.9770675505050505;0.9999999999999997;0.6432748538011697;22;100.0;0;0.9653746760366826;0.9645135174584186;0.05517241379310345
