iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
0;282;0.6222884954675929;0.5170441290370743;0.9509830818472794;0.4074074074074074;0.5924834193072954;27;100.0;0;0.6094878151411588;0.6222884954675929;0.04597701149425287
1;412;0.6297141429710403;0.5218218974832731;0.9512459990855052;0.4444444444444444;0.5810611643330876;27;100.0;0;0.6222884954675929;0.6297141429710403;0.020689655172413793
2;500;0.6301624256238942;0.5251812659220066;0.9447988111568358;0.4444444444444444;0.5884303610906412;27;100.0;0;0.6297141429710403;0.6301624256238942;0.004597701149425287
3;542;0.6303732039555635;0.5240614764424288;0.9467535436671238;0.4444444444444444;0.5928518791451731;27;100.0;0;0.6301624256238942;0.6303732039555635;0.0022988505747126436
4;577;0.6303732039555635;0.5240614764424288;0.9467535436671238;0.4444444444444444;0.5928518791451731;27;100.0;0;0.6303732039555635;0.628084012577043;0.0022988505747126436
5;797;0.6608246588901849;0.591543212542651;0.9313746438746439;0.46153846153846145;0.5420044215180546;26;100.0;0;0.628084012577043;0.6608246588901849;0.05057471264367816
6;882;0.6609573044318209;0.591543212542651;0.9313746438746439;0.46153846153846145;0.5442151805453206;26;100.0;0;0.6608246588901849;0.6609573044318209;0.0
7;1301;0.6835208924244851;0.614693560229776;0.9251661918328584;0.5384615384615383;0.5552689756816507;26;100.0;0;0.6609573044318209;0.6835208924244851;0.07586206896551724
8;1386;0.6835208924244851;0.614693560229776;0.9251661918328584;0.5384615384615383;0.5552689756816507;26;100.0;0;0.6835208924244851;0.6830699869739137;0.0022988505747126436
9;1482;0.6835208924244851;0.614693560229776;0.9251661918328584;0.5384615384615383;0.5552689756816507;26;100.0;0;0.6830699869739137;0.6826268315067573;0.016091954022988506
10;1568;0.6835208924244851;0.614693560229776;0.9251661918328584;0.5384615384615383;0.5552689756816507;26;100.0;0;0.6826268315067573;0.6800475198025613;0.013793103448275862
11;1604;0.6835208924244851;0.614693560229776;0.9251661918328584;0.5384615384615383;0.5552689756816507;26;100.0;1;0.6800475198025613;0.6800475198025613;0.0
12;1699;0.6835208924244851;0.614693560229776;0.9251661918328584;0.5384615384615383;0.5552689756816507;26;100.0;2;0.6800475198025613;0.6800475198025613;0.0
13;1813;0.6835208924244851;0.614693560229776;0.9251661918328584;0.5384615384615383;0.5552689756816507;26;100.0;3;0.6800475198025613;0.6800475198025613;0.0
14;1909;0.6835208924244851;0.614693560229776;0.9251661918328584;0.5384615384615383;0.5552689756816507;26;100.0;4;0.6800475198025613;0.6800475198025613;0.0
15;1914;0.6835208924244851;0.614693560229776;0.9251661918328584;0.5384615384615383;0.5552689756816507;26;100.0;0;0.6800475198025613;0.6800475198025613;0.004597701149425287
16;1997;0.6835208924244851;0.614693560229776;0.9251661918328584;0.5384615384615383;0.5552689756816507;26;100.0;0;0.6800475198025613;0.681862054339792;0.004597701149425287
17;2033;0.6835208924244851;0.614693560229776;0.9251661918328584;0.5384615384615383;0.5552689756816507;26;100.0;1;0.681862054339792;0.681862054339792;0.0
18;2128;0.6835208924244851;0.614693560229776;0.9251661918328584;0.5384615384615383;0.5552689756816507;26;100.0;2;0.681862054339792;0.681862054339792;0.0
19;2241;0.6835208924244851;0.614693560229776;0.9251661918328584;0.5384615384615383;0.5552689756816507;26;100.0;3;0.681862054339792;0.681862054339792;0.0
20;2336;0.6835208924244851;0.614693560229776;0.9251661918328584;0.5384615384615383;0.5552689756816507;26;100.0;4;0.681862054339792;0.681862054339792;0.0
21;2348;0.6876376953654331;0.6171986351660692;0.9182336182336182;0.5769230769230768;0.5372144436256447;26;100.0;0;0.681862054339792;0.6876376953654331;0.006896551724137931
22;2482;0.6876376953654331;0.6171986351660692;0.9182336182336182;0.5769230769230768;0.5372144436256447;26;100.0;0;0.6876376953654331;0.6851489321147058;0.009195402298850575
