iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
0;66;0.5353404858214452;0.5355477383451298;0.6853535353535355;0.2272727272727273;0.6286549707602339;22;100.0;0;0.5353142286114564;0.5353404858214452;0.010344827586206896
1;318;0.554208440737016;0.545971304161378;0.67739898989899;0.31818181818181823;0.6613060428849902;22;100.0;0;0.5353404858214452;0.554208440737016;0.05057471264367816
2;374;0.554208440737016;0.545971304161378;0.67739898989899;0.31818181818181823;0.6613060428849902;22;100.0;0;0.554208440737016;0.5533555090776718;0.011494252873563218
3;427;0.554208440737016;0.545971304161378;0.67739898989899;0.31818181818181823;0.6613060428849902;22;100.0;0;0.5533555090776718;0.5526229887497692;0.011494252873563218
4;708;0.5936921954399895;0.6103464718553876;0.6454732510288066;0.42857142857142855;0.6291423001949318;21;100.0;0;0.5526229887497692;0.5936921954399895;0.07126436781609195
5;793;0.5946141559842562;0.612081316613898;0.6455467372134039;0.42857142857142855;0.6291423001949318;21;100.0;0;0.5936921954399895;0.5946141559842562;0.011494252873563218
6;852;0.5947477174249329;0.6134306403149616;0.6429012345679013;0.42857142857142855;0.631578947368421;21;100.0;0;0.5946141559842562;0.5947477174249329;0.009195402298850575
7;878;0.5947477174249329;0.6134306403149616;0.6429012345679013;0.42857142857142855;0.631578947368421;21;100.0;1;0.5947477174249329;0.5947477174249329;0.0
8;921;0.5947477174249329;0.6134306403149616;0.6429012345679013;0.42857142857142855;0.631578947368421;21;100.0;2;0.5947477174249329;0.5947477174249329;0.0
9;971;0.5947477174249329;0.6134306403149616;0.6429012345679013;0.42857142857142855;0.631578947368421;21;100.0;3;0.5947477174249329;0.5947477174249329;0.0
10;1013;0.5947477174249329;0.6134306403149616;0.6429012345679013;0.42857142857142855;0.631578947368421;21;100.0;4;0.5947477174249329;0.5947477174249329;0.0
11;1017;0.5947477174249329;0.6134306403149616;0.6429012345679013;0.42857142857142855;0.631578947368421;21;100.0;5;0.5947477174249329;0.5947477174249329;0.0
12;1095;0.7896476608187135;0.0;0.5999512670565303;0.47368421052631576;0.6101364522417154;19;100.0;0;0.5947477174249329;0.7896476608187135;0.3563218390804598
13;1198;0.7931491228070175;0.0;0.6117283950617285;0.47368421052631576;0.6154970760233918;19;100.0;0;0.7896476608187135;0.7931491228070175;0.06666666666666667
14;1268;0.7945614035087719;0.0;0.6146848602988954;0.47368421052631576;0.6257309941520468;19;100.0;0;0.7931491228070175;0.7945614035087719;0.059770114942528735
15;1345;0.7945614035087719;0.0;0.6146848602988954;0.47368421052631576;0.6257309941520468;19;100.0;0;0.7945614035087719;0.7944137426900586;0.06896551724137931
16;1385;0.7945614035087719;0.0;0.6146848602988954;0.47368421052631576;0.6257309941520468;19;100.0;0;0.7944137426900586;0.79271783625731;0.03908045977011494
17;1460;0.8002529239766083;0.0;0.6064165042235219;0.5263157894736842;0.6262183235867447;19;100.0;0;0.79271783625731;0.8002529239766083;0.059770114942528735
18;1533;0.8002529239766083;0.0;0.6064165042235219;0.5263157894736842;0.6262183235867447;19;100.0;0;0.8002529239766083;0.7996769005847953;0.041379310344827586
19;1603;0.8045497076023392;0.0;0.5975308641975309;0.5789473684210527;0.6062378167641326;19;100.0;0;0.7996769005847953;0.8045497076023392;0.02528735632183908
20;1672;0.8118216374269006;0.0;0.5978232618583497;0.631578947368421;0.594541910331384;19;100.0;0;0.8045497076023392;0.8118216374269006;0.06436781609195402
21;1784;0.8151842105263157;0.0;0.6065951916829111;0.631578947368421;0.6111111111111112;19;100.0;0;0.8118216374269006;0.8151842105263157;0.059770114942528735
22;1926;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.8151842105263157;0.8248830409356726;0.08275862068965517
23;1962;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.8248830409356726;0.8228070175438597;0.016091954022988506
24;2034;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.8228070175438597;0.8216198830409358;0.07931034482758621
25;2184;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.8216198830409358;0.8231885964912282;0.09195402298850575
26;2298;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.8231885964912282;0.823937134502924;0.04482758620689655
27;2413;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.823937134502924;0.823124269005848;0.06896551724137931
28;2484;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.823124269005848;0.8235628654970761;0.009195402298850575
29;2522;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.8235628654970761;0.820843567251462;0.027586206896551724
30;2637;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.820843567251462;0.8198406432748538;0.09655172413793103
31;2750;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.8198406432748538;0.8192280701754385;0.03793103448275862
32;2828;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.8192280701754385;0.8052821637426901;0.059770114942528735
33;2975;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.8052821637426901;0.8207266081871346;0.11379310344827587
34;3011;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.8207266081871346;0.8193230994152046;0.027586206896551724
35;3090;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.8193230994152046;0.8184634502923976;0.041379310344827586
36;3133;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.8184634502923976;0.8177236842105263;0.02528735632183908
37;3172;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.8177236842105263;0.8177163742690059;0.04597701149425287
38;3321;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.8177163742690059;0.820140350877193;0.07471264367816093
39;3358;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.820140350877193;0.8202573099415205;0.011494252873563218
40;3474;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.8202573099415205;0.8226842105263158;0.05747126436781609
41;3588;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.8226842105263158;0.8230921052631579;0.03908045977011494
42;3626;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.8230921052631579;0.8225073099415205;0.0367816091954023
43;3661;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.8225073099415205;0.8067660818713451;0.004597701149425287
44;3700;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;1;0.8067660818713451;0.8067660818713451;0.0
45;3736;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;2;0.8067660818713451;0.8067660818713451;0.0
46;3785;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;3;0.8067660818713451;0.8067660818713451;0.0
47;3824;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;4;0.8067660818713451;0.8067660818713451;0.0
48;3845;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.8067660818713451;0.8075730994152047;0.0367816091954023
49;3883;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.8075730994152047;0.8069780701754388;0.013793103448275862
50;3922;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.8069780701754388;0.8045219298245615;0.03218390804597701
51;3995;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.8045219298245615;0.8053669590643275;0.059770114942528735
52;4031;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.8053669590643275;0.8055716374269006;0.02528735632183908
53;4104;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.8055716374269006;0.7969678362573099;0.04827586206896552
54;4257;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.7969678362573099;0.7965833333333334;0.10229885057471265
55;4295;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.7965833333333334;0.7949751461988305;0.01839080459770115
56;4599;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.7949751461988305;0.815609649122807;0.17471264367816092
57;4640;0.8248830409356726;0.0;0.6124106562703054;0.6842105263157894;0.6150097465886939;19;100.0;0;0.815609649122807;0.8139722222222222;0.02528735632183908
