iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
46;6807;0.9601335860838538;0.0;0.9805555555555555;0.9000000000000002;0.6730597680642283;20;100.0;MoveLibre
47;6932;0.9601335860838538;0.0;0.9805555555555555;0.9000000000000002;0.6730597680642283;20;100.0;MoveRejilla_2
48;7151;0.9601335860838538;0.0;0.9805555555555555;0.9000000000000002;0.6730597680642283;20;100.0;MoveMaxCarga
49;7213;0.9601335860838538;0.0;0.9805555555555555;0.9000000000000002;0.6730597680642283;20;100.0;MoveRejilla_3
50;7418;0.9601335860838538;0.0;0.9805555555555555;0.9000000000000002;0.6730597680642283;20;100.0;MoveRejilla_4
51;7496;0.9601335860838538;0.0;0.9805555555555555;0.9000000000000002;0.6730597680642283;20;100.0;MoveRejilla_5
52;7558;0.9602406333630688;0.0;0.9805555555555555;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_5
53;7636;0.9602406333630688;0.0;0.9805555555555555;0.9000000000000002;0.6748438893844781;20;100.0;MoveRejilla_6
54;7699;0.9602406333630688;0.0;0.9805555555555555;0.9000000000000002;0.6748438893844781;20;100.0;MoveMaxCarga
55;7808;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveMaxCarga
56;8069;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveLibre
57;8132;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveMaxCarga
58;8194;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveRejilla_1
59;8399;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveRejilla_2
60;8617;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveRejilla_3
61;8820;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveRejilla_4
62;8867;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveRejilla_5
63;8930;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveRejilla_6
64;8992;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveLibre
65;9055;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveMaxCarga
66;9116;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveRejilla_1
67;9319;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveRejilla_2
68;9541;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveRejilla_3
69;9744;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveRejilla_4
70;9822;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveRejilla_5
71;9884;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveRejilla_6
72;9947;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveLibre
73;10009;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveRejilla_1
74;10212;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveMaxCarga
75;10290;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveRejilla_2
76;10495;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveRejilla_3
77;10698;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveRejilla_4
78;10791;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveRejilla_5
79;10854;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveRejilla_6
80;10994;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveLibre
81;11182;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveMaxCarga
82;11307;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveRejilla_1
83;11511;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveRejilla_2
84;11730;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveRejilla_3
85;11933;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveRejilla_4
86;11980;0.9602673951828725;0.0;0.9805555555555555;0.9000000000000002;0.6752899197145406;20;100.0;MoveRejilla_5
87;12245;0.9606313224799287;0.0;0.9804166666666666;0.9000000000000002;0.6819803746654772;20;100.0;MoveRejilla_5
88;12387;0.9611786351471902;0.0;0.9861111111111112;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_5
89;12451;0.9611786351471902;0.0;0.9861111111111112;0.9000000000000002;0.6654772524531668;20;100.0;MoveMaxCarga
90;12513;0.9611786351471902;0.0;0.9861111111111112;0.9000000000000002;0.6654772524531668;20;100.0;MoveLibre
91;12638;0.9611786351471902;0.0;0.9861111111111112;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_6
92;12701;0.9611786351471902;0.0;0.9861111111111112;0.9000000000000002;0.6654772524531668;20;100.0;MoveLibre
93;12841;0.9611786351471902;0.0;0.9861111111111112;0.9000000000000002;0.6654772524531668;20;100.0;MoveMaxCarga
94;12904;0.9611786351471902;0.0;0.9861111111111112;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_1
95;13100;0.9611786351471902;0.0;0.9861111111111112;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_2
96;13319;0.9611786351471902;0.0;0.9861111111111112;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_3
97;13523;0.9611786351471902;0.0;0.9861111111111112;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_4
98;13570;0.9611786351471902;0.0;0.9861111111111112;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_5
99;13711;0.9611786351471902;0.0;0.9861111111111112;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_6
100;13773;0.9611786351471902;0.0;0.9861111111111112;0.9000000000000002;0.6654772524531668;20;100.0;MoveLibre
101;13898;0.9611786351471902;0.0;0.9861111111111112;0.9000000000000002;0.6654772524531668;20;100.0;MoveMaxCarga
102;13961;0.9611786351471902;0.0;0.9861111111111112;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_1
103;14164;0.9611786351471902;0.0;0.9861111111111112;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_2
104;14384;0.9611786351471902;0.0;0.9861111111111112;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_3
105;14587;0.9611786351471902;0.0;0.9861111111111112;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_4
106;14665;0.9611786351471902;0.0;0.9861111111111112;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_5
107;14790;0.9611786351471902;0.0;0.9861111111111112;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_6
108;14852;0.9611786351471902;0.0;0.9861111111111112;0.9000000000000002;0.6654772524531668;20;100.0;MoveLibre
109;14993;0.9611786351471902;0.0;0.9861111111111112;0.9000000000000002;0.6654772524531668;20;100.0;MoveMaxCarga
110;15055;0.9611786351471902;0.0;0.9861111111111112;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_1
111;15259;0.9611786351471902;0.0;0.9861111111111112;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_2
112;15463;0.9611786351471902;0.0;0.9861111111111112;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_3
113;15682;0.9611786351471902;0.0;0.9861111111111112;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_4
114;15744;0.9611786351471902;0.0;0.9861111111111112;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_5
115;15885;0.9612321587867976;0.0;0.9861111111111112;0.9000000000000002;0.6663693131132917;20;100.0;MoveRejilla_5
116;15947;0.9612321587867976;0.0;0.9861111111111112;0.9000000000000002;0.6663693131132917;20;100.0;MoveMaxCarga
117;16010;0.9612321587867976;0.0;0.9861111111111112;0.9000000000000002;0.6663693131132917;20;100.0;MoveLibre
118;16135;0.9612321587867976;0.0;0.9861111111111112;0.9000000000000002;0.6663693131132917;20;100.0;MoveRejilla_6
119;16213;0.9613392060660126;0.0;0.9861111111111112;0.9000000000000002;0.6681534344335415;20;100.0;MoveRejilla_6
120;16275;0.9613392060660126;0.0;0.9861111111111112;0.9000000000000002;0.6681534344335415;20;100.0;MoveMaxCarga
121;16338;0.9613392060660126;0.0;0.9861111111111112;0.9000000000000002;0.6681534344335415;20;100.0;MoveLibre
122;16401;0.9613392060660126;0.0;0.9861111111111112;0.9000000000000002;0.6681534344335415;20;100.0;MoveRejilla_1
123;16604;0.9613392060660126;0.0;0.9861111111111112;0.9000000000000002;0.6681534344335415;20;100.0;MoveRejilla_2
124;16823;0.9613392060660126;0.0;0.9861111111111112;0.9000000000000002;0.6681534344335415;20;100.0;MoveRejilla_3
125;17026;0.9613392060660126;0.0;0.9861111111111112;0.9000000000000002;0.6681534344335415;20;100.0;MoveRejilla_4
126;17073;0.9613392060660126;0.0;0.9861111111111112;0.9000000000000002;0.6681534344335415;20;100.0;MoveRejilla_5
127;17136;0.9613392060660126;0.0;0.9861111111111112;0.9000000000000002;0.6681534344335415;20;100.0;MoveRejilla_6
128;17323;0.9613392060660126;0.0;0.9861111111111112;0.9000000000000002;0.6681534344335415;20;100.0;MoveMaxCarga
129;17465;0.9613392060660126;0.0;0.9861111111111112;0.9000000000000002;0.6681534344335415;20;100.0;MoveLibre
130;17527;0.9613392060660126;0.0;0.9861111111111112;0.9000000000000002;0.6681534344335415;20;100.0;MoveRejilla_1
131;17730;0.9613392060660126;0.0;0.9861111111111112;0.9000000000000002;0.6681534344335415;20;100.0;MoveRejilla_2
132;17949;0.9613392060660126;0.0;0.9861111111111112;0.9000000000000002;0.6681534344335415;20;100.0;MoveRejilla_3
133;18148;0.9613392060660126;0.0;0.9861111111111112;0.9000000000000002;0.6681534344335415;20;100.0;MoveRejilla_4
134;18194;0.9613392060660126;0.0;0.9861111111111112;0.9000000000000002;0.6681534344335415;20;100.0;MoveRejilla_5
135;18462;0.9617948260481713;0.0;0.9888888888888889;0.9000000000000002;0.6632471008028546;20;100.0;MoveRejilla_5
136;18587;0.9617948260481713;0.0;0.9888888888888889;0.9000000000000002;0.6632471008028546;20;100.0;MoveMaxCarga
137;18712;0.9617948260481713;0.0;0.9888888888888889;0.9000000000000002;0.6632471008028546;20;100.0;MoveLibre
138;18775;0.9617948260481713;0.0;0.9888888888888889;0.9000000000000002;0.6632471008028546;20;100.0;MoveRejilla_6
139;18853;0.9617948260481713;0.0;0.9888888888888889;0.9000000000000002;0.6632471008028546;20;100.0;MoveMaxCarga
140;18978;0.9617948260481713;0.0;0.9888888888888889;0.9000000000000002;0.6632471008028546;20;100.0;MoveLibre
141;19100;0.9617948260481713;0.0;0.9888888888888889;0.9000000000000002;0.6632471008028546;20;100.0;MoveRejilla_1
142;19303;0.9617948260481713;0.0;0.9888888888888889;0.9000000000000002;0.6632471008028546;20;100.0;MoveRejilla_2
143;19523;0.9617948260481713;0.0;0.9888888888888889;0.9000000000000002;0.6632471008028546;20;100.0;MoveRejilla_3
144;19742;0.9617948260481713;0.0;0.9888888888888889;0.9000000000000002;0.6632471008028546;20;100.0;MoveRejilla_4
145;19773;0.9617948260481713;0.0;0.9888888888888889;0.9000000000000002;0.6632471008028546;20;100.0;MoveRejilla_5
146;19914;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_5
147;20054;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveLibre
148;20117;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveMaxCarga
149;20242;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_6
150;20368;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveMaxCarga
151;20430;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveLibre
152;20493;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_1
153;20696;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_2
154;20899;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_3
155;21102;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_4
156;21165;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_5
157;21227;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_6
158;21369;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveMaxCarga
159;21432;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveLibre
160;21494;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_1
161;21697;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_2
162;21916;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_3
163;22119;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_4
164;22166;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_5
165;22354;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_6
166;22496;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveMaxCarga
167;22559;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveLibre
168;22621;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_1
169;22825;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_2
170;23052;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_3
171;23256;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_4
172;23302;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_5
173;23366;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_6
174;23444;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveLibre
175;23507;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveMaxCarga
176;23569;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_1
177;23772;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_2
178;23991;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_3
179;24196;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_4
180;24243;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_5
181;24305;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_6
182;24384;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveLibre
183;24447;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveMaxCarga
184;24510;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_1
185;24713;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_2
186;24931;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_3
187;25134;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_4
188;25181;0.9618483496877788;0.0;0.9888888888888889;0.9000000000000002;0.6641391614629795;20;100.0;MoveRejilla_5
189;25306;0.9619286351471901;0.0;0.9888888888888889;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_5
190;25370;0.9619286351471901;0.0;0.9888888888888889;0.9000000000000002;0.6654772524531668;20;100.0;MoveMaxCarga
191;25448;0.9619286351471901;0.0;0.9888888888888889;0.9000000000000002;0.6654772524531668;20;100.0;MoveLibre
192;25510;0.9619286351471901;0.0;0.9888888888888889;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_6
193;25573;0.9619286351471901;0.0;0.9888888888888889;0.9000000000000002;0.6654772524531668;20;100.0;MoveMaxCarga
194;25635;0.9619286351471901;0.0;0.9888888888888889;0.9000000000000002;0.6654772524531668;20;100.0;MoveLibre
195;25698;0.9619286351471901;0.0;0.9888888888888889;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_1
196;25917;0.9619286351471901;0.0;0.9888888888888889;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_2
197;26120;0.9619286351471901;0.0;0.9888888888888889;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_3
198;26323;0.9619286351471901;0.0;0.9888888888888889;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_4
199;26371;0.9619286351471901;0.0;0.9888888888888889;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_5
200;26496;0.9619286351471901;0.0;0.9888888888888889;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_6
201;26574;0.9619286351471901;0.0;0.9888888888888889;0.9000000000000002;0.6654772524531668;20;100.0;MoveLibre
202;26636;0.9619286351471901;0.0;0.9888888888888889;0.9000000000000002;0.6654772524531668;20;100.0;MoveMaxCarga
203;26761;0.9619286351471901;0.0;0.9888888888888889;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_1
204;26964;0.9619286351471901;0.0;0.9888888888888889;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_2
205;27183;0.9619286351471901;0.0;0.9888888888888889;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_3
206;27387;0.9619286351471901;0.0;0.9888888888888889;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_4
207;27465;0.9619286351471901;0.0;0.9888888888888889;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_5
208;27606;0.9619286351471901;0.0;0.9888888888888889;0.9000000000000002;0.6654772524531668;20;100.0;MoveRejilla_6
209;27669;0.9619286351471901;0.0;0.9888888888888889;0.9000000000000002;0.6654772524531668;20;100.0;MoveMaxCarga
210;27731;0.9619553969669938;0.0;0.9888888888888889;0.9000000000000002;0.6659232827832293;20;100.0;MoveMaxCarga
211;27794;0.9619553969669938;0.0;0.9888888888888889;0.9000000000000002;0.6659232827832293;20;100.0;MoveLibre
212;27856;0.9619553969669938;0.0;0.9888888888888889;0.9000000000000002;0.6659232827832293;20;100.0;MoveMaxCarga
213;27981;0.9619553969669938;0.0;0.9888888888888889;0.9000000000000002;0.6659232827832293;20;100.0;MoveRejilla_1
214;28194;0.9619553969669938;0.0;0.9888888888888889;0.9000000000000002;0.6659232827832293;20;100.0;MoveRejilla_2
215;28414;0.9619553969669938;0.0;0.9888888888888889;0.9000000000000002;0.6659232827832293;20;100.0;MoveRejilla_3
216;28617;0.9619553969669938;0.0;0.9888888888888889;0.9000000000000002;0.6659232827832293;20;100.0;MoveRejilla_4
217;28695;0.9619553969669938;0.0;0.9888888888888889;0.9000000000000002;0.6659232827832293;20;100.0;MoveRejilla_5
218;28836;0.9623033006244425;0.0;0.9888888888888889;0.9000000000000002;0.6717216770740411;20;100.0;MoveRejilla_5
219;29023;0.9625448260481714;0.0;0.9916666666666667;0.9000000000000002;0.6632471008028546;20;100.0;MoveRejilla_5
220;29149;0.9625448260481714;0.0;0.9916666666666667;0.9000000000000002;0.6632471008028546;20;100.0;MoveLibre
221;29212;0.9625448260481714;0.0;0.9916666666666667;0.9000000000000002;0.6632471008028546;20;100.0;MoveMaxCarga
222;29337;0.9625448260481714;0.0;0.9916666666666667;0.9000000000000002;0.6632471008028546;20;100.0;MoveRejilla_6
223;29479;0.963213871543265;0.0;0.9916666666666667;0.9000000000000002;0.6743978590544157;20;100.0;MoveRejilla_6
224;29541;0.96332091882248;0.0;0.9916666666666667;0.9000000000000002;0.6761819803746655;20;100.0;MoveRejilla_6
225;29603;0.96332091882248;0.0;0.9916666666666667;0.9000000000000002;0.6761819803746655;20;100.0;MoveMaxCarga
226;29666;0.96332091882248;0.0;0.9916666666666667;0.9000000000000002;0.6761819803746655;20;100.0;MoveLibre
227;29728;0.96332091882248;0.0;0.9916666666666667;0.9000000000000002;0.6761819803746655;20;100.0;MoveRejilla_1
228;29932;0.96332091882248;0.0;0.9916666666666667;0.9000000000000002;0.6761819803746655;20;100.0;MoveRejilla_2
