iteracion;tiempo (ms);fitness total;fitness 1;fitness 2;fitness 3;fitness 4;tamaño;porcentajeMejora;vecindad.
51;7723;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.944555051293488;0.9473111210228963;0.06896551724137931
52;7796;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9473111210228963;0.9459015016354446;0.01839080459770115
53;7921;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9459015016354446;0.9464909307166222;0.02528735632183908
54;7984;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9464909307166222;0.9462500743383884;0.013793103448275862
55;8188;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9462500743383884;0.9480612882842702;0.06666666666666667
56;8313;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9480612882842702;0.9484091919417188;0.02528735632183908
57;8391;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9484091919417188;0.9484627155813263;0.009195402298850575
58;8516;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9484627155813263;0.946335619238775;0.0367816091954023
59;8657;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.946335619238775;0.945371524680345;0.01839080459770115
60;8719;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.945371524680345;0.9444526204281892;0.016091954022988506
61;8985;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9444526204281892;0.9477930010407375;0.03218390804597701
62;9047;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9477930010407375;0.9478197628605413;0.016091954022988506
63;9113;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9478197628605413;0.9462394774011301;0.01839080459770115
64;9191;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9462394774011301;0.9449184768064229;0.016091954022988506
65;9316;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9449184768064229;0.9287240967885817;0.03218390804597701
66;9378;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9287240967885817;0.9279205731489742;0.029885057471264367
67;9706;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9279205731489742;0.9385032634552484;0.12183908045977011
68;10034;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9385032634552484;0.9374295495093666;0.0367816091954023
69;10160;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9374295495093666;0.9364035979779959;0.01839080459770115
70;10223;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9364035979779959;0.9356369313113292;0.006896551724137931
71;10426;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9356369313113292;0.937081645851918;0.06206896551724138
72;10551;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.937081645851918;0.9208760258697593;0.034482758620689655
73;10613;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9208760258697593;0.9207689785905442;0.009195402298850575
74;10676;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9207689785905442;0.9275564785905442;0.004597701149425287
75;10754;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9275564785905442;0.9135181683021113;0.022988505747126436
76;10817;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9135181683021113;0.9133681683021113;0.009195402298850575
77;11146;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9133681683021113;0.9126689785905442;0.09195402298850575
78;11474;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9126689785905442;0.9160335489146596;0.08735632183908046
79;11677;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9160335489146596;0.9320199561403509;0.06551724137931035
80;11802;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9320199561403509;0.9309641688968184;0.04597701149425287
81;12067;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9309641688968184;0.9320377155813263;0.10574712643678161
82;12209;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9320377155813263;0.9313412392209339;0.0367816091954023
83;12459;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9313412392209339;0.9342157634552484;0.10689655172413794
84;12522;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9342157634552484;0.9329833816532859;0.027586206896551724
85;12662;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9329833816532859;0.9332777616711271;0.05517241379310345
86;12725;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9332777616711271;0.9323939525721083;0.022988505747126436
87;13000;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9323939525721083;0.9333312853107345;0.052873563218390804
88;13063;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9333312853107345;0.9333580471305383;0.02528735632183908
89;13392;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9333580471305383;0.9355806162652395;0.10919540229885058
90;13470;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9355806162652395;0.9338046647338687;0.009195402298850575
91;13533;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9338046647338687;0.9337428077609278;0.01839080459770115
92;13595;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9337428077609278;0.9335554750223016;0.0367816091954023
93;13783;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9335554750223016;0.9340194283377937;0.04367816091954023
94;13859;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9340194283377937;0.9338588574189712;0.01839080459770115
95;13922;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9338588574189712;0.93345676107642;0.017241379310344827
96;14047;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.93345676107642;0.9327596156705324;0.06666666666666667
97;14126;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9327596156705324;0.9318139495985728;0.009195402298850575
98;14313;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9318139495985728;0.9159753308058282;0.07126436781609195
99;14454;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9159753308058282;0.9164283786797502;0.05747126436781609
100;14657;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9164283786797502;0.9338766168599466;0.041379310344827586
101;14782;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9338766168599466;0.9336892841213204;0.01839080459770115
102;14907;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9336892841213204;0.9337160459411241;0.009195402298850575
103;15048;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9337160459411241;0.9334751895628903;0.03218390804597701
104;15176;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9334751895628903;0.933571498661909;0.04597701149425287
105;15317;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.933571498661909;0.9319484277430866;0.052873563218390804
106;15504;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9319484277430866;0.9314392841213204;0.05517241379310345
107;15567;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9314392841213204;0.9157320695807316;0.004597701149425287
108;15707;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveRejilla_5;0.9157320695807316;0.9155714986619091;0.059770114942528735
109;15770;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9155714986619091;0.9155714986619091;0.0
110;16271;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9155714986619091;0.9312468592030926;0.3114942528735632
111;16521;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9312468592030926;0.9461028137079989;0.3080459770114943
112;16646;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9461028137079989;0.9445677185548618;0.17126436781609194
113;16786;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9445677185548618;0.9446135518881951;0.17471264367816092
114;16958;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9446135518881951;0.946497219744276;0.17471264367816092
115;17083;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.946497219744276;0.9461041257805531;0.041379310344827586
116;17146;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9461041257805531;0.9448373178709486;0.07816091954022988
117;17350;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9448373178709486;0.9438909827534939;0.20114942528735633
118;17600;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9438909827534939;0.945211983348201;0.2793103448275862
119;17780;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.945211983348201;0.9454528397264348;0.04367816091954023
120;17905;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9454528397264348;0.929461314302706;0.17471264367816092
121;17968;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.929461314302706;0.9293994573297651;0.027586206896551724
122;18093;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9293994573297651;0.9286060288432948;0.10344827586206896
123;18160;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9286060288432948;0.9258743160868272;0.0367816091954023
124;18394;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9258743160868272;0.9433836009515314;0.25057471264367814
125;18457;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9433836009515314;0.9409736990782039;0.1850574712643678
126;18582;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9409736990782039;0.9411610318168302;0.07586206896551724
127;18707;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9411610318168302;0.9336610318168302;0.2655172413793103
128;18836;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9336610318168302;0.9413751263752602;0.15517241379310345
129;19016;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9413751263752602;0.9401434136187927;0.3160919540229885
130;19189;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9401434136187927;0.9407328426999703;0.06436781609195402
131;19376;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9407328426999703;0.9415617900683912;0.3080459770114943
132;19501;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9415617900683912;0.9412948409158489;0.15172413793103448
133;19626;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9412948409158489;0.9399196476360392;0.12643678160919541
134;19751;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9399196476360392;0.9399648379423134;0.12413793103448276
135;19814;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9399648379423134;0.9395634106452573;0.05747126436781609
136;19938;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9395634106452573;0.9401521706809397;0.08275862068965517
137;20063;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9401521706809397;0.9393938373476064;0.1425287356321839
138;20189;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9393938373476064;0.9402508846268214;0.12413793103448276
139;20314;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9402508846268214;0.9401087421944693;0.08275862068965517
140;20502;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9401087421944693;0.9413928858162355;0.2045977011494253
141;20564;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9413928858162355;0.9406435548617307;0.03908045977011494
142;20674;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9406435548617307;0.9414286500148676;0.059770114942528735
143;20736;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9414286500148676;0.9384655069878085;0.06436781609195402
144;21206;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9384655069878085;0.941017551293488;0.22988505747126436
145;21378;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.941017551293488;0.9401420755278026;0.2689655172413793
146;21441;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9401420755278026;0.94019559916741;0.009195402298850575
147;21503;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.94019559916741;0.9228284827534938;0.13793103448275862
148;21628;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9228284827534938;0.914508935474279;0.19310344827586207
149;21737;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.914508935474279;0.9224186961046684;0.1471264367816092
150;21987;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9224186961046684;0.9398025052036871;0.24367816091954023
151;22178;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.9398025052036871;0.93944559916741;0.1839080459770115
152;22302;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveMaxCarga;0.93944559916741;0.9381068391317278;0.17011494252873563
153;22396;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveLibre;0.9381068391317278;0.9381068391317278;0.0
154;22521;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveLibre;0.9381068391317278;0.9387949821587869;0.059770114942528735
155;22584;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveLibre;0.9387949821587869;0.9383400312221232;0.01839080459770115
156;22774;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveLibre;0.9383400312221232;0.9310613663395779;0.25517241379310346
157;22999;0.9528757433838835;0.0;0.9705246913580248;0.9000000000000002;0.5972346119536128;20;100.0;MoveLibre;0.9310613663395779;0.9365796535831103;0.3195402298850575
